SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612740,NOP,New Orleans Pelicans,0021700692,2018-01-22,NOP vs. CHI,W,292,132,47,113,0.416,16,44,0.364,22,26,0.846,15,40,55,32,14,3,13,28,4.0
22017,1610612740,NOP,New Orleans Pelicans,0021700677,2018-01-20,NOP vs. MEM,W,240,111,39,78,0.5,7,27,0.259,26,32,0.813,6,35,41,23,6,5,10,15,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700654,2018-01-17,NOP @ ATL,L,239,93,35,80,0.438,10,27,0.37,13,19,0.684,9,34,43,27,5,6,12,20,-1.0
22017,1610612740,NOP,New Orleans Pelicans,0021700650,2018-01-16,NOP @ BOS,W,266,116,45,100,0.45,7,27,0.259,19,25,0.76,13,42,55,28,11,6,15,14,3.0
22017,1610612740,NOP,New Orleans Pelicans,0021700635,2018-01-14,NOP @ NYK,W,265,123,45,95,0.474,9,32,0.281,24,34,0.706,12,34,46,19,17,7,19,17,5.0
22017,1610612740,NOP,New Orleans Pelicans,0021700624,2018-01-12,NOP vs. POR,W,241,119,45,82,0.549,7,19,0.368,22,23,0.957,9,34,43,26,7,6,18,16,6.0
22017,1610612740,NOP,New Orleans Pelicans,0021700609,2018-01-10,NOP @ MEM,L,240,102,34,77,0.442,11,35,0.314,23,34,0.676,9,31,40,20,5,7,12,26,-3.0
22017,1610612740,NOP,New Orleans Pelicans,0021700595,2018-01-08,NOP vs. DET,W,241,112,46,82,0.561,6,22,0.273,14,21,0.667,9,32,41,31,7,9,16,18,3.0
22017,1610612740,NOP,New Orleans Pelicans,0021700584,2018-01-06,NOP @ MIN,L,242,98,33,78,0.423,6,29,0.207,26,28,0.929,7,31,38,20,5,6,15,19,-18.0
22017,1610612740,NOP,New Orleans Pelicans,0021700564,2018-01-03,NOP @ UTA,W,240,108,41,82,0.5,14,30,0.467,12,12,1.0,7,35,42,23,8,2,20,18,10.0
22017,1610612740,NOP,New Orleans Pelicans,0021700532,2017-12-30,NOP vs. NYK,L,240,103,38,84,0.452,6,26,0.231,21,27,0.778,4,44,48,24,3,5,10,19,-2.0
22017,1610612740,NOP,New Orleans Pelicans,0021700525,2017-12-29,NOP vs. DAL,L,241,120,42,85,0.494,8,31,0.258,28,32,0.875,4,27,31,28,8,6,8,19,-8.0
22017,1610612740,NOP,New Orleans Pelicans,0021700511,2017-12-27,NOP vs. BKN,W,239,128,48,90,0.533,17,33,0.515,15,19,0.789,6,37,43,40,8,9,10,15,15.0
22017,1610612740,NOP,New Orleans Pelicans,0021700486,2017-12-23,NOP @ MIA,W,241,109,39,73,0.534,15,25,0.6,16,19,0.842,6,31,37,27,5,10,14,20,15.0
22017,1610612740,NOP,New Orleans Pelicans,0021700472,2017-12-22,NOP @ ORL,W,240,111,43,86,0.5,10,30,0.333,15,24,0.625,11,37,48,23,10,2,15,25,14.0
22017,1610612740,NOP,New Orleans Pelicans,0021700452,2017-12-19,NOP @ WAS,L,240,106,34,80,0.425,5,20,0.25,33,40,0.825,11,31,42,20,7,1,16,16,-7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700427,2017-12-15,NOP @ DEN,L,266,111,43,91,0.473,15,34,0.441,10,14,0.714,7,35,42,27,8,8,19,15,-6.0
22017,1610612740,NOP,New Orleans Pelicans,0021700410,2017-12-13,NOP vs. MIL,W,240,115,45,80,0.563,13,25,0.52,12,15,0.8,9,32,41,35,5,8,21,16,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700392,2017-12-11,NOP @ HOU,L,239,123,49,85,0.576,18,33,0.545,7,13,0.538,6,35,41,32,6,2,18,19,-7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700389,2017-12-10,NOP vs. PHI,W,238,131,46,80,0.575,15,24,0.625,24,32,0.75,5,28,33,31,11,9,14,21,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700373,2017-12-08,NOP vs. SAC,L,265,109,41,89,0.461,10,28,0.357,17,19,0.895,7,28,35,19,7,3,17,14,-7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700360,2017-12-06,NOP vs. DEN,W,240,123,46,86,0.535,12,31,0.387,19,29,0.655,11,38,49,28,4,5,11,19,9.0
22017,1610612740,NOP,New Orleans Pelicans,0021700346,2017-12-04,NOP vs. GSW,L,239,115,45,91,0.495,16,39,0.41,9,15,0.6,11,36,47,33,11,4,21,26,-10.0
22017,1610612740,NOP,New Orleans Pelicans,0021700333,2017-12-02,NOP @ POR,W,241,123,45,86,0.523,15,31,0.484,18,25,0.72,4,44,48,22,2,3,10,16,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700325,2017-12-01,NOP @ UTA,L,241,108,42,87,0.483,15,30,0.5,9,15,0.6,6,36,42,28,4,7,10,20,-6.0
22017,1610612740,NOP,New Orleans Pelicans,0021700309,2017-11-29,NOP vs. MIN,L,241,102,39,84,0.464,14,35,0.4,10,11,0.909,8,20,28,27,8,2,16,17,-18.0
22017,1610612740,NOP,New Orleans Pelicans,0021700284,2017-11-25,NOP @ GSW,L,240,95,34,84,0.405,11,31,0.355,16,23,0.696,9,36,45,24,2,9,17,24,-15.0
22017,1610612740,NOP,New Orleans Pelicans,0021700275,2017-11-24,NOP @ PHX,W,241,115,45,91,0.495,9,27,0.333,16,22,0.727,13,36,49,29,10,4,15,18,24.0
22017,1610612740,NOP,New Orleans Pelicans,0021700262,2017-11-22,NOP vs. SAS,W,241,107,39,81,0.481,7,24,0.292,22,24,0.917,7,38,45,23,7,2,15,18,17.0
22017,1610612740,NOP,New Orleans Pelicans,0021700248,2017-11-20,NOP vs. OKC,W,241,114,41,80,0.513,7,25,0.28,25,32,0.781,7,42,49,26,8,3,19,22,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700226,2017-11-17,NOP @ DEN,L,239,114,48,91,0.527,12,33,0.364,6,10,0.6,8,21,29,32,2,0,13,19,-32.0
22017,1610612740,NOP,New Orleans Pelicans,0021700211,2017-11-15,NOP vs. TOR,L,240,116,46,91,0.505,10,27,0.37,14,14,1.0,10,22,32,31,13,3,14,21,-9.0
22017,1610612740,NOP,New Orleans Pelicans,0021700195,2017-11-13,NOP vs. ATL,W,240,106,41,75,0.547,13,33,0.394,11,17,0.647,7,31,38,31,10,5,19,13,1.0
22017,1610612740,NOP,New Orleans Pelicans,0021700178,2017-11-11,NOP vs. LAC,W,241,111,43,80,0.538,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,8.0
22017,1610612740,NOP,New Orleans Pelicans,0021700165,2017-11-09,NOP @ TOR,L,239,118,44,82,0.537,13,31,0.419,17,25,0.68,4,34,38,31,7,4,13,20,-4.0
22017,1610612740,NOP,New Orleans Pelicans,0021700150,2017-11-07,NOP @ IND,W,240,117,44,87,0.506,14,35,0.4,15,22,0.682,11,32,43,23,6,5,12,18,5.0
22017,1610612740,NOP,New Orleans Pelicans,0021700133,2017-11-04,NOP @ CHI,W,264,96,35,87,0.402,9,31,0.29,17,22,0.773,5,47,52,23,9,4,13,9,6.0
22017,1610612740,NOP,New Orleans Pelicans,0021700125,2017-11-03,NOP @ DAL,W,240,99,36,89,0.404,7,29,0.241,20,26,0.769,9,44,53,23,9,4,12,22,5.0
22017,1610612740,NOP,New Orleans Pelicans,0021700113,2017-11-01,NOP vs. MIN,L,239,98,36,84,0.429,8,31,0.258,18,21,0.857,9,29,38,27,13,4,19,24,-6.0
22017,1610612740,NOP,New Orleans Pelicans,0021700097,2017-10-30,NOP vs. ORL,L,240,99,39,85,0.459,7,28,0.25,14,18,0.778,9,34,43,30,9,5,19,22,-3.0
22017,1610612740,NOP,New Orleans Pelicans,0021700077,2017-10-28,NOP vs. CLE,W,239,123,49,95,0.516,13,33,0.394,12,16,0.75,10,37,47,33,10,4,11,20,22.0
22017,1610612740,NOP,New Orleans Pelicans,0021700069,2017-10-26,NOP @ SAC,W,240,114,42,86,0.488,13,32,0.406,17,23,0.739,10,37,47,22,5,3,15,24,8.0
22017,1610612740,NOP,New Orleans Pelicans,0021700053,2017-10-24,NOP @ POR,L,241,93,30,76,0.395,9,30,0.3,24,32,0.75,4,38,42,17,5,7,17,26,-10.0
22017,1610612740,NOP,New Orleans Pelicans,0021700040,2017-10-22,NOP @ LAL,W,240,119,47,83,0.566,10,32,0.313,15,21,0.714,6,36,42,26,14,5,18,20,7.0
22017,1610612740,NOP,New Orleans Pelicans,0021700025,2017-10-20,NOP vs. GSW,L,242,120,45,98,0.459,16,36,0.444,14,22,0.636,16,34,50,26,8,4,17,19,-8.0
22017,1610612740,NOP,New Orleans Pelicans,0021700008,2017-10-18,NOP @ MEM,L,240,91,30,79,0.38,7,25,0.28,24,29,0.828,16,35,51,15,4,12,17,31,-12.0
12017,1610612740,NOP,New Orleans Pelicans,0011700071,2017-10-13,NOP @ MEM,L,240,101,38,85,0.447,8,28,0.286,17,21,0.81,7,23,30,14,5,7,21,31,-41.0
12017,1610612740,NOP,New Orleans Pelicans,0011700042,2017-10-08,NOP @ CHI,W,239,108,34,81,0.42,7,21,0.333,33,38,0.868,10,37,47,29,11,5,21,22,13.0
12017,1610612740,NOP,New Orleans Pelicans,0011700033,2017-10-06,NOP @ OKC,L,240,91,32,82,0.39,10,32,0.313,17,26,0.654,6,37,43,15,7,4,15,20,-11.0
12017,1610612740,NOP,New Orleans Pelicans,0011700012,2017-10-03,NOP vs. CHI,L,230,109,37,79,0.468,10,32,0.313,25,32,0.781,6,38,44,25,10,6,15,17,0.2
22017,1610612740,NOP,New Orleans Pelicans,1521700057,2017-07-14,NOP @ DEN,L,200,91,34,77,0.442,11,27,0.407,12,17,0.706,12,28,40,12,3,3,11,13,-5.0
22017,1610612740,NOP,New Orleans Pelicans,1521700045,2017-07-13,NOP @ SAS,L,200,81,31,74,0.419,6,15,0.4,13,19,0.684,13,31,44,12,3,6,7,17,-5.0
22017,1610612740,NOP,New Orleans Pelicans,1521700037,2017-07-12,NOP @ ATL,W,202,105,36,65,0.554,9,20,0.45,24,31,0.774,9,25,34,18,8,4,16,24,10.0
22017,1610612740,NOP,New Orleans Pelicans,1521700025,2017-07-10,NOP vs. BKN,L,200,66,23,74,0.311,4,21,0.19,16,25,0.64,5,35,40,9,7,3,13,18,-29.0
22017,1610612740,NOP,New Orleans Pelicans,1521700015,2017-07-09,NOP vs. ATL,L,201,82,33,75,0.44,3,20,0.15,13,14,0.929,12,30,42,9,8,5,18,25,-2.0
22017,1610612740,NOP,New Orleans Pelicans,1521700001,2017-07-07,NOP vs. TOR,L,200,93,35,74,0.473,7,22,0.318,16,20,0.8,10,22,32,13,8,3,14,17,-3.0
22018,1610612740,NOP,New Orleans Pelicans,0021800805,2019-02-06,NOP @ CHI,W,241,125,45,85,0.529,15,35,0.429,20,30,0.667,14,32,46,26,1,6,11,18,5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800793,2019-02-04,NOP vs. IND,L,240,107,39,90,0.433,9,38,0.237,20,24,0.833,13,42,55,26,6,4,16,19,-2.0
22018,1610612740,NOP,New Orleans Pelicans,0021800779,2019-02-02,NOP @ SAS,L,239,108,43,96,0.448,10,35,0.286,12,12,1.0,5,37,42,26,6,4,8,16,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800761,2019-01-30,NOP vs. DEN,L,240,99,37,89,0.416,15,36,0.417,10,13,0.769,8,40,48,27,4,4,14,20,-6.0
22018,1610612740,NOP,New Orleans Pelicans,0021800753,2019-01-29,NOP @ HOU,W,239,121,46,90,0.511,9,31,0.29,20,25,0.8,13,42,55,27,8,9,17,17,5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800730,2019-01-26,NOP vs. SAS,L,240,114,45,96,0.469,7,27,0.259,17,24,0.708,10,31,41,26,6,6,8,18,-12.0
22018,1610612740,NOP,New Orleans Pelicans,0021800717,2019-01-24,NOP @ OKC,L,240,116,49,101,0.485,10,36,0.278,8,12,0.667,8,34,42,34,7,6,12,16,-6.0
22018,1610612740,NOP,New Orleans Pelicans,0021800714,2019-01-23,NOP vs. DET,L,239,94,42,91,0.462,6,22,0.273,4,9,0.444,8,41,49,20,3,9,12,18,-4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800697,2019-01-21,NOP @ MEM,W,239,105,39,74,0.527,9,26,0.346,18,26,0.692,7,43,50,19,8,7,19,17,20.0
22018,1610612740,NOP,New Orleans Pelicans,0021800677,2019-01-18,NOP @ POR,L,242,112,41,84,0.488,8,25,0.32,22,27,0.815,7,34,41,23,4,6,12,24,-16.0
22018,1610612740,NOP,New Orleans Pelicans,0021800663,2019-01-16,NOP @ GSW,L,239,140,47,98,0.48,19,37,0.514,27,33,0.818,7,42,49,36,6,5,10,23,-7.0
22018,1610612740,NOP,New Orleans Pelicans,0021800650,2019-01-14,NOP @ LAC,W,240,121,46,105,0.438,8,25,0.32,21,28,0.75,15,34,49,28,8,7,6,19,4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800633,2019-01-12,NOP @ MIN,L,240,106,40,87,0.46,5,24,0.208,21,24,0.875,10,38,48,22,7,8,15,20,-4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800612,2019-01-09,NOP vs. CLE,W,240,140,46,84,0.548,12,29,0.414,36,39,0.923,11,33,44,33,7,7,16,21,16.0
22018,1610612740,NOP,New Orleans Pelicans,0021800595,2019-01-07,NOP vs. MEM,W,239,114,44,79,0.557,6,17,0.353,20,29,0.69,5,35,40,27,13,4,14,18,19.0
22018,1610612740,NOP,New Orleans Pelicans,0021800579,2019-01-05,NOP @ CLE,W,241,133,47,81,0.58,14,27,0.519,25,29,0.862,10,34,44,29,13,7,14,18,35.0
22018,1610612740,NOP,New Orleans Pelicans,0021800557,2019-01-02,NOP @ BKN,L,241,121,46,87,0.529,10,23,0.435,19,27,0.704,10,31,41,19,7,5,12,20,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800546,2018-12-31,NOP vs. MIN,W,239,123,45,87,0.517,14,25,0.56,19,21,0.905,11,33,44,28,3,2,15,21,9.0
22018,1610612740,NOP,New Orleans Pelicans,0021800528,2018-12-29,NOP vs. HOU,L,241,104,41,92,0.446,9,28,0.321,13,17,0.765,8,37,45,25,7,5,14,23,-4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800523,2018-12-28,NOP vs. DAL,W,240,114,44,96,0.458,4,23,0.174,22,27,0.815,20,29,49,22,7,4,11,28,2.0
22018,1610612740,NOP,New Orleans Pelicans,0021800509,2018-12-26,NOP @ DAL,L,239,119,42,90,0.467,12,27,0.444,23,30,0.767,7,32,39,25,4,2,10,27,-3.0
22018,1610612740,NOP,New Orleans Pelicans,0021800492,2018-12-23,NOP @ SAC,L,242,117,44,94,0.468,6,26,0.231,23,28,0.821,12,46,58,26,6,9,12,29,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800478,2018-12-21,NOP @ LAL,L,242,104,44,102,0.431,8,27,0.296,8,16,0.5,14,39,53,27,8,6,12,24,-8.0
22018,1610612740,NOP,New Orleans Pelicans,0021800462,2018-12-19,NOP @ MIL,L,240,115,43,92,0.467,19,42,0.452,10,15,0.667,7,34,41,28,6,7,15,22,-8.0
22018,1610612740,NOP,New Orleans Pelicans,0021800441,2018-12-16,NOP vs. MIA,L,240,96,35,86,0.407,13,36,0.361,13,17,0.765,11,27,38,26,12,5,10,22,-6.0
22018,1610612740,NOP,New Orleans Pelicans,0021800411,2018-12-12,NOP vs. OKC,W,241,118,45,97,0.464,4,18,0.222,24,30,0.8,17,39,56,29,14,3,17,27,4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800393,2018-12-10,NOP @ BOS,L,239,100,39,87,0.448,8,26,0.308,14,19,0.737,6,33,39,28,11,1,13,19,-13.0
22018,1610612740,NOP,New Orleans Pelicans,0021800387,2018-12-09,NOP @ DET,W,239,116,42,79,0.532,12,30,0.4,20,23,0.87,8,39,47,27,5,8,18,19,8.0
22018,1610612740,NOP,New Orleans Pelicans,0021800374,2018-12-07,NOP vs. MEM,L,239,103,38,84,0.452,7,29,0.241,20,24,0.833,10,32,42,25,5,5,18,25,-4.0
22018,1610612740,NOP,New Orleans Pelicans,0021800363,2018-12-05,NOP vs. DAL,W,240,132,51,92,0.554,17,29,0.586,13,20,0.65,5,41,46,36,12,6,11,15,26.0
22018,1610612740,NOP,New Orleans Pelicans,0021800349,2018-12-03,NOP vs. LAC,L,240,126,49,92,0.533,13,34,0.382,15,22,0.682,10,25,35,32,10,5,7,24,-3.0
22018,1610612740,NOP,New Orleans Pelicans,0021800338,2018-12-02,NOP @ CHA,W,241,119,44,86,0.512,11,32,0.344,20,24,0.833,9,41,50,30,6,5,17,25,10.0
22018,1610612740,NOP,New Orleans Pelicans,0021800324,2018-11-30,NOP @ MIA,L,241,101,35,82,0.427,6,28,0.214,25,29,0.862,11,35,46,25,4,8,16,22,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800312,2018-11-28,NOP vs. WAS,W,241,125,46,95,0.484,11,36,0.306,22,28,0.786,17,47,64,24,10,5,20,20,21.0
22018,1610612740,NOP,New Orleans Pelicans,0021800298,2018-11-26,NOP vs. BOS,L,239,107,34,77,0.442,12,32,0.375,27,29,0.931,9,31,40,21,8,5,22,20,-17.0
22018,1610612740,NOP,New Orleans Pelicans,0021800280,2018-11-24,NOP @ WAS,L,241,114,43,90,0.478,11,31,0.355,17,21,0.81,7,36,43,23,10,3,16,21,-10.0
22018,1610612740,NOP,New Orleans Pelicans,0021800269,2018-11-23,NOP @ NYK,L,241,109,40,101,0.396,7,28,0.25,22,29,0.759,20,35,55,26,5,5,14,22,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800253,2018-11-21,NOP @ PHI,L,240,120,42,98,0.429,11,30,0.367,25,33,0.758,20,34,54,24,8,8,15,21,-0.8
22018,1610612740,NOP,New Orleans Pelicans,0021800246,2018-11-19,NOP vs. SAS,W,240,140,59,102,0.578,10,26,0.385,12,14,0.857,14,28,42,34,10,5,10,23,14.0
22018,1610612740,NOP,New Orleans Pelicans,0021800228,2018-11-17,NOP vs. DEN,W,240,125,42,87,0.483,10,25,0.4,31,34,0.912,10,36,46,29,6,8,11,18,10.0
22018,1610612740,NOP,New Orleans Pelicans,0021800222,2018-11-16,NOP vs. NYK,W,240,129,48,99,0.485,10,34,0.294,23,32,0.719,11,43,54,27,5,5,15,25,5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800208,2018-11-14,NOP @ MIN,L,239,100,40,94,0.426,9,28,0.321,11,18,0.611,10,36,46,25,7,6,18,21,-7.0
22018,1610612740,NOP,New Orleans Pelicans,0021800192,2018-11-12,NOP @ TOR,W,240,126,54,99,0.545,10,27,0.37,8,13,0.615,14,40,54,30,2,4,13,20,16.0
22018,1610612740,NOP,New Orleans Pelicans,0021800176,2018-11-10,NOP vs. PHX,W,241,119,42,86,0.488,11,25,0.44,24,29,0.828,16,38,54,28,7,7,18,18,20.0
22018,1610612740,NOP,New Orleans Pelicans,0021800159,2018-11-07,NOP vs. CHI,W,240,107,42,94,0.447,11,30,0.367,12,17,0.706,11,44,55,32,5,10,15,18,9.0
22018,1610612740,NOP,New Orleans Pelicans,0021800144,2018-11-05,NOP @ OKC,L,240,116,41,84,0.488,9,29,0.31,25,30,0.833,11,34,45,27,8,5,20,26,-6.0
22018,1610612740,NOP,New Orleans Pelicans,0021800130,2018-11-03,NOP @ SAS,L,240,95,36,77,0.468,6,21,0.286,17,30,0.567,6,42,48,22,3,8,16,21,-14.0
22018,1610612740,NOP,New Orleans Pelicans,0021800116,2018-11-01,NOP @ POR,L,240,119,40,94,0.426,8,29,0.276,31,37,0.838,14,30,44,23,7,3,12,24,-13.0
22018,1610612740,NOP,New Orleans Pelicans,0021800108,2018-10-31,NOP @ GSW,L,240,121,44,92,0.478,12,35,0.343,21,27,0.778,12,30,42,24,8,2,15,26,-10.0
22018,1610612740,NOP,New Orleans Pelicans,0021800095,2018-10-29,NOP @ DEN,L,242,111,43,82,0.524,11,24,0.458,14,20,0.7,7,37,44,28,8,5,22,25,-5.0
22018,1610612740,NOP,New Orleans Pelicans,0021800075,2018-10-27,NOP vs. UTA,L,240,111,40,95,0.421,9,34,0.265,22,29,0.759,11,29,40,22,4,5,16,32,-21.0
22018,1610612740,NOP,New Orleans Pelicans,0021800072,2018-10-26,NOP vs. BKN,W,241,117,44,98,0.449,9,23,0.391,20,26,0.769,15,31,46,23,11,11,11,20,2.0
22018,1610612740,NOP,New Orleans Pelicans,0021800050,2018-10-23,NOP vs. LAC,W,240,116,40,93,0.43,6,24,0.25,30,40,0.75,12,36,48,22,12,8,8,24,7.0
22018,1610612740,NOP,New Orleans Pelicans,0021800022,2018-10-19,NOP vs. SAC,W,240,149,56,95,0.589,16,31,0.516,21,33,0.636,12,40,52,35,6,4,16,25,20.0
22018,1610612740,NOP,New Orleans Pelicans,0021800009,2018-10-17,NOP @ HOU,W,242,131,52,98,0.531,10,25,0.4,17,22,0.773,14,40,54,36,8,3,12,25,19.0
12018,1610612740,NOP,New Orleans Pelicans,0011800066,2018-10-11,NOP vs. TOR,L,241,119,46,98,0.469,9,30,0.3,18,27,0.667,17,34,51,31,8,7,17,20,-15.0
12018,1610612740,NOP,New Orleans Pelicans,0011800062,2018-10-10,NOP @ MIA,L,240,128,44,78,0.564,16,33,0.485,24,33,0.727,4,31,35,26,5,5,24,27,-12.0
12018,1610612740,NOP,New Orleans Pelicans,0011800032,2018-10-05,NOP @ NYK,L,239,100,36,94,0.383,12,42,0.286,16,30,0.533,10,49,59,19,11,7,23,25,-6.0
12018,1610612740,NOP,New Orleans Pelicans,0011800014,2018-10-01,NOP @ ATL,L,240,102,38,104,0.365,8,39,0.205,18,29,0.621,14,40,54,25,5,4,16,23,-14.0
12018,1610612740,NOP,New Orleans Pelicans,0011800009,2018-09-30,NOP @ CHI,L,240,116,44,97,0.454,13,39,0.333,15,19,0.789,8,37,45,24,5,7,18,24,-12.0
22018,1610612740,NOP,New Orleans Pelicans,1521800063,2018-07-13,NOP vs. NYK,L,200,83,28,67,0.418,8,22,0.364,19,23,0.826,7,21,28,16,7,0,19,21,-14.0
22018,1610612740,NOP,New Orleans Pelicans,1521800054,2018-07-12,NOP vs. MIA,L,200,106,36,76,0.474,6,21,0.286,28,36,0.778,8,23,31,19,7,5,12,22,-5.8
22018,1610612740,NOP,New Orleans Pelicans,1521800031,2018-07-09,NOP @ DET,L,201,97,37,72,0.514,6,15,0.4,17,21,0.81,4,26,30,21,9,4,17,28,-20.0
22018,1610612740,NOP,New Orleans Pelicans,1521800013,2018-07-07,NOP vs. MIA,W,199,110,43,74,0.581,11,22,0.5,13,18,0.722,5,30,35,24,11,5,13,18,27.6
22018,1610612740,NOP,New Orleans Pelicans,1521800002,2018-07-06,NOP vs. TOR,W,201,90,29,62,0.468,7,18,0.389,25,31,0.806,4,40,44,22,6,6,20,24,11.8
