SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22018,1610612750,MIN,Minnesota Timberwolves,0021800138,2018-11-04,MIN @ POR,L,241,81,29,93,0.312,7,30,0.233,16,21,0.762,13,25,38,18,9,4,11,21,-30.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800124,2018-11-02,MIN @ GSW,L,240,99,38,101,0.376,13,45,0.289,10,14,0.714,8,31,39,25,8,4,5,16,-17.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800107,2018-10-31,MIN vs. UTA,W,240,128,50,86,0.581,12,25,0.48,16,24,0.667,7,34,41,19,10,8,15,28,3.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800093,2018-10-29,MIN vs. LAL,W,240,124,42,98,0.429,14,29,0.483,26,30,0.867,20,31,51,26,11,12,14,14,4.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800071,2018-10-26,MIN vs. MIL,L,240,95,36,112,0.321,10,43,0.233,13,18,0.722,17,32,49,19,10,6,7,15,-30.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800055,2018-10-24,MIN @ TOR,L,240,105,40,96,0.417,15,30,0.5,10,16,0.625,16,28,44,25,10,5,15,17,-7.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800043,2018-10-22,MIN vs. IND,W,240,101,36,85,0.424,7,33,0.212,22,24,0.917,8,39,47,24,9,12,15,17,10.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800032,2018-10-20,MIN @ DAL,L,240,136,44,84,0.524,14,27,0.519,34,40,0.85,6,27,33,23,10,3,17,30,-4.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800021,2018-10-19,MIN vs. CLE,W,240,131,44,87,0.506,10,25,0.4,33,35,0.943,9,31,40,28,9,7,13,21,8.0
22018,1610612750,MIN,Minnesota Timberwolves,0021800010,2018-10-17,MIN @ SAS,L,240,108,39,91,0.429,6,19,0.316,24,27,0.889,14,32,46,20,9,2,11,27,-4.0
12018,1610612750,MIN,Minnesota Timberwolves,0011800077,2018-10-12,MIN @ MIL,L,241,121,38,96,0.396,10,33,0.303,35,41,0.854,11,33,44,20,11,3,14,26,-22.0
12018,1610612750,MIN,Minnesota Timberwolves,0011800045,2018-10-07,MIN vs. MIL,L,240,107,39,87,0.448,8,22,0.364,21,32,0.656,17,37,54,16,4,4,19,27,-18.0
12018,1610612750,MIN,Minnesota Timberwolves,0011800034,2018-10-05,MIN vs. OKC,L,241,101,35,86,0.407,6,21,0.286,25,28,0.893,6,33,39,21,5,4,16,20,-12.0
12018,1610612750,MIN,Minnesota Timberwolves,0011800025,2018-10-03,MIN @ LAC,L,239,101,29,81,0.358,4,21,0.19,39,48,0.813,9,29,38,12,4,9,18,25,-27.0
12018,1610612750,MIN,Minnesota Timberwolves,0011800005,2018-09-29,MIN @ GSW,W,240,114,40,94,0.426,12,30,0.4,22,30,0.733,11,36,47,15,11,6,15,16,4.0
22018,1610612750,MIN,Minnesota Timberwolves,1521800066,2018-07-13,MIN @ DEN,W,200,83,31,73,0.425,8,29,0.276,13,16,0.813,8,28,36,17,15,3,16,14,10.4
22018,1610612750,MIN,Minnesota Timberwolves,1521800050,2018-07-11,MIN vs. DET,L,199,59,27,78,0.346,2,25,0.08,3,10,0.3,14,35,49,7,7,8,22,10,-6.8
22018,1610612750,MIN,Minnesota Timberwolves,1521800039,2018-07-09,MIN vs. BKN,W,202,78,30,84,0.357,5,21,0.238,13,19,0.684,10,29,39,9,16,6,12,11,7.8
22018,1610612750,MIN,Minnesota Timberwolves,1521800021,2018-07-08,MIN @ TOR,W,198,103,34,76,0.447,6,21,0.286,29,35,0.829,14,25,39,16,9,5,11,14,4.6
22018,1610612750,MIN,Minnesota Timberwolves,1521800009,2018-07-06,MIN vs. DEN,L,200,69,26,73,0.356,5,29,0.172,12,24,0.5,10,32,42,11,9,5,15,13,-13.8
