SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22018,1610612747,LAL,Los Angeles Lakers,0021800416,2018-12-13,LAL @ HOU,L,240,111,43,80,0.538,10,32,0.313,15,27,0.556,7.0,24.0,31.0,23,9.0,5.0,12.0,21,-15.0
22018,1610612747,LAL,Los Angeles Lakers,0021800401,2018-12-10,LAL vs. MIA,W,242,108,41,90,0.456,14,32,0.438,12,20,0.6,12.0,34.0,46.0,24,9.0,7.0,12.0,10,3.0
22018,1610612747,LAL,Los Angeles Lakers,0021800384,2018-12-08,LAL @ MEM,W,239,111,43,97,0.443,16,40,0.4,9,12,0.75,19.0,38.0,57.0,27,11.0,6.0,18.0,22,23.0
22018,1610612747,LAL,Los Angeles Lakers,0021800375,2018-12-07,LAL @ SAS,L,240,120,46,100,0.46,11,36,0.306,17,21,0.81,10.0,33.0,43.0,24,8.0,1.0,8.0,24,-13.0
22018,1610612747,LAL,Los Angeles Lakers,0021800364,2018-12-05,LAL vs. SAS,W,240,121,42,88,0.477,14,39,0.359,23,33,0.697,6.0,36.0,42.0,21,6.0,3.0,12.0,18,8.0
22018,1610612747,LAL,Los Angeles Lakers,0021800337,2018-12-02,LAL vs. PHX,W,241,120,46,92,0.5,11,27,0.407,17,23,0.739,11.0,45.0,56.0,26,9.0,4.0,19.0,15,24.0
22018,1610612747,LAL,Los Angeles Lakers,0021800328,2018-11-30,LAL vs. DAL,W,239,114,42,86,0.488,9,30,0.3,21,32,0.656,9.0,38.0,47.0,23,8.0,3.0,17.0,29,11.0
22018,1610612747,LAL,Los Angeles Lakers,0021800317,2018-11-29,LAL vs. IND,W,241,104,42,86,0.488,7,24,0.292,13,23,0.565,11.0,39.0,50.0,25,8.0,11.0,18.0,23,8.0
22018,1610612747,LAL,Los Angeles Lakers,0021800304,2018-11-27,LAL @ DEN,L,240,85,34,87,0.391,5,35,0.143,12,18,0.667,8.0,31.0,39.0,19,5.0,8.0,12.0,19,-32.0
22018,1610612747,LAL,Los Angeles Lakers,0021800286,2018-11-25,LAL vs. ORL,L,240,104,37,79,0.468,10,26,0.385,20,31,0.645,5.0,37.0,42.0,22,9.0,10.0,18.0,17,-4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800278,2018-11-23,LAL vs. UTA,W,239,90,36,79,0.456,7,23,0.304,11,18,0.611,5.0,42.0,47.0,10,11.0,5.0,23.0,20,7.0
22018,1610612747,LAL,Los Angeles Lakers,0021800256,2018-11-21,LAL @ CLE,W,241,109,40,78,0.513,9,25,0.36,20,28,0.714,7.0,44.0,51.0,23,2.0,9.0,15.0,20,4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800235,2018-11-18,LAL @ MIA,W,240,113,42,95,0.442,11,27,0.407,18,21,0.857,14.0,36.0,50.0,16,7.0,5.0,9.0,19,16.0
22018,1610612747,LAL,Los Angeles Lakers,0021800227,2018-11-17,LAL @ ORL,L,240,117,43,90,0.478,10,30,0.333,21,25,0.84,8.0,33.0,41.0,22,5.0,6.0,14.0,20,-13.0
22018,1610612747,LAL,Los Angeles Lakers,0021800212,2018-11-14,LAL vs. POR,W,240,126,44,93,0.473,15,32,0.469,23,26,0.885,11.0,37.0,48.0,25,11.0,6.0,13.0,18,9.0
22018,1610612747,LAL,Los Angeles Lakers,0021800189,2018-11-11,LAL vs. ATL,W,240,107,39,92,0.424,14,38,0.368,15,24,0.625,17.0,31.0,48.0,28,12.0,9.0,22.0,23,1.0
22018,1610612747,LAL,Los Angeles Lakers,0021800183,2018-11-10,LAL @ SAC,W,240,101,41,99,0.414,12,38,0.316,7,17,0.412,17.0,42.0,59.0,23,11.0,3.0,14.0,20,15.0
22018,1610612747,LAL,Los Angeles Lakers,0021800162,2018-11-07,LAL vs. MIN,W,241,114,44,91,0.484,15,34,0.441,11,14,0.786,12.0,35.0,47.0,32,6.0,4.0,16.0,14,4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800139,2018-11-04,LAL vs. TOR,L,240,107,39,85,0.459,6,24,0.25,23,29,0.793,6.0,32.0,38.0,25,6.0,4.0,16.0,18,-14.0
22018,1610612747,LAL,Los Angeles Lakers,0021800132,2018-11-03,LAL @ POR,W,240,114,45,86,0.523,8,21,0.381,16,25,0.64,9.0,41.0,50.0,20,9.0,11.0,20.0,22,4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800109,2018-10-31,LAL vs. DAL,W,240,114,43,84,0.512,10,17,0.588,18,24,0.75,8.0,31.0,39.0,23,12.0,6.0,20.0,27,1.0
22018,1610612747,LAL,Los Angeles Lakers,0021800093,2018-10-29,LAL @ MIN,L,240,120,49,104,0.471,12,33,0.364,10,15,0.667,17.0,31.0,48.0,24,8.0,8.0,18.0,24,-4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800082,2018-10-27,LAL @ SAS,L,239,106,41,86,0.477,13,33,0.394,11,18,0.611,7.0,35.0,42.0,19,5.0,5.0,17.0,25,-4.0
22018,1610612747,LAL,Los Angeles Lakers,0021800066,2018-10-25,LAL vs. DEN,W,240,121,46,92,0.5,10,29,0.345,19,23,0.826,9.0,33.0,42.0,27,13.0,3.0,13.0,19,7.0
22018,1610612747,LAL,Los Angeles Lakers,0021800060,2018-10-24,LAL @ PHX,W,239,131,52,100,0.52,10,28,0.357,17,23,0.739,11.0,32.0,43.0,34,13.0,5.0,8.0,19,18.0
22018,1610612747,LAL,Los Angeles Lakers,0021800048,2018-10-22,LAL vs. SAS,L,266,142,55,107,0.514,14,39,0.359,18,26,0.692,13.0,39.0,52.0,33,5.0,6.0,15.0,29,-1.0
22018,1610612747,LAL,Los Angeles Lakers,0021800035,2018-10-20,LAL vs. HOU,L,240,115,48,100,0.48,8,32,0.25,11,18,0.611,9.0,35.0,44.0,28,8.0,10.0,10.0,21,-9.0
22018,1610612747,LAL,Los Angeles Lakers,0021800016,2018-10-18,LAL @ POR,L,239,119,45,93,0.484,7,30,0.233,22,29,0.759,8.0,38.0,46.0,23,10.0,6.0,15.0,26,-9.0
12018,1610612747,LAL,Los Angeles Lakers,0011800079,2018-10-12,LAL @ GSW,W,241,119,40,75,0.533,9,17,0.529,30,41,0.732,9.0,41.0,50.0,29,6.0,4.0,22.0,24,14.0
12018,1610612747,LAL,Los Angeles Lakers,0011800065,2018-10-10,LAL vs. GSW,W,239,123,39,90,0.433,7,23,0.304,38,46,0.826,9.0,36.0,45.0,28,13.0,5.0,19.0,27,10.0
12018,1610612747,LAL,Los Angeles Lakers,0011800042,2018-10-06,LAL vs. LAC,L,240,87,35,91,0.385,3,18,0.167,14,22,0.636,11.0,37.0,48.0,24,8.0,7.0,20.0,28,-16.0
12018,1610612747,LAL,Los Angeles Lakers,0011800027,2018-10-04,LAL vs. SAC,W,240,128,41,78,0.526,6,20,0.3,40,55,0.727,7.0,41.0,48.0,19,6.0,6.0,18.0,25,5.0
12018,1610612747,LAL,Los Angeles Lakers,0011800020,2018-10-02,LAL vs. DEN,L,242,111,43,84,0.512,10,29,0.345,15,19,0.789,3.0,35.0,38.0,28,12.0,7.0,23.0,30,-2.0
12018,1610612747,LAL,Los Angeles Lakers,0011800010,2018-09-30,LAL vs. DEN,L,240,107,40,87,0.46,8,25,0.32,19,26,0.731,7.0,30.0,37.0,26,9.0,7.0,21.0,31,-17.0
22018,1610612747,LAL,Los Angeles Lakers,1521800082,2018-07-17,LAL vs. POR,L,199,73,27,69,0.391,3,21,0.143,16,21,0.762,4.0,27.0,31.0,11,5.0,1.0,15.0,25,-18.2
22018,1610612747,LAL,Los Angeles Lakers,1521800080,2018-07-16,LAL vs. CLE,W,220,112,41,91,0.451,13,35,0.371,17,24,0.708,11.0,25.0,36.0,17,5.0,3.0,11.0,28,0.0
22018,1610612747,LAL,Los Angeles Lakers,1521800076,2018-07-15,LAL vs. DET,W,199,101,39,83,0.47,7,23,0.304,16,19,0.842,12.0,32.0,44.0,24,4.0,5.0,12.0,23,23.4
22018,1610612747,LAL,Los Angeles Lakers,1521800059,2018-07-12,LAL vs. LAC,W,199,82,29,65,0.446,5,16,0.313,19,21,0.905,5.0,32.0,37.0,20,8.0,4.0,18.0,22,14.6
22018,1610612747,LAL,Los Angeles Lakers,1521800045,2018-07-10,LAL @ NYK,W,200,109,36,75,0.48,10,33,0.303,27,36,0.75,9.0,26.0,35.0,19,9.0,6.0,11.0,23,2.4
22018,1610612747,LAL,Los Angeles Lakers,1521800030,2018-07-08,LAL @ CHI,W,198,69,25,79,0.316,8,31,0.258,11,17,0.647,10.0,34.0,44.0,14,9.0,2.0,8.0,17,9.0
22018,1610612747,LAL,Los Angeles Lakers,1521800020,2018-07-07,LAL vs. PHI,W,201,96,32,72,0.444,14,31,0.452,18,25,0.72,12.0,32.0,44.0,17,6.0,4.0,19.0,23,17.0
22018,1610612747,LAL,Los Angeles Lakers,1321800005,2018-07-05,LAL @ GSW,L,240,71,26,64,0.406,9,21,0.429,10,21,0.476,9.0,38.0,47.0,16,6.0,7.0,23.0,19,-6.0
22018,1610612747,LAL,Los Angeles Lakers,1321800003,2018-07-03,LAL vs. MIA,L,241,74,30,74,0.405,7,23,0.304,7,15,0.467,12.0,24.0,36.0,14,7.0,7.0,20.0,27,-15.0
22018,1610612747,LAL,Los Angeles Lakers,1321800002,2018-07-02,LAL @ SAC,L,239,93,32,69,0.464,10,29,0.345,19,22,0.864,8.0,24.0,32.0,22,9.0,4.0,14.0,23,-5.0
