SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22016,1610612738,BOS,Boston Celtics,0021600751,2017-02-03,BOS vs. LAL,W,241,113,39,82,0.476,13,35,0.371,22,28,0.786,7,40,47,28,8,1,16,19,6.0
22016,1610612738,BOS,Boston Celtics,0021600732,2017-02-01,BOS vs. TOR,W,241,109,36,87,0.414,12,36,0.333,25,30,0.833,12,27,39,24,6,2,9,21,5.0
22016,1610612738,BOS,Boston Celtics,0021600721,2017-01-30,BOS vs. DET,W,240,113,36,82,0.439,13,32,0.406,28,33,0.848,6,38,44,23,6,5,9,18,4.0
22016,1610612738,BOS,Boston Celtics,0021600706,2017-01-28,BOS @ MIL,W,266,112,37,89,0.416,14,41,0.341,24,30,0.8,9,35,44,26,6,7,13,23,4.0
22016,1610612738,BOS,Boston Celtics,0021600697,2017-01-27,BOS vs. ORL,W,241,128,50,89,0.562,16,34,0.471,12,15,0.8,7,40,47,39,8,5,10,17,30.0
22016,1610612738,BOS,Boston Celtics,0021600681,2017-01-25,BOS vs. HOU,W,240,120,47,91,0.516,11,32,0.344,15,16,0.938,12,36,48,33,10,3,18,27,11.0
22016,1610612738,BOS,Boston Celtics,0021600676,2017-01-24,BOS @ WAS,L,240,108,38,84,0.452,10,33,0.303,22,24,0.917,8,24,32,24,10,3,13,20,-15.0
22016,1610612738,BOS,Boston Celtics,0021600650,2017-01-21,BOS vs. POR,L,265,123,42,92,0.457,13,35,0.371,26,31,0.839,14,33,47,26,6,2,21,29,-4.0
22016,1610612738,BOS,Boston Celtics,0021600630,2017-01-18,BOS vs. NYK,L,241,106,35,91,0.385,9,33,0.273,27,29,0.931,9,24,33,25,8,8,3,15,-11.0
22016,1610612738,BOS,Boston Celtics,0021600618,2017-01-16,BOS vs. CHA,W,240,108,42,84,0.5,15,39,0.385,9,10,0.9,8,36,44,29,6,3,12,11,10.0
22016,1610612738,BOS,Boston Celtics,0021600597,2017-01-13,BOS @ ATL,W,239,103,36,83,0.434,17,44,0.386,14,19,0.737,9,34,43,22,7,3,12,16,2.0
22016,1610612738,BOS,Boston Celtics,0021600583,2017-01-11,BOS vs. WAS,W,239,117,43,85,0.506,17,41,0.415,14,18,0.778,10,35,45,20,5,7,14,10,9.0
22016,1610612738,BOS,Boston Celtics,0021600572,2017-01-10,BOS @ TOR,L,241,106,40,85,0.471,9,27,0.333,17,20,0.85,6,27,33,21,7,3,14,20,-8.0
22016,1610612738,BOS,Boston Celtics,0021600553,2017-01-07,BOS vs. NOP,W,240,117,40,93,0.43,18,36,0.5,19,21,0.905,15,32,47,26,6,5,10,22,9.0
22016,1610612738,BOS,Boston Celtics,0021600546,2017-01-06,BOS vs. PHI,W,241,110,35,87,0.402,19,40,0.475,21,25,0.84,12,30,42,28,6,11,17,22,4.0
22016,1610612738,BOS,Boston Celtics,0021600522,2017-01-03,BOS vs. UTA,W,240,115,41,74,0.554,17,31,0.548,16,17,0.941,4,28,32,31,5,6,13,22,11.0
22016,1610612738,BOS,Boston Celtics,0021600494,2016-12-30,BOS vs. MIA,W,241,117,38,74,0.514,17,32,0.531,24,29,0.828,5,25,30,28,6,2,13,11,3.0
22016,1610612738,BOS,Boston Celtics,0021600488,2016-12-29,BOS @ CLE,L,241,118,43,85,0.506,12,37,0.324,20,21,0.952,6,23,29,26,15,4,11,23,-6.0
22016,1610612738,BOS,Boston Celtics,0021600472,2016-12-27,BOS vs. MEM,W,241,113,41,85,0.482,12,31,0.387,19,21,0.905,14,33,47,30,6,7,17,24,10.0
22016,1610612738,BOS,Boston Celtics,0021600456,2016-12-25,BOS @ NYK,W,240,119,45,93,0.484,14,36,0.389,15,20,0.75,12,27,39,25,10,2,5,20,5.0
22016,1610612738,BOS,Boston Celtics,0021600445,2016-12-23,BOS vs. OKC,L,241,112,41,93,0.441,9,28,0.321,21,26,0.808,10,29,39,29,8,2,12,29,-5.0
22016,1610612738,BOS,Boston Celtics,0021600440,2016-12-22,BOS @ IND,W,240,109,38,92,0.413,10,39,0.256,23,27,0.852,9,35,44,19,10,2,10,27,7.0
22016,1610612738,BOS,Boston Celtics,0021600424,2016-12-20,BOS @ MEM,W,265,112,33,81,0.407,12,37,0.324,34,38,0.895,8,33,41,22,7,5,11,22,3.0
22016,1610612738,BOS,Boston Celtics,0021600410,2016-12-18,BOS @ MIA,W,240,105,41,90,0.456,9,28,0.321,14,19,0.737,11,26,37,21,13,2,11,16,10.0
22016,1610612738,BOS,Boston Celtics,0021600391,2016-12-16,BOS vs. CHA,W,241,96,34,78,0.436,9,28,0.321,19,26,0.731,5,41,46,26,7,8,13,15,8.0
22016,1610612738,BOS,Boston Celtics,0021600383,2016-12-14,BOS @ SAS,L,242,101,37,84,0.44,10,31,0.323,17,20,0.85,8,27,35,25,12,3,12,13,-7.0
22016,1610612738,BOS,Boston Celtics,0021600357,2016-12-11,BOS @ OKC,L,241,96,40,90,0.444,11,32,0.344,5,8,0.625,12,28,40,28,9,4,13,22,-3.0
22016,1610612738,BOS,Boston Celtics,0021600339,2016-12-09,BOS vs. TOR,L,240,94,31,83,0.373,17,42,0.405,15,22,0.682,8,38,46,24,5,4,13,18,-7.0
22016,1610612738,BOS,Boston Celtics,0021600322,2016-12-07,BOS @ ORL,W,239,117,43,84,0.512,7,26,0.269,24,29,0.828,11,38,49,29,7,4,10,19,30.0
22016,1610612738,BOS,Boston Celtics,0021600311,2016-12-05,BOS @ HOU,L,240,106,42,99,0.424,11,32,0.344,11,12,0.917,10,32,42,27,7,4,11,20,-1.0
22016,1610612738,BOS,Boston Celtics,0021600294,2016-12-03,BOS @ PHI,W,238,107,38,76,0.5,8,26,0.308,23,29,0.793,6,31,37,22,5,3,10,21,1.0
22016,1610612738,BOS,Boston Celtics,0021600283,2016-12-02,BOS vs. SAC,W,240,97,36,88,0.409,11,28,0.393,14,15,0.933,11,34,45,25,10,9,13,22,5.0
22016,1610612738,BOS,Boston Celtics,0021600267,2016-11-30,BOS vs. DET,L,241,114,40,91,0.44,15,42,0.357,19,20,0.95,9,24,33,26,6,3,5,17,-7.0
22016,1610612738,BOS,Boston Celtics,0021600256,2016-11-28,BOS @ MIA,W,240,112,40,83,0.482,11,27,0.407,21,26,0.808,6,34,40,26,4,3,9,27,8.0
22016,1610612738,BOS,Boston Celtics,0021600225,2016-11-25,BOS vs. SAS,L,240,103,42,91,0.462,12,34,0.353,7,9,0.778,8,28,36,32,8,4,10,21,-6.0
22016,1610612738,BOS,Boston Celtics,0021600217,2016-11-23,BOS @ BKN,W,241,111,45,98,0.459,15,38,0.395,6,8,0.75,12,39,51,26,13,6,13,22,19.0
22016,1610612738,BOS,Boston Celtics,0021600205,2016-11-21,BOS @ MIN,W,241,99,38,84,0.452,12,38,0.316,11,14,0.786,6,33,39,20,5,4,11,21,6.0
22016,1610612738,BOS,Boston Celtics,0021600188,2016-11-19,BOS @ DET,W,242,94,33,82,0.402,12,31,0.387,16,17,0.941,9,37,46,22,3,7,8,13,2.0
22016,1610612738,BOS,Boston Celtics,0021600179,2016-11-18,BOS vs. GSW,L,240,88,31,83,0.373,11,32,0.344,15,19,0.789,7,36,43,19,6,3,13,12,-16.0
22016,1610612738,BOS,Boston Celtics,0021600161,2016-11-16,BOS vs. DAL,W,241,90,33,76,0.434,7,21,0.333,17,23,0.739,13,40,53,18,6,3,19,17,7.0
22016,1610612738,BOS,Boston Celtics,0021600148,2016-11-14,BOS @ NOP,L,238,105,38,95,0.4,12,41,0.293,17,20,0.85,11,33,44,19,9,0,10,27,-1.0
22016,1610612738,BOS,Boston Celtics,0021600130,2016-11-12,BOS @ IND,W,240,105,35,80,0.438,8,25,0.32,27,33,0.818,15,32,47,22,7,7,13,21,6.0
22016,1610612738,BOS,Boston Celtics,0021600125,2016-11-11,BOS vs. NYK,W,240,115,35,90,0.389,11,27,0.407,34,43,0.791,19,34,53,23,16,3,15,18,28.0
22016,1610612738,BOS,Boston Celtics,0021600107,2016-11-09,BOS @ WAS,L,239,93,35,81,0.432,10,31,0.323,13,22,0.591,7,24,31,21,5,4,11,19,-25.0
22016,1610612738,BOS,Boston Celtics,0021600091,2016-11-06,BOS vs. DEN,L,240,107,41,90,0.456,8,25,0.32,17,21,0.81,11,28,39,31,3,4,11,24,-16.0
22016,1610612738,BOS,Boston Celtics,0021600068,2016-11-03,BOS @ CLE,L,240,122,46,96,0.479,11,32,0.344,19,22,0.864,10,29,39,25,4,6,8,28,-6.0
22016,1610612738,BOS,Boston Celtics,0021600061,2016-11-02,BOS vs. CHI,W,242,107,41,87,0.471,14,32,0.438,11,17,0.647,10,29,39,28,10,4,12,24,7.0
22016,1610612738,BOS,Boston Celtics,0021600027,2016-10-29,BOS @ CHA,W,241,104,39,81,0.481,15,31,0.484,11,17,0.647,4,38,42,25,4,6,13,26,6.0
22016,1610612738,BOS,Boston Celtics,0021600015,2016-10-27,BOS @ CHI,L,240,99,38,76,0.5,8,23,0.348,15,24,0.625,3,33,36,22,6,6,11,25,-6.0
22016,1610612738,BOS,Boston Celtics,0021600006,2016-10-26,BOS vs. BKN,W,240,122,48,89,0.539,11,32,0.344,15,18,0.833,12,35,47,36,13,9,19,20,5.0
12016,1610612738,BOS,Boston Celtics,0011600089,2016-10-19,BOS vs. NYK,L,238,96,35,84,0.417,7,24,0.292,19,25,0.76,13,28,41,19,3,4,23,26,-25.0
12016,1610612738,BOS,Boston Celtics,0011600078,2016-10-17,BOS vs. BKN,W,240,120,42,86,0.488,12,33,0.364,24,29,0.828,13,42,55,25,13,4,24,23,21.0
12016,1610612738,BOS,Boston Celtics,0011600070,2016-10-15,BOS @ NYK,W,241,119,43,73,0.589,13,26,0.5,20,35,0.571,5,24,29,25,13,3,15,18,12.0
12016,1610612738,BOS,Boston Celtics,0011600055,2016-10-13,BOS @ BKN,W,239,100,35,84,0.417,8,29,0.276,22,32,0.688,10,40,50,24,10,7,16,25,3.0
12016,1610612738,BOS,Boston Celtics,0011600029,2016-10-08,BOS vs. CHA,W,241,104,40,90,0.444,9,32,0.281,15,16,0.938,5,30,35,23,10,6,12,28,18.0
12016,1610612738,BOS,Boston Celtics,0011600025,2016-10-06,BOS @ CHA,W,241,107,40,88,0.455,14,32,0.438,13,19,0.684,9,40,49,21,9,3,14,24,15.0
12016,1610612738,BOS,Boston Celtics,0011600011,2016-10-04,BOS @ PHI,L,240,89,36,90,0.4,8,31,0.258,9,12,0.75,8,35,43,23,11,4,16,19,-3.0
22016,1610612738,BOS,Boston Celtics,1521600055,2016-07-15,BOS vs. POR,L,200,75,30,69,0.435,5,22,0.227,10,16,0.625,5,32,37,10,13,2,20,25,-5.0
22016,1610612738,BOS,Boston Celtics,1521600041,2016-07-13,BOS @ CLE,L,199,94,29,63,0.46,7,23,0.304,29,39,0.744,12,27,39,10,5,4,15,29,-4.0
22016,1610612738,BOS,Boston Celtics,1521600032,2016-07-12,BOS @ DAL,W,199,88,24,55,0.436,7,20,0.35,33,49,0.673,7,30,37,16,12,4,18,23,6.0
22016,1610612738,BOS,Boston Celtics,1521600022,2016-07-10,BOS vs. PHX,L,200,74,25,71,0.352,7,22,0.318,17,25,0.68,12,20,32,13,7,7,18,26,-13.0
22016,1610612738,BOS,Boston Celtics,1521600008,2016-07-09,BOS @ CHI,L,201,62,22,67,0.328,8,28,0.286,10,12,0.833,11,17,28,7,10,3,13,20,-9.0
22016,1610612738,BOS,Boston Celtics,1621600005,2016-07-07,BOS @ SAS,W,200,87,30,62,0.484,10,27,0.37,17,23,0.739,8,27,35,14,11,1,16,17,1.0
22016,1610612738,BOS,Boston Celtics,1621600004,2016-07-05,BOS @ UTA,W,201,89,27,67,0.403,8,26,0.308,27,37,0.73,11,26,37,13,6,5,9,22,6.2
22016,1610612738,BOS,Boston Celtics,1621600001,2016-07-04,BOS @ PHI,W,200,102,31,70,0.443,11,22,0.5,29,39,0.744,11,29,40,12,5,3,12,32,8.0
42017,1610612738,BOS,Boston Celtics,0041700307,2018-05-27,BOS vs. CLE,L,240,79,29,85,0.341,7,39,0.179,14,19,0.737,11,31,42,18,6,0,5,20,-8.0
42017,1610612738,BOS,Boston Celtics,0041700306,2018-05-25,BOS @ CLE,L,241,99,38,74,0.514,12,28,0.429,11,20,0.55,5,26,31,25,5,2,13,18,-10.0
42017,1610612738,BOS,Boston Celtics,0041700305,2018-05-23,BOS vs. CLE,W,240,96,31,85,0.365,13,39,0.333,21,23,0.913,7,38,45,18,10,6,8,19,13.0
42017,1610612738,BOS,Boston Celtics,0041700304,2018-05-21,BOS @ CLE,L,239,102,35,85,0.412,9,28,0.321,23,30,0.767,9,28,37,21,9,3,9,26,-9.0
42017,1610612738,BOS,Boston Celtics,0041700303,2018-05-19,BOS @ CLE,L,240,86,29,74,0.392,6,22,0.273,22,28,0.786,6,28,34,16,4,4,15,25,-30.0
42017,1610612738,BOS,Boston Celtics,0041700302,2018-05-15,BOS vs. CLE,W,239,107,40,92,0.435,10,31,0.323,17,20,0.85,11,35,46,24,8,2,5,18,13.0
42017,1610612738,BOS,Boston Celtics,0041700301,2018-05-13,BOS vs. CLE,W,240,108,43,84,0.512,11,30,0.367,11,13,0.846,6,42,48,27,6,4,9,17,25.0
42017,1610612738,BOS,Boston Celtics,0041700215,2018-05-09,BOS vs. PHI,W,240,114,38,85,0.447,7,20,0.35,31,41,0.756,13,26,39,18,12,3,10,24,6.0
42017,1610612738,BOS,Boston Celtics,0041700214,2018-05-07,BOS @ PHI,L,240,92,31,75,0.413,11,32,0.344,19,26,0.731,6,36,42,16,4,10,15,28,-11.0
42017,1610612738,BOS,Boston Celtics,0041700213,2018-05-05,BOS @ PHI,W,263,101,41,91,0.451,10,38,0.263,9,14,0.643,9,40,49,19,9,7,13,20,3.0
42017,1610612738,BOS,Boston Celtics,0041700212,2018-05-03,BOS vs. PHI,W,239,108,37,82,0.451,15,36,0.417,19,24,0.792,5,36,41,23,7,3,9,16,5.0
42017,1610612738,BOS,Boston Celtics,0041700211,2018-04-30,BOS vs. PHI,W,241,117,41,85,0.482,17,35,0.486,18,19,0.947,5,31,36,27,4,4,10,21,16.0
42017,1610612738,BOS,Boston Celtics,0041700117,2018-04-28,BOS vs. MIL,W,240,112,45,84,0.536,9,26,0.346,13,21,0.619,11,31,42,28,9,4,14,23,16.0
42017,1610612738,BOS,Boston Celtics,0041700116,2018-04-26,BOS @ MIL,L,237,86,30,81,0.37,10,36,0.278,16,19,0.842,6,33,39,18,3,3,9,19,-11.0
42017,1610612738,BOS,Boston Celtics,0041700115,2018-04-24,BOS vs. MIL,W,240,92,29,69,0.42,10,31,0.323,24,32,0.75,5,45,50,22,7,7,17,21,5.0
42017,1610612738,BOS,Boston Celtics,0041700114,2018-04-22,BOS @ MIL,L,240,102,36,87,0.414,10,29,0.345,20,25,0.8,16,27,43,22,6,3,8,21,-2.0
42017,1610612738,BOS,Boston Celtics,0041700113,2018-04-20,BOS @ MIL,L,240,92,32,80,0.4,8,24,0.333,20,28,0.714,17,28,45,17,3,1,16,15,-24.0
42017,1610612738,BOS,Boston Celtics,0041700112,2018-04-17,BOS vs. MIL,W,241,120,48,90,0.533,13,31,0.419,11,18,0.611,9,29,38,24,10,6,5,16,14.0
42017,1610612738,BOS,Boston Celtics,0041700111,2018-04-15,BOS vs. MIL,W,264,113,39,94,0.415,11,26,0.423,24,27,0.889,11,34,45,20,8,5,15,21,6.0
22017,1610612738,BOS,Boston Celtics,0021701219,2018-04-11,BOS vs. BKN,W,240,110,46,102,0.451,6,24,0.25,12,15,0.8,20,42,62,22,6,6,13,14,13.0
22017,1610612738,BOS,Boston Celtics,0021701215,2018-04-10,BOS @ WAS,L,241,101,33,87,0.379,13,33,0.394,22,27,0.815,13,31,44,22,14,1,16,18,-12.0
22017,1610612738,BOS,Boston Celtics,0021701202,2018-04-08,BOS vs. ATL,L,239,106,42,82,0.512,9,23,0.391,13,20,0.65,10,31,41,33,9,6,12,18,-6.0
22017,1610612738,BOS,Boston Celtics,0021701185,2018-04-06,BOS vs. CHI,W,241,111,45,81,0.556,14,34,0.412,7,17,0.412,6,40,46,35,9,6,18,15,7.0
22017,1610612738,BOS,Boston Celtics,0021701171,2018-04-04,BOS @ TOR,L,237,78,25,75,0.333,3,22,0.136,25,28,0.893,8,35,43,10,7,3,16,16,-18.0
22017,1610612738,BOS,Boston Celtics,0021701162,2018-04-03,BOS @ MIL,L,240,102,38,81,0.469,7,23,0.304,19,24,0.792,10,27,37,19,10,6,17,17,-4.0
22017,1610612738,BOS,Boston Celtics,0021701140,2018-03-31,BOS vs. TOR,W,240,110,40,88,0.455,7,17,0.412,23,27,0.852,8,33,41,19,6,3,5,23,11.0
22017,1610612738,BOS,Boston Celtics,0021701121,2018-03-28,BOS @ UTA,W,240,97,35,79,0.443,12,21,0.571,15,20,0.75,11,31,42,20,11,2,16,18,3.0
22017,1610612738,BOS,Boston Celtics,0021701107,2018-03-26,BOS @ PHX,W,238,102,37,87,0.425,14,29,0.483,14,14,1.0,10,34,44,24,10,3,12,19,8.0
22017,1610612738,BOS,Boston Celtics,0021701099,2018-03-25,BOS @ SAC,W,241,104,40,72,0.556,12,22,0.545,12,17,0.706,3,32,35,23,9,2,15,11,11.0
22017,1610612738,BOS,Boston Celtics,0021701086,2018-03-23,BOS @ POR,W,242,105,35,77,0.455,11,18,0.611,24,26,0.923,9,36,45,22,5,4,13,18,5.0
22017,1610612738,BOS,Boston Celtics,0021701059,2018-03-20,BOS vs. OKC,W,239,100,36,87,0.414,13,36,0.361,15,16,0.938,11,41,52,22,6,5,17,24,1.0
22017,1610612738,BOS,Boston Celtics,0021701047,2018-03-18,BOS @ NOP,L,240,89,35,87,0.402,9,26,0.346,10,20,0.5,9,35,44,17,8,3,12,21,-19.0
22017,1610612738,BOS,Boston Celtics,0021701029,2018-03-16,BOS @ ORL,W,240,92,31,82,0.378,9,26,0.346,21,28,0.75,16,39,55,16,7,6,18,17,9.0
22017,1610612738,BOS,Boston Celtics,0021701017,2018-03-14,BOS vs. WAS,L,289,124,48,99,0.485,12,26,0.462,16,23,0.696,10,34,44,30,9,5,17,22,-1.0
22017,1610612738,BOS,Boston Celtics,0021700998,2018-03-11,BOS vs. IND,L,241,97,34,81,0.42,12,37,0.324,17,21,0.81,10,32,42,26,10,5,16,13,-2.0
22017,1610612738,BOS,Boston Celtics,0021700974,2018-03-08,BOS @ MIN,W,240,117,43,87,0.494,11,32,0.344,20,27,0.741,9,37,46,28,7,2,11,17,8.0
22017,1610612738,BOS,Boston Celtics,0021700953,2018-03-05,BOS @ CHI,W,240,105,41,84,0.488,12,36,0.333,11,12,0.917,12,41,53,25,7,4,18,13,16.0
22017,1610612738,BOS,Boston Celtics,0021700939,2018-03-03,BOS @ HOU,L,240,120,44,91,0.484,13,24,0.542,19,21,0.905,10,28,38,22,6,3,13,21,-3.0
22017,1610612738,BOS,Boston Celtics,0021700916,2018-02-28,BOS vs. CHA,W,241,134,54,87,0.621,12,20,0.6,14,15,0.933,4,43,47,31,3,4,10,20,28.0
22017,1610612738,BOS,Boston Celtics,0021700898,2018-02-26,BOS vs. MEM,W,240,109,39,86,0.453,12,37,0.324,19,27,0.704,9,35,44,25,5,5,8,23,11.0
22017,1610612738,BOS,Boston Celtics,0021700886,2018-02-24,BOS @ NYK,W,240,121,42,93,0.452,13,33,0.394,24,28,0.857,11,34,45,21,11,5,11,15,9.0
22017,1610612738,BOS,Boston Celtics,0021700873,2018-02-23,BOS @ DET,W,241,110,41,85,0.482,17,39,0.436,11,18,0.611,10,32,42,30,8,5,11,22,12.0
22017,1610612738,BOS,Boston Celtics,0021700858,2018-02-14,BOS vs. LAC,L,241,119,42,97,0.433,15,31,0.484,20,21,0.952,11,35,46,24,4,7,8,31,-10.0
22017,1610612738,BOS,Boston Celtics,0021700835,2018-02-11,BOS vs. CLE,L,239,99,36,89,0.404,10,38,0.263,17,22,0.773,13,30,43,22,3,4,14,14,-22.0
22017,1610612738,BOS,Boston Celtics,0021700820,2018-02-09,BOS vs. IND,L,239,91,34,89,0.382,7,27,0.259,16,20,0.8,12,26,38,16,5,8,10,21,-6.0
22017,1610612738,BOS,Boston Celtics,0021700813,2018-02-08,BOS @ WAS,W,265,110,39,84,0.464,9,26,0.346,23,34,0.676,7,38,45,16,9,6,18,20,6.0
22017,1610612738,BOS,Boston Celtics,0021700798,2018-02-06,BOS @ TOR,L,240,91,33,83,0.398,10,23,0.435,15,20,0.75,9,29,38,21,3,3,17,19,-20.0
22017,1610612738,BOS,Boston Celtics,0021700784,2018-02-04,BOS vs. POR,W,239,97,35,85,0.412,15,36,0.417,12,17,0.706,9,42,51,24,3,6,11,16,1.2
22017,1610612738,BOS,Boston Celtics,0021700767,2018-02-02,BOS vs. ATL,W,241,119,45,89,0.506,11,24,0.458,18,20,0.9,7,35,42,26,8,3,11,23,9.0
22017,1610612738,BOS,Boston Celtics,0021700758,2018-01-31,BOS vs. NYK,W,240,103,40,83,0.482,11,26,0.423,12,20,0.6,5,44,49,27,8,3,9,22,30.0
22017,1610612738,BOS,Boston Celtics,0021700743,2018-01-29,BOS @ DEN,W,240,111,43,91,0.473,17,36,0.472,8,10,0.8,10,30,40,28,4,6,9,19,1.0
22017,1610612738,BOS,Boston Celtics,0021700728,2018-01-27,BOS @ GSW,L,240,105,37,85,0.435,14,28,0.5,17,24,0.708,11,34,45,17,6,2,14,23,-4.0
22017,1610612738,BOS,Boston Celtics,0021700709,2018-01-24,BOS @ LAC,W,240,113,39,93,0.419,14,40,0.35,21,22,0.955,10,37,47,25,10,3,13,28,11.0
22017,1610612738,BOS,Boston Celtics,0021700700,2018-01-23,BOS @ LAL,L,241,107,42,90,0.467,15,44,0.341,8,10,0.8,7,35,42,22,3,5,11,25,-1.0
22017,1610612738,BOS,Boston Celtics,0021700683,2018-01-21,BOS vs. ORL,L,241,95,37,85,0.435,8,27,0.296,13,14,0.929,11,33,44,22,6,9,15,18,-8.0
22017,1610612738,BOS,Boston Celtics,0021700663,2018-01-18,BOS vs. PHI,L,239,80,30,74,0.405,7,29,0.241,13,17,0.765,3,28,31,13,7,5,19,20,-9.0
22017,1610612738,BOS,Boston Celtics,0021700650,2018-01-16,BOS vs. NOP,L,266,113,40,101,0.396,19,50,0.38,14,16,0.875,12,41,53,27,7,3,18,24,-3.0
22017,1610612738,BOS,Boston Celtics,0021700614,2018-01-11,BOS @ PHI,W,240,114,43,89,0.483,13,35,0.371,15,19,0.789,11,35,46,24,11,2,18,18,11.0
22017,1610612738,BOS,Boston Celtics,0021700579,2018-01-06,BOS @ BKN,W,239,87,37,98,0.378,5,18,0.278,8,15,0.533,12,32,44,12,8,13,4,17,2.0
22017,1610612738,BOS,Boston Celtics,0021700570,2018-01-05,BOS vs. MIN,W,242,91,38,94,0.404,6,36,0.167,9,13,0.692,17,39,56,24,6,4,10,22,7.0
22017,1610612738,BOS,Boston Celtics,0021700559,2018-01-03,BOS vs. CLE,W,242,102,41,92,0.446,12,36,0.333,8,11,0.727,9,43,52,27,9,2,15,20,14.0
22017,1610612738,BOS,Boston Celtics,0021700539,2017-12-31,BOS vs. BKN,W,241,108,39,79,0.494,14,33,0.424,16,25,0.64,8,42,50,21,7,8,17,22,3.0
22017,1610612738,BOS,Boston Celtics,0021700517,2017-12-28,BOS vs. HOU,W,239,99,37,82,0.451,8,29,0.276,17,24,0.708,10,34,44,18,9,8,16,22,1.0
22017,1610612738,BOS,Boston Celtics,0021700506,2017-12-27,BOS @ CHA,W,240,102,37,78,0.474,15,34,0.441,13,13,1.0,6,37,43,20,4,7,15,20,11.0
22017,1610612738,BOS,Boston Celtics,0021700495,2017-12-25,BOS vs. WAS,L,241,103,39,81,0.481,14,29,0.483,11,17,0.647,8,37,45,20,2,4,16,23,-8.0
22017,1610612738,BOS,Boston Celtics,0021700485,2017-12-23,BOS vs. CHI,W,240,117,44,92,0.478,12,32,0.375,17,21,0.81,8,38,46,29,9,5,5,18,25.0
22017,1610612738,BOS,Boston Celtics,0021700468,2017-12-21,BOS @ NYK,L,239,93,33,86,0.384,13,38,0.342,14,19,0.737,9,26,35,17,11,1,10,20,-8.8
22017,1610612738,BOS,Boston Celtics,0021700456,2017-12-20,BOS vs. MIA,L,241,89,30,80,0.375,13,32,0.406,16,21,0.762,5,39,44,18,5,5,10,22,-1.0
22017,1610612738,BOS,Boston Celtics,0021700442,2017-12-18,BOS @ IND,W,240,112,44,79,0.557,16,26,0.615,8,14,0.571,6,32,38,26,6,4,19,31,1.0
22017,1610612738,BOS,Boston Celtics,0021700436,2017-12-16,BOS @ MEM,W,238,102,39,80,0.488,14,30,0.467,10,14,0.714,14,28,42,21,6,6,16,19,9.0
22017,1610612738,BOS,Boston Celtics,0021700423,2017-12-15,BOS vs. UTA,L,240,95,35,86,0.407,9,31,0.29,16,19,0.842,2,29,31,20,10,5,8,18,-12.0
22017,1610612738,BOS,Boston Celtics,0021700407,2017-12-13,BOS vs. DEN,W,241,124,47,79,0.595,11,25,0.44,19,24,0.792,4,26,30,29,10,7,13,20,6.0
22017,1610612738,BOS,Boston Celtics,0021700391,2017-12-11,BOS @ CHI,L,239,85,33,83,0.398,10,40,0.25,9,14,0.643,11,35,46,22,2,2,15,19,-23.0
22017,1610612738,BOS,Boston Celtics,0021700386,2017-12-10,BOS @ DET,W,242,91,33,79,0.418,11,30,0.367,14,18,0.778,9,41,50,16,4,4,13,18,10.0
22017,1610612738,BOS,Boston Celtics,0021700374,2017-12-08,BOS @ SAS,L,240,102,38,83,0.458,11,38,0.289,15,17,0.882,11,28,39,14,10,0,14,22,-3.0
22017,1610612738,BOS,Boston Celtics,0021700356,2017-12-06,BOS vs. DAL,W,241,97,36,87,0.414,12,34,0.353,13,17,0.765,9,44,53,25,8,8,11,15,7.0
22017,1610612738,BOS,Boston Celtics,0021700343,2017-12-04,BOS vs. MIL,W,241,111,43,78,0.551,10,22,0.455,15,19,0.789,8,37,45,25,5,3,14,20,11.0
22017,1610612738,BOS,Boston Celtics,0021700326,2017-12-02,BOS vs. PHX,W,239,116,42,80,0.525,14,31,0.452,18,23,0.783,4,27,31,32,8,6,9,16,5.0
22017,1610612738,BOS,Boston Celtics,0021700314,2017-11-30,BOS vs. PHI,W,242,108,40,79,0.506,12,29,0.414,16,20,0.8,7,33,40,25,7,7,16,20,11.0
22017,1610612738,BOS,Boston Celtics,0021700292,2017-11-27,BOS vs. DET,L,242,108,40,77,0.519,16,33,0.485,12,21,0.571,5,31,36,27,2,4,17,23,-10.0
22017,1610612738,BOS,Boston Celtics,0021700281,2017-11-25,BOS @ IND,W,240,108,45,80,0.563,10,25,0.4,8,9,0.889,4,26,30,22,8,4,14,13,10.0
22017,1610612738,BOS,Boston Celtics,0021700269,2017-11-24,BOS vs. ORL,W,240,118,42,91,0.462,17,42,0.405,17,25,0.68,13,33,46,27,6,10,8,20,15.0
22017,1610612738,BOS,Boston Celtics,0021700257,2017-11-22,BOS @ MIA,L,239,98,35,84,0.417,9,26,0.346,19,27,0.704,7,30,37,19,11,4,11,19,-6.0
22017,1610612738,BOS,Boston Celtics,0021700249,2017-11-20,BOS @ DAL,W,266,110,38,84,0.452,13,36,0.361,21,26,0.808,5,48,53,24,8,4,17,24,8.0
22017,1610612738,BOS,Boston Celtics,0021700230,2017-11-18,BOS @ ATL,W,240,110,39,82,0.476,16,34,0.471,16,20,0.8,9,32,41,21,9,6,15,22,11.0
