SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612741,CHI,Chicago Bulls,0021700977,2018-03-09,CHI @ DET,L,240,83,33,93,0.355,9,31.0,0.29,8,10,0.8,10.0,32.0,42.0,19,11.0,0.0,13.0,19,-16.0
22017,1610612741,CHI,Chicago Bulls,0021700967,2018-03-07,CHI vs. MEM,W,239,119,42,79,0.532,11,29.0,0.379,24,32,0.75,9.0,32.0,41.0,25,10.0,1.0,20.0,22,9.0
22017,1610612741,CHI,Chicago Bulls,0021700953,2018-03-05,CHI vs. BOS,L,241,89,32,81,0.395,12,33.0,0.364,13,20,0.65,7.0,29.0,36.0,18,14.0,1.0,13.0,16,-16.0
22017,1610612741,CHI,Chicago Bulls,0021700930,2018-03-02,CHI vs. DAL,W,239,108,42,89,0.472,10,27.0,0.37,14,20,0.7,11.0,34.0,45.0,24,10.0,2.0,13.0,18,8.0
22017,1610612741,CHI,Chicago Bulls,0021700907,2018-02-27,CHI @ CHA,L,239,103,39,81,0.481,9,24.0,0.375,16,21,0.762,11.0,33.0,44.0,26,8.0,5.0,20.0,23,-15.0
22017,1610612741,CHI,Chicago Bulls,0021700899,2018-02-26,CHI @ BKN,L,240,87,33,93,0.355,6,23.0,0.261,15,23,0.652,15.0,41.0,56.0,17,8.0,7.0,13.0,11,-17.0
22017,1610612741,CHI,Chicago Bulls,0021700888,2018-02-24,CHI @ MIN,L,242,104,42,90,0.467,6,23.0,0.261,14,20,0.7,4.0,38.0,42.0,21,5.0,9.0,14.0,20,-18.0
22017,1610612741,CHI,Chicago Bulls,0021700870,2018-02-22,CHI vs. PHI,L,241,115,44,97,0.454,18,34.0,0.529,9,15,0.6,11.0,37.0,48.0,27,5.0,4.0,13.0,26,-1.0
22017,1610612741,CHI,Chicago Bulls,0021700859,2018-02-14,CHI vs. TOR,L,241,98,39,91,0.429,4,24.0,0.167,16,20,0.8,4.0,38.0,42.0,17,5.0,6.0,6.0,16,-24.0
22017,1610612741,CHI,Chicago Bulls,0021700844,2018-02-12,CHI vs. ORL,W,240,105,40,88,0.455,9,32.0,0.281,16,21,0.762,11.0,35.0,46.0,25,6.0,3.0,11.0,13,4.0
22017,1610612741,CHI,Chicago Bulls,0021700829,2018-02-10,CHI vs. WAS,L,241,90,34,80,0.425,9,32.0,0.281,13,16,0.813,9.0,36.0,45.0,23,11.0,2.0,14.0,16,-11.0
22017,1610612741,CHI,Chicago Bulls,0021700822,2018-02-09,CHI vs. MIN,W,242,114,41,83,0.494,9,26.0,0.346,23,30,0.767,5.0,34.0,39.0,22,5.0,4.0,11.0,19,1.0
22017,1610612741,CHI,Chicago Bulls,0021700795,2018-02-05,CHI @ SAC,L,240,98,32,80,0.4,14,36.0,0.389,20,24,0.833,9.0,37.0,46.0,20,6.0,1.0,12.0,21,-6.0
22017,1610612741,CHI,Chicago Bulls,0021700775,2018-02-03,CHI @ LAC,L,240,103,35,97,0.361,12,37.0,0.324,21,21,1.0,13.0,35.0,48.0,22,6.0,4.0,11.0,20,-10.0
22017,1610612741,CHI,Chicago Bulls,0021700759,2018-01-31,CHI @ POR,L,239,108,41,99,0.414,13,34.0,0.382,13,22,0.591,12.0,24.0,36.0,19,10.0,4.0,6.0,16,-16.0
22017,1610612741,CHI,Chicago Bulls,0021700731,2018-01-28,CHI vs. MIL,L,242,96,36,87,0.414,12,34.0,0.353,12,15,0.8,10.0,31.0,41.0,25,8.0,2.0,16.0,18,-14.0
22017,1610612741,CHI,Chicago Bulls,0021700717,2018-01-26,CHI vs. LAL,L,240,103,35,93,0.376,17,36.0,0.472,16,24,0.667,16.0,37.0,53.0,21,3.0,7.0,13.0,25,-5.0
22017,1610612741,CHI,Chicago Bulls,0021700704,2018-01-24,CHI @ PHI,L,240,101,36,94,0.383,11,37.0,0.297,18,22,0.818,10.0,33.0,43.0,20,8.0,2.0,11.0,15,-14.0
22017,1610612741,CHI,Chicago Bulls,0021700692,2018-01-22,CHI @ NOP,L,291,128,45,92,0.489,8,31.0,0.258,30,34,0.882,6.0,48.0,54.0,31,8.0,6.0,24.0,32,-4.0
22017,1610612741,CHI,Chicago Bulls,0021700675,2018-01-20,CHI @ ATL,W,239,113,40,80,0.5,14,32.0,0.438,19,21,0.905,4.0,44.0,48.0,31,8.0,1.0,16.0,23,16.0
22017,1610612741,CHI,Chicago Bulls,0021700657,2018-01-17,CHI vs. GSW,L,240,112,45,106,0.425,10,39.0,0.256,12,13,0.923,14.0,35.0,49.0,24,10.0,2.0,11.0,19,-7.0
22017,1610612741,CHI,Chicago Bulls,0021700644,2018-01-15,CHI vs. MIA,W,240,119,42,88,0.477,16,39.0,0.41,19,22,0.864,7.0,38.0,45.0,27,6.0,2.0,9.0,23,8.0
22017,1610612741,CHI,Chicago Bulls,0021700632,2018-01-13,CHI vs. DET,W,239,107,42,87,0.483,17,36.0,0.472,6,9,0.667,6.0,34.0,40.0,27,10.0,8.0,14.0,11,2.0
22017,1610612741,CHI,Chicago Bulls,0021700607,2018-01-10,CHI @ NYK,W,289,122,45,98,0.459,15,33.0,0.455,17,20,0.85,10.0,38.0,48.0,21,10.0,5.0,16.0,19,3.0
22017,1610612741,CHI,Chicago Bulls,0021700593,2018-01-08,CHI vs. HOU,L,239,107,40,86,0.465,12,28.0,0.429,15,18,0.833,3.0,34.0,37.0,26,6.0,5.0,11.0,17,-9.0
22017,1610612741,CHI,Chicago Bulls,0021700581,2018-01-06,CHI @ IND,L,239,86,30,80,0.375,10,32.0,0.313,16,20,0.8,9.0,24.0,33.0,15,4.0,6.0,16.0,15,-39.0
22017,1610612741,CHI,Chicago Bulls,0021700572,2018-01-05,CHI @ DAL,W,241,127,44,78,0.564,14,28.0,0.5,25,31,0.806,8.0,34.0,42.0,25,9.0,3.0,18.0,19,3.0
22017,1610612741,CHI,Chicago Bulls,0021700560,2018-01-03,CHI vs. TOR,L,241,115,43,93,0.462,13,33.0,0.394,16,19,0.842,9.0,34.0,43.0,29,5.0,2.0,13.0,20,-9.0
22017,1610612741,CHI,Chicago Bulls,0021700547,2018-01-01,CHI vs. POR,L,265,120,45,104,0.433,11,27.0,0.407,19,23,0.826,15.0,43.0,58.0,28,5.0,7.0,12.0,21,-4.0
22017,1610612741,CHI,Chicago Bulls,0021700537,2017-12-31,CHI @ WAS,L,240,110,42,92,0.457,8,35.0,0.229,18,22,0.818,10.0,36.0,46.0,24,6.0,1.0,12.0,22,-4.0
22017,1610612741,CHI,Chicago Bulls,0021700524,2017-12-29,CHI vs. IND,W,240,119,43,85,0.506,18,39.0,0.462,15,15,1.0,7.0,33.0,40.0,31,6.0,4.0,15.0,20,12.0
22017,1610612741,CHI,Chicago Bulls,0021700509,2017-12-27,CHI vs. NYK,W,240,92,35,86,0.407,10,28.0,0.357,12,16,0.75,4.0,46.0,50.0,23,9.0,3.0,15.0,15,5.0
22017,1610612741,CHI,Chicago Bulls,0021700501,2017-12-26,CHI @ MIL,W,241,115,45,103,0.437,10,28.0,0.357,15,25,0.6,15.0,32.0,47.0,26,11.0,3.0,6.0,19,9.0
22017,1610612741,CHI,Chicago Bulls,0021700485,2017-12-23,CHI @ BOS,L,242,92,34,86,0.395,7,19.0,0.368,17,25,0.68,12.0,39.0,51.0,24,4.0,2.0,15.0,16,-25.0
22017,1610612741,CHI,Chicago Bulls,0021700466,2017-12-21,CHI @ CLE,L,240,112,47,85,0.553,12,31.0,0.387,6,8,0.75,5.0,30.0,35.0,34,8.0,1.0,12.0,19,-3.0
22017,1610612741,CHI,Chicago Bulls,0021700458,2017-12-20,CHI vs. ORL,W,240,112,44,87,0.506,11,32.0,0.344,13,14,0.929,9.0,42.0,51.0,31,6.0,8.0,11.0,23,18.0
22017,1610612741,CHI,Chicago Bulls,0021700444,2017-12-18,CHI vs. PHI,W,240,117,44,92,0.478,13,28.0,0.464,16,19,0.842,5.0,34.0,39.0,27,9.0,7.0,15.0,16,2.0
22017,1610612741,CHI,Chicago Bulls,0021700426,2017-12-15,CHI @ MIL,W,239,115,42,86,0.488,8,22.0,0.364,23,35,0.657,14.0,36.0,50.0,24,8.0,0.0,12.0,26,6.0
22017,1610612741,CHI,Chicago Bulls,0021700409,2017-12-13,CHI vs. UTA,W,239,103,41,93,0.441,7,17.0,0.412,14,21,0.667,9.0,37.0,46.0,21,9.0,3.0,9.0,14,3.0
22017,1610612741,CHI,Chicago Bulls,0021700391,2017-12-11,CHI vs. BOS,W,241,108,39,81,0.481,12,29.0,0.414,18,25,0.72,10.0,36.0,46.0,23,9.0,3.0,8.0,18,23.0
22017,1610612741,CHI,Chicago Bulls,0021700380,2017-12-09,CHI vs. NYK,W,242,104,42,82,0.512,7,25.0,0.28,13,23,0.565,8.0,32.0,40.0,28,10.0,7.0,14.0,19,2.0
22017,1610612741,CHI,Chicago Bulls,0021700367,2017-12-08,CHI @ CHA,W,266,119,48,99,0.485,6,18.0,0.333,17,22,0.773,6.0,50.0,56.0,23,5.0,7.0,14.0,28,8.0
22017,1610612741,CHI,Chicago Bulls,0021700354,2017-12-06,CHI @ IND,L,240,96,39,83,0.47,10,26.0,0.385,8,16,0.5,11.0,35.0,46.0,18,3.0,5.0,16.0,15,-2.0
22017,1610612741,CHI,Chicago Bulls,0021700344,2017-12-04,CHI vs. CLE,L,241,91,34,82,0.415,9,34.0,0.265,14,18,0.778,10.0,33.0,43.0,21,4.0,5.0,11.0,16,-22.0
22017,1610612741,CHI,Chicago Bulls,0021700322,2017-12-01,CHI vs. SAC,L,240,106,42,90,0.467,13,36.0,0.361,9,13,0.692,8.0,30.0,38.0,30,8.0,2.0,8.0,16,-1.0
22017,1610612741,CHI,Chicago Bulls,0021700315,2017-11-30,CHI @ DEN,L,240,110,44,82,0.537,9,24.0,0.375,13,21,0.619,6.0,34.0,40.0,25,4.0,4.0,11.0,27,-1.0
22017,1610612741,CHI,Chicago Bulls,0021700299,2017-11-28,CHI vs. PHX,L,240,99,38,94,0.404,16,40.0,0.4,7,10,0.7,9.0,32.0,41.0,27,11.0,7.0,9.0,20,-5.0
22017,1610612741,CHI,Chicago Bulls,0021700287,2017-11-26,CHI vs. MIA,L,241,93,33,89,0.371,14,33.0,0.424,13,16,0.813,7.0,40.0,47.0,25,10.0,2.0,13.0,18,-7.0
22017,1610612741,CHI,Chicago Bulls,0021700276,2017-11-24,CHI @ GSW,L,240,94,35,99,0.354,13,36.0,0.361,11,15,0.733,13.0,27.0,40.0,18,7.0,2.0,15.0,17,-49.0
22017,1610612741,CHI,Chicago Bulls,0021700265,2017-11-22,CHI @ UTA,L,240,80,29,78,0.372,5,21.0,0.238,17,20,0.85,8.0,35.0,43.0,15,3.0,1.0,16.0,21,-30.0
22017,1610612741,CHI,Chicago Bulls,0021700252,2017-11-21,CHI @ LAL,L,241,94,36,94,0.383,11,36.0,0.306,11,16,0.688,15.0,39.0,54.0,22,4.0,4.0,14.0,19,-9.0
22017,1610612741,CHI,Chicago Bulls,0021700239,2017-11-19,CHI @ PHX,L,242,105,42,101,0.416,12,36.0,0.333,9,14,0.643,12.0,35.0,47.0,20,5.0,1.0,11.0,21,-8.0
22017,1610612741,CHI,Chicago Bulls,0021700222,2017-11-17,CHI vs. CHA,W,240,123,47,91,0.516,17,34.0,0.5,12,13,0.923,4.0,31.0,35.0,26,9.0,2.0,11.0,23,3.0
22017,1610612741,CHI,Chicago Bulls,0021700212,2017-11-15,CHI @ OKC,L,239,79,26,75,0.347,11,29.0,0.379,16,20,0.8,6.0,32.0,38.0,16,7.0,2.0,13.0,27,-13.0
22017,1610612741,CHI,Chicago Bulls,0021700183,2017-11-11,CHI @ SAS,L,241,94,40,86,0.465,6,23.0,0.261,8,13,0.615,5.0,23.0,28.0,22,9.0,4.0,13.0,15,-39.0
22017,1610612741,CHI,Chicago Bulls,0021700171,2017-11-10,CHI vs. IND,L,240,87,37,93,0.398,7,27.0,0.259,6,9,0.667,11.0,32.0,43.0,24,10.0,3.0,12.0,13,-18.0
22017,1610612741,CHI,Chicago Bulls,0021700153,2017-11-07,CHI @ TOR,L,240,114,40,80,0.5,11,29.0,0.379,23,28,0.821,8.0,29.0,37.0,26,10.0,2.0,13.0,23,-5.0
22017,1610612741,CHI,Chicago Bulls,0021700133,2017-11-04,CHI vs. NOP,L,266,90,35,99,0.354,11,42.0,0.262,9,12,0.75,16.0,42.0,58.0,23,10.0,5.0,17.0,19,-6.0
22017,1610612741,CHI,Chicago Bulls,0021700120,2017-11-03,CHI @ ORL,W,240,105,40,85,0.471,14,29.0,0.483,11,12,0.917,9.0,39.0,48.0,23,6.0,2.0,14.0,13,22.0
22017,1610612741,CHI,Chicago Bulls,0021700110,2017-11-01,CHI @ MIA,L,239,91,36,89,0.404,7,28.0,0.25,12,19,0.632,7.0,47.0,54.0,20,7.0,6.0,12.0,19,-6.0
22017,1610612741,CHI,Chicago Bulls,0021700079,2017-10-28,CHI vs. OKC,L,240,69,22,78,0.282,10,37.0,0.27,15,20,0.75,12.0,35.0,47.0,16,9.0,5.0,19.0,16,-32.0
22017,1610612741,CHI,Chicago Bulls,0021700065,2017-10-26,CHI vs. ATL,W,240,91,31,86,0.36,7,32.0,0.219,22,29,0.759,18.0,44.0,62.0,20,5.0,4.0,13.0,15,5.0
22017,1610612741,CHI,Chicago Bulls,0021700049,2017-10-24,CHI @ CLE,L,240,112,42,88,0.477,17,33.0,0.515,11,13,0.846,8.0,31.0,39.0,28,3.0,3.0,9.0,20,-7.0
22017,1610612741,CHI,Chicago Bulls,0021700031,2017-10-21,CHI vs. SAS,L,240,77,31,82,0.378,8,28.0,0.286,7,9,0.778,8.0,40.0,48.0,18,3.0,5.0,19.0,15,-10.0
22017,1610612741,CHI,Chicago Bulls,0021700014,2017-10-19,CHI @ TOR,L,240,100,37,89,0.416,10,32.0,0.313,16,18,0.889,10.0,29.0,39.0,22,7.0,2.0,19.0,23,-17.0
12017,1610612741,CHI,Chicago Bulls,0011700070,2017-10-13,CHI vs. TOR,L,239,104,38,78,0.487,14,25.0,0.56,14,23,0.609,5.0,35.0,40.0,28,9.0,6.0,26.0,24,-21.0
12017,1610612741,CHI,Chicago Bulls,0011700059,2017-10-10,CHI @ CLE,W,240,108,39,90,0.433,15,41.0,0.366,15,17,0.882,11.0,40.0,51.0,24,9.0,5.0,15.0,19,14.0
12017,1610612741,CHI,Chicago Bulls,0011700042,2017-10-08,CHI vs. NOP,L,239,95,32,87,0.368,11,41.0,0.268,20,25,0.8,13.0,31.0,44.0,25,7.0,5.0,17.0,34,-13.0
12017,1610612741,CHI,Chicago Bulls,0011700032,2017-10-06,CHI vs. MIL,W,239,114,43,83,0.518,17,34.0,0.5,11,17,0.647,7.0,35.0,42.0,30,6.0,3.0,19.0,30,13.0
12017,1610612741,CHI,Chicago Bulls,0011700023,2017-10-04,CHI @ DAL,L,240,71,28,81,0.346,7,29.0,0.241,8,19,0.421,4.0,35.0,39.0,21,8.0,10.0,17.0,28,-47.0
12017,1610612741,CHI,Chicago Bulls,0011700012,2017-10-03,CHI @ NOP,W,240,113,44,89,0.494,16,37.0,0.432,9,13,0.692,6.0,39.0,45.0,33,9.0,3.0,15.0,26,5.2
12017,1610612741,CHI,Chicago Bulls,0011700012,2017-10-03,CHI @ NOP,,0,0,0,0,,0,0.0,,0,0,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
22017,1610612741,CHI,Chicago Bulls,1521700058,2017-07-14,CHI vs. PHI,W,201,99,39,73,0.534,17,38.0,0.447,4,8,0.5,7.0,25.0,32.0,22,9.0,6.0,14.0,18,17.0
22017,1610612741,CHI,Chicago Bulls,1521700043,2017-07-12,CHI @ POR,L,200,77,25,64,0.391,11,29.0,0.379,16,25,0.64,4.0,27.0,31.0,14,8.0,3.0,15.0,21,-11.0
22017,1610612741,CHI,Chicago Bulls,1521700033,2017-07-11,CHI @ WAS,W,200,82,29,78,0.372,14,34.0,0.412,10,13,0.769,9.0,29.0,38.0,13,10.0,3.0,12.0,19,9.0
22017,1610612741,CHI,Chicago Bulls,1521700023,2017-07-10,CHI vs. ATL,L,199,55,16,73,0.219,4,35.0,0.114,19,21,0.905,13.0,25.0,38.0,6,7.0,10.0,14.0,21,-20.0
22017,1610612741,CHI,Chicago Bulls,1521700008,2017-07-08,CHI vs. DAL,L,200,75,28,71,0.394,9,33.0,0.273,10,12,0.833,7.0,27.0,34.0,14,4.0,2.0,14.0,17,-16.0
22018,1610612741,CHI,Chicago Bulls,0021800805,2019-02-06,CHI vs. NOP,L,240,120,45,91,0.495,16,36.0,0.444,14,19,0.737,9.0,27.0,36.0,27,8.0,6.0,8.0,23,-5.0
22018,1610612741,CHI,Chicago Bulls,0021800776,2019-02-02,CHI @ CHA,L,240,118,42,81,0.519,9,24.0,0.375,25,25,1.0,8.0,31.0,39.0,20,4.0,2.0,10.0,20,-7.0
22018,1610612741,CHI,Chicago Bulls,0021800757,2019-01-30,CHI @ MIA,W,239,105,40,78,0.513,8,19.0,0.421,17,21,0.81,5.0,35.0,40.0,26,6.0,3.0,12.0,20,16.0
22018,1610612741,CHI,Chicago Bulls,0021800752,2019-01-29,CHI @ BKN,L,241,117,47,94,0.5,9,28.0,0.321,14,19,0.737,5.0,45.0,50.0,17,6.0,8.0,17.0,29,-5.0
22018,1610612741,CHI,Chicago Bulls,0021800735,2019-01-27,CHI vs. CLE,L,240,101,39,88,0.443,9,26.0,0.346,14,17,0.824,8.0,39.0,47.0,22,5.0,8.0,10.0,17,-3.0
22018,1610612741,CHI,Chicago Bulls,0021800723,2019-01-25,CHI vs. LAC,L,240,101,40,102,0.392,10,35.0,0.286,11,12,0.917,12.0,37.0,49.0,20,11.0,5.0,8.0,23,-5.0
22018,1610612741,CHI,Chicago Bulls,0021800712,2019-01-23,CHI vs. ATL,L,239,101,35,79,0.443,8,26.0,0.308,23,27,0.852,7.0,30.0,37.0,20,7.0,6.0,15.0,21,-20.0
22018,1610612741,CHI,Chicago Bulls,0021800692,2019-01-21,CHI @ CLE,W,242,104,36,76,0.474,15,30.0,0.5,17,22,0.773,8.0,42.0,50.0,24,8.0,2.0,18.0,26,16.0
22018,1610612741,CHI,Chicago Bulls,0021800685,2019-01-19,CHI vs. MIA,L,241,103,35,89,0.393,12,27.0,0.444,21,26,0.808,12.0,31.0,43.0,19,9.0,1.0,13.0,25,-14.0
22018,1610612741,CHI,Chicago Bulls,0021800669,2019-01-17,CHI @ DEN,L,240,105,44,93,0.473,10,28.0,0.357,7,11,0.636,16.0,29.0,45.0,27,3.0,3.0,12.0,21,-30.0
22018,1610612741,CHI,Chicago Bulls,0021800656,2019-01-15,CHI @ LAL,L,241,100,37,92,0.402,9,31.0,0.29,17,24,0.708,13.0,33.0,46.0,21,11.0,6.0,13.0,26,-7.0
22018,1610612741,CHI,Chicago Bulls,0021800637,2019-01-12,CHI @ UTA,L,239,102,40,97,0.412,7,25.0,0.28,15,17,0.882,10.0,37.0,47.0,24,8.0,7.0,9.0,19,-8.0
22018,1610612741,CHI,Chicago Bulls,0021800629,2019-01-11,CHI @ GSW,L,240,109,35,78,0.449,9,20.0,0.45,30,34,0.882,5.0,24.0,29.0,16,9.0,1.0,13.0,21,-37.0
22018,1610612741,CHI,Chicago Bulls,0021800615,2019-01-09,CHI @ POR,L,241,112,43,93,0.462,9,22.0,0.409,17,19,0.895,10.0,27.0,37.0,22,5.0,3.0,12.0,18,-12.0
22018,1610612741,CHI,Chicago Bulls,0021800584,2019-01-06,CHI vs. BKN,L,240,100,41,88,0.466,7,18.0,0.389,11,15,0.733,11.0,33.0,44.0,20,6.0,4.0,12.0,15,-17.0
22018,1610612741,CHI,Chicago Bulls,0021800569,2019-01-04,CHI vs. IND,L,264,116,47,91,0.516,12,28.0,0.429,10,13,0.769,8.0,32.0,40.0,30,10.0,2.0,17.0,23,-3.0
22018,1610612741,CHI,Chicago Bulls,0021800559,2019-01-02,CHI vs. ORL,L,238,84,36,86,0.419,7,20.0,0.35,5,8,0.625,5.0,27.0,32.0,18,8.0,0.0,11.0,17,-28.0
22018,1610612741,CHI,Chicago Bulls,0021800538,2018-12-30,CHI @ TOR,L,239,89,33,80,0.413,7,20.0,0.35,16,18,0.889,7.0,37.0,44.0,16,7.0,2.0,16.0,16,-6.0
22018,1610612741,CHI,Chicago Bulls,0021800520,2018-12-28,CHI @ WAS,W,240,101,37,79,0.468,8,22.0,0.364,19,25,0.76,7.0,39.0,46.0,20,9.0,6.0,10.0,18,9.0
22018,1610612741,CHI,Chicago Bulls,0021800507,2018-12-26,CHI vs. MIN,L,240,94,39,95,0.411,6,23.0,0.261,10,16,0.625,12.0,33.0,45.0,22,6.0,5.0,10.0,21,-25.0
22018,1610612741,CHI,Chicago Bulls,0021800490,2018-12-23,CHI @ CLE,W,240,112,43,78,0.551,11,22.0,0.5,15,17,0.882,7.0,36.0,43.0,26,7.0,3.0,11.0,19,20.0
22018,1610612741,CHI,Chicago Bulls,0021800474,2018-12-21,CHI vs. ORL,W,242,90,33,75,0.44,5,17.0,0.294,19,26,0.731,9.0,41.0,50.0,23,5.0,6.0,7.0,21,10.0
22018,1610612741,CHI,Chicago Bulls,0021800460,2018-12-19,CHI vs. BKN,L,240,93,40,91,0.44,6,19.0,0.316,7,10,0.7,9.0,30.0,39.0,21,7.0,5.0,8.0,22,-3.0
22018,1610612741,CHI,Chicago Bulls,0021800447,2018-12-17,CHI @ OKC,L,239,96,38,85,0.447,8,22.0,0.364,12,16,0.75,13.0,28.0,41.0,20,10.0,7.0,23.0,31,-25.0
22018,1610612741,CHI,Chicago Bulls,0021800433,2018-12-15,CHI @ SAS,W,240,98,37,86,0.43,6,29.0,0.207,18,21,0.857,8.0,32.0,40.0,16,12.0,8.0,7.0,20,5.0
22018,1610612741,CHI,Chicago Bulls,0021800418,2018-12-13,CHI @ ORL,L,240,91,34,71,0.479,10,18.0,0.556,13,20,0.65,1.0,32.0,33.0,18,10.0,4.0,18.0,23,-6.0
22018,1610612741,CHI,Chicago Bulls,0021800394,2018-12-10,CHI vs. SAC,L,240,89,34,76,0.447,8,28.0,0.286,13,13,1.0,7.0,33.0,40.0,16,10.0,3.0,27.0,17,-19.0
22018,1610612741,CHI,Chicago Bulls,0021800383,2018-12-08,CHI vs. BOS,L,241,77,31,81,0.383,6,24.0,0.25,9,14,0.643,8.0,29.0,37.0,16,3.0,2.0,15.0,17,-56.0
22018,1610612741,CHI,Chicago Bulls,0021800373,2018-12-07,CHI vs. OKC,W,239,114,43,82,0.524,12,25.0,0.48,16,23,0.696,5.0,34.0,39.0,25,15.0,6.0,20.0,26,2.0
22018,1610612741,CHI,Chicago Bulls,0021800350,2018-12-04,CHI @ IND,L,239,90,37,94,0.394,11,31.0,0.355,5,5,1.0,12.0,32.0,44.0,26,8.0,2.0,18.0,23,-6.0
22018,1610612741,CHI,Chicago Bulls,0021800334,2018-12-01,CHI @ HOU,L,241,105,39,88,0.443,8,32.0,0.25,19,24,0.792,7.0,34.0,41.0,15,11.0,6.0,13.0,22,-16.0
22018,1610612741,CHI,Chicago Bulls,0021800321,2018-11-30,CHI @ DET,L,240,88,37,86,0.43,3,21.0,0.143,11,14,0.786,7.0,33.0,40.0,25,5.0,7.0,15.0,20,-19.0
22018,1610612741,CHI,Chicago Bulls,0021800310,2018-11-28,CHI @ MIL,L,239,113,40,89,0.449,11,37.0,0.297,22,29,0.759,9.0,36.0,45.0,28,9.0,3.0,11.0,23,-3.0
22018,1610612741,CHI,Chicago Bulls,0021800297,2018-11-26,CHI vs. SAS,L,241,107,42,90,0.467,14,33.0,0.424,9,11,0.818,5.0,38.0,43.0,23,6.0,5.0,11.0,12,-1.0
22018,1610612741,CHI,Chicago Bulls,0021800281,2018-11-24,CHI @ MIN,L,241,96,32,81,0.395,10,33.0,0.303,22,31,0.71,6.0,34.0,40.0,22,7.0,4.0,13.0,19,-15.0
22018,1610612741,CHI,Chicago Bulls,0021800273,2018-11-23,CHI vs. MIA,L,240,96,35,94,0.372,7,28.0,0.25,19,20,0.95,11.0,40.0,51.0,23,8.0,6.0,17.0,23,-7.0
22018,1610612741,CHI,Chicago Bulls,0021800257,2018-11-21,CHI vs. PHX,W,241,124,46,81,0.568,11,25.0,0.44,21,24,0.875,4.0,35.0,39.0,28,8.0,2.0,17.0,19,8.0
22018,1610612741,CHI,Chicago Bulls,0021800230,2018-11-17,CHI vs. TOR,L,240,83,30,86,0.349,8,27.0,0.296,15,21,0.714,7.0,27.0,34.0,21,13.0,3.0,22.0,19,-39.0
22018,1610612741,CHI,Chicago Bulls,0021800223,2018-11-16,CHI @ MIL,L,240,104,41,94,0.436,13,33.0,0.394,9,13,0.692,4.0,32.0,36.0,22,8.0,3.0,12.0,15,-19.0
22018,1610612741,CHI,Chicago Bulls,0021800204,2018-11-14,CHI @ BOS,L,240,82,33,84,0.393,7,23.0,0.304,9,9,1.0,7.0,40.0,47.0,16,8.0,3.0,22.0,16,-29.0
22018,1610612741,CHI,Chicago Bulls,0021800193,2018-11-12,CHI vs. DAL,L,239,98,35,89,0.393,8,33.0,0.242,20,22,0.909,8.0,37.0,45.0,16,11.0,3.0,17.0,26,-5.0
22018,1610612741,CHI,Chicago Bulls,0021800178,2018-11-10,CHI vs. CLE,W,238,99,39,82,0.476,7,18.0,0.389,14,21,0.667,5.0,33.0,38.0,20,7.0,5.0,11.0,19,1.0
22018,1610612741,CHI,Chicago Bulls,0021800159,2018-11-07,CHI @ NOP,L,241,98,38,96,0.396,9,31.0,0.29,13,17,0.765,7.0,39.0,46.0,18,9.0,7.0,11.0,16,-9.0
22018,1610612741,CHI,Chicago Bulls,0021800143,2018-11-05,CHI @ NYK,W,289,116,43,95,0.453,8,30.0,0.267,22,30,0.733,11.0,37.0,48.0,15,9.0,9.0,19.0,22,1.0
22018,1610612741,CHI,Chicago Bulls,0021800129,2018-11-03,CHI vs. HOU,L,240,88,28,71,0.394,6,23.0,0.261,26,27,0.963,4.0,33.0,37.0,15,13.0,4.0,19.0,18,-8.0
22018,1610612741,CHI,Chicago Bulls,0021800120,2018-11-02,CHI vs. IND,L,240,105,42,89,0.472,13,31.0,0.419,8,9,0.889,11.0,32.0,43.0,33,2.0,7.0,14.0,20,-2.0
22018,1610612741,CHI,Chicago Bulls,0021800106,2018-10-31,CHI vs. DEN,L,266,107,39,92,0.424,16,34.0,0.471,13,18,0.722,10.0,33.0,43.0,27,7.0,6.0,13.0,23,-1.0
22018,1610612741,CHI,Chicago Bulls,0021800091,2018-10-29,CHI vs. GSW,L,240,124,46,94,0.489,11,35.0,0.314,21,34,0.618,12.0,32.0,44.0,25,6.0,3.0,9.0,19,-25.0
22018,1610612741,CHI,Chicago Bulls,0021800076,2018-10-27,CHI @ ATL,W,240,97,36,83,0.434,12,33.0,0.364,13,16,0.813,8.0,44.0,52.0,25,14.0,6.0,20.0,21,12.0
22018,1610612741,CHI,Chicago Bulls,0021800067,2018-10-26,CHI @ CHA,L,241,106,37,85,0.435,16,36.0,0.444,16,22,0.727,8.0,26.0,34.0,21,5.0,7.0,13.0,16,-29.0
22018,1610612741,CHI,Chicago Bulls,0021800056,2018-10-24,CHI vs. CHA,W,241,112,37,77,0.481,10,29.0,0.345,28,35,0.8,9.0,36.0,45.0,21,4.0,5.0,14.0,24,2.0
22018,1610612741,CHI,Chicago Bulls,0021800044,2018-10-22,CHI @ DAL,L,241,109,41,80,0.513,13,23.0,0.565,14,21,0.667,7.0,27.0,34.0,18,6.0,4.0,19.0,29,-6.0
