SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612756,PHX,Phoenix Suns,0021700588,2018-01-07,PHX vs. OKC,W,241,114,39,88,0.443,17,39,0.436,19,23,0.826,12.0,31.0,43.0,24,6,6,7,19,14.0
22017,1610612756,PHX,Phoenix Suns,0021700573,2018-01-05,PHX @ SAS,L,240,89,35,83,0.422,7,30,0.233,12,18,0.667,9.0,37.0,46.0,22,11,2,23,23,-14.0
22017,1610612756,PHX,Phoenix Suns,0021700563,2018-01-03,PHX @ DEN,L,242,111,39,92,0.424,13,35,0.371,20,28,0.714,14.0,21.0,35.0,26,12,1,12,18,-23.0
22017,1610612756,PHX,Phoenix Suns,0021700551,2018-01-02,PHX vs. ATL,W,240,104,39,77,0.506,7,22,0.318,19,26,0.731,11.0,36.0,47.0,24,7,4,21,22,1.0
22017,1610612756,PHX,Phoenix Suns,0021700544,2017-12-31,PHX vs. PHI,L,240,110,37,88,0.42,10,27,0.37,26,34,0.765,12.0,23.0,35.0,18,9,4,16,29,-13.0
22017,1610612756,PHX,Phoenix Suns,0021700527,2017-12-29,PHX @ SAC,W,240,111,41,85,0.482,13,30,0.433,16,24,0.667,16.0,31.0,47.0,26,5,5,10,19,10.0
22017,1610612756,PHX,Phoenix Suns,0021700504,2017-12-26,PHX vs. MEM,W,240,99,32,72,0.444,8,22,0.364,27,35,0.771,6.0,35.0,41.0,24,5,5,19,29,2.0
22017,1610612756,PHX,Phoenix Suns,0021700490,2017-12-23,PHX vs. MIN,L,239,106,40,86,0.465,11,32,0.344,15,24,0.625,9.0,27.0,36.0,24,5,4,13,22,-9.0
22017,1610612756,PHX,Phoenix Suns,0021700469,2017-12-21,PHX vs. MEM,W,240,97,33,81,0.407,10,26,0.385,21,27,0.778,12.0,32.0,44.0,21,4,1,10,17,2.0
22017,1610612756,PHX,Phoenix Suns,0021700465,2017-12-20,PHX @ LAC,L,240,95,35,97,0.361,8,35,0.229,17,19,0.895,14.0,36.0,50.0,22,3,3,10,25,-13.0
22017,1610612756,PHX,Phoenix Suns,0021700448,2017-12-18,PHX @ DAL,W,241,97,35,79,0.443,10,25,0.4,17,22,0.773,7.0,42.0,49.0,17,9,6,18,25,6.0
22017,1610612756,PHX,Phoenix Suns,0021700434,2017-12-16,PHX @ MIN,W,241,108,33,72,0.458,11,24,0.458,31,35,0.886,13.0,39.0,52.0,22,4,3,23,21,5.0
22017,1610612756,PHX,Phoenix Suns,0021700411,2017-12-13,PHX vs. TOR,L,240,109,37,83,0.446,8,24,0.333,27,34,0.794,10.0,31.0,41.0,20,3,9,11,24,-6.0
22017,1610612756,PHX,Phoenix Suns,0021700403,2017-12-12,PHX @ SAC,L,241,92,37,90,0.411,7,32,0.219,11,14,0.786,13.0,32.0,45.0,22,5,4,12,18,-7.0
22017,1610612756,PHX,Phoenix Suns,0021700383,2017-12-09,PHX vs. SAS,L,239,101,35,80,0.438,7,25,0.28,24,30,0.8,10.0,30.0,40.0,11,4,1,10,21,-3.0
22017,1610612756,PHX,Phoenix Suns,0021700364,2017-12-07,PHX vs. WAS,L,240,99,36,78,0.462,7,23,0.304,20,28,0.714,10.0,32.0,42.0,22,5,5,13,21,-10.0
22017,1610612756,PHX,Phoenix Suns,0021700350,2017-12-05,PHX @ TOR,L,239,113,37,75,0.493,9,24,0.375,30,38,0.789,0.0,35.0,35.0,23,7,4,17,24,-13.0
22017,1610612756,PHX,Phoenix Suns,0021700341,2017-12-04,PHX @ PHI,W,239,115,44,91,0.484,10,22,0.455,17,22,0.773,15.0,31.0,46.0,25,10,9,11,14,14.0
22017,1610612756,PHX,Phoenix Suns,0021700326,2017-12-02,PHX @ BOS,L,239,111,48,101,0.475,7,24,0.292,8,11,0.727,16.0,31.0,47.0,24,8,1,10,19,-5.0
22017,1610612756,PHX,Phoenix Suns,0021700303,2017-11-29,PHX @ DET,L,241,107,39,84,0.464,7,22,0.318,22,28,0.786,8.0,29.0,37.0,21,11,4,19,19,-24.0
22017,1610612756,PHX,Phoenix Suns,0021700299,2017-11-28,PHX @ CHI,W,240,104,38,87,0.437,11,30,0.367,17,23,0.739,13.0,44.0,57.0,25,4,4,15,12,5.0
22017,1610612756,PHX,Phoenix Suns,0021700288,2017-11-26,PHX @ MIN,L,239,108,43,85,0.506,13,26,0.5,9,12,0.75,11.0,26.0,37.0,25,6,1,15,20,-11.0
22017,1610612756,PHX,Phoenix Suns,0021700275,2017-11-24,PHX vs. NOP,L,240,91,37,94,0.394,2,20,0.1,15,18,0.833,15.0,33.0,48.0,12,9,6,16,18,-24.0
22017,1610612756,PHX,Phoenix Suns,0021700264,2017-11-22,PHX vs. MIL,L,265,107,37,93,0.398,7,22,0.318,26,33,0.788,22.0,38.0,60.0,15,7,9,29,26,-6.0
22017,1610612756,PHX,Phoenix Suns,0021700239,2017-11-19,PHX vs. CHI,W,239,113,45,89,0.506,7,27,0.259,16,22,0.727,9.0,39.0,48.0,32,5,4,12,16,8.0
22017,1610612756,PHX,Phoenix Suns,0021700227,2017-11-17,PHX @ LAL,W,241,122,48,103,0.466,13,32,0.406,13,19,0.684,9.0,35.0,44.0,28,10,5,13,22,9.0
22017,1610612756,PHX,Phoenix Suns,0021700216,2017-11-16,PHX vs. HOU,L,241,116,47,104,0.452,10,30,0.333,12,21,0.571,16.0,31.0,47.0,28,9,5,14,22,-26.0
22017,1610612756,PHX,Phoenix Suns,0021700196,2017-11-13,PHX vs. LAL,L,240,93,37,95,0.389,7,26,0.269,12,20,0.6,11.0,43.0,54.0,15,6,4,15,17,-7.0
22017,1610612756,PHX,Phoenix Suns,0021700186,2017-11-11,PHX vs. MIN,W,242,118,46,86,0.535,10,26,0.385,16,24,0.667,7.0,39.0,46.0,21,4,10,18,25,8.0
22017,1610612756,PHX,Phoenix Suns,0021700174,2017-11-10,PHX vs. ORL,L,242,112,44,94,0.468,5,24,0.208,19,25,0.76,12.0,28.0,40.0,13,8,5,15,29,-16.0
22017,1610612756,PHX,Phoenix Suns,0021700162,2017-11-08,PHX vs. MIA,L,239,115,40,88,0.455,12,29,0.414,23,30,0.767,6.0,28.0,34.0,20,4,2,11,29,-11.0
22017,1610612756,PHX,Phoenix Suns,0021700147,2017-11-06,PHX vs. BKN,L,240,92,30,86,0.349,6,25,0.24,26,35,0.743,14.0,38.0,52.0,13,8,7,17,29,-6.0
22017,1610612756,PHX,Phoenix Suns,0021700141,2017-11-05,PHX @ SAS,L,240,95,37,81,0.457,8,23,0.348,13,22,0.591,11.0,34.0,45.0,23,5,4,18,16,-17.0
22017,1610612756,PHX,Phoenix Suns,0021700124,2017-11-03,PHX @ NYK,L,240,107,34,97,0.351,9,32,0.281,30,37,0.811,20.0,27.0,47.0,17,7,3,10,25,-13.0
22017,1610612756,PHX,Phoenix Suns,0021700108,2017-11-01,PHX @ WAS,W,241,122,41,83,0.494,9,24,0.375,31,38,0.816,11.0,34.0,45.0,23,5,5,9,24,6.0
22017,1610612756,PHX,Phoenix Suns,0021700102,2017-10-31,PHX @ BKN,W,239,122,45,96,0.469,10,22,0.455,22,24,0.917,10.0,56.0,66.0,18,5,5,18,26,8.0
22017,1610612756,PHX,Phoenix Suns,0021700083,2017-10-28,PHX @ POR,L,240,107,37,87,0.425,9,26,0.346,24,30,0.8,12.0,34.0,46.0,21,12,7,17,23,-7.0
22017,1610612756,PHX,Phoenix Suns,0021700062,2017-10-25,PHX vs. UTA,W,240,97,42,96,0.438,6,19,0.316,7,9,0.778,16.0,39.0,55.0,18,8,5,16,25,9.0
22017,1610612756,PHX,Phoenix Suns,0021700048,2017-10-23,PHX vs. SAC,W,240,117,42,77,0.545,10,30,0.333,23,27,0.852,6.0,39.0,45.0,20,6,5,20,25,2.0
22017,1610612756,PHX,Phoenix Suns,0021700037,2017-10-21,PHX @ LAC,L,241,88,27,71,0.38,6,24,0.25,28,38,0.737,4.0,32.0,36.0,19,8,3,19,27,-42.0
22017,1610612756,PHX,Phoenix Suns,0021700026,2017-10-20,PHX vs. LAL,L,239,130,45,92,0.489,14,29,0.483,26,38,0.684,10.0,40.0,50.0,17,8,9,19,25,-2.0
22017,1610612756,PHX,Phoenix Suns,0021700012,2017-10-18,PHX vs. POR,L,241,76,28,89,0.315,7,27,0.259,13,18,0.722,10.0,23.0,33.0,10,9,8,16,22,-48.0
12017,1610612756,PHX,Phoenix Suns,0011700073,2017-10-13,PHX vs. BNE,W,240,114,40,88,0.455,12,30,0.4,22,26,0.846,8.0,40.0,48.0,23,6,10,13,15,21.0
12017,1610612756,PHX,Phoenix Suns,0011700061,2017-10-11,PHX vs. POR,L,241,104,34,90,0.378,11,35,0.314,25,33,0.758,9.0,40.0,49.0,17,9,6,11,23,-9.0
12017,1610612756,PHX,Phoenix Suns,0011700047,2017-10-09,PHX vs. UTA,L,240,102,31,68,0.456,10,27,0.37,30,41,0.732,8.0,30.0,38.0,18,11,3,32,19,-16.0
12017,1610612756,PHX,Phoenix Suns,0011700034,2017-10-06,PHX @ UTA,L,240,101,32,74,0.432,13,27,0.481,24,29,0.828,4.0,35.0,39.0,19,6,9,20,24,-11.0
12017,1610612756,PHX,Phoenix Suns,0011700014,2017-10-03,PHX @ POR,W,239,114,37,82,0.451,10,28,0.357,30,39,0.769,8.0,43.0,51.0,19,9,8,19,23,2.0
22017,1610612756,PHX,Phoenix Suns,1521700059,2017-07-14,PHX vs. SAC,L,200,87,28,71,0.394,8,35,0.229,23,31,0.742,11.0,26.0,37.0,12,9,8,13,22,-6.0
22017,1610612756,PHX,Phoenix Suns,1521700049,2017-07-13,PHX @ MEM,L,199,98,38,71,0.535,6,20,0.3,16,22,0.727,7.0,22.0,29.0,13,11,3,14,19,-4.0
22017,1610612756,PHX,Phoenix Suns,1521700041,2017-07-12,PHX vs. UTA,W,201,97,36,69,0.522,9,22,0.409,16,23,0.696,5.0,32.0,37.0,16,5,11,13,16,16.0
22017,1610612756,PHX,Phoenix Suns,1521700026,2017-07-10,PHX vs. HOU,L,200,94,29,72,0.403,9,25,0.36,27,38,0.711,13.0,24.0,37.0,15,8,3,21,33,-5.0
22017,1610612756,PHX,Phoenix Suns,1521700016,2017-07-09,PHX @ DAL,L,200,77,26,73,0.356,7,30,0.233,18,26,0.692,12.0,34.0,46.0,11,10,2,25,30,-11.0
22017,1610612756,PHX,Phoenix Suns,1521700006,2017-07-07,PHX @ SAC,W,201,89,30,76,0.395,6,21,0.286,23,30,0.767,12.0,29.0,41.0,12,8,4,17,27,4.0
22018,1610612756,PHX,Phoenix Suns,0021800808,2019-02-06,PHX @ UTA,L,240,88,35,75,0.467,3,17,0.176,15,19,0.789,7.0,29.0,36.0,23,8,2,22,25,-28.0
22018,1610612756,PHX,Phoenix Suns,0021800794,2019-02-04,PHX vs. HOU,L,240,110,45,84,0.536,7,25,0.28,13,18,0.722,9.0,29.0,38.0,29,9,1,17,20,-8.0
22018,1610612756,PHX,Phoenix Suns,0021800784,2019-02-02,PHX vs. ATL,L,240,112,45,96,0.469,12,32,0.375,10,18,0.556,10.0,27.0,37.0,31,15,5,10,23,-6.0
22018,1610612756,PHX,Phoenix Suns,0021800754,2019-01-29,PHX @ SAS,L,238,124,48,80,0.6,13,29,0.448,15,19,0.789,3.0,35.0,38.0,26,8,5,18,22,-2.0
22018,1610612756,PHX,Phoenix Suns,0021800743,2019-01-27,PHX @ LAL,L,241,102,34,85,0.4,7,26,0.269,27,32,0.844,15.0,25.0,40.0,19,8,9,16,20,-14.0
22018,1610612756,PHX,Phoenix Suns,0021800728,2019-01-25,PHX @ DEN,L,241,95,32,76,0.421,7,30,0.233,24,26,0.923,2.0,33.0,35.0,20,4,7,15,25,-37.0
22018,1610612756,PHX,Phoenix Suns,0021800718,2019-01-24,PHX vs. POR,L,240,106,36,88,0.409,13,38,0.342,21,27,0.778,9.0,30.0,39.0,19,9,4,16,22,-14.0
22018,1610612756,PHX,Phoenix Suns,0021800705,2019-01-22,PHX vs. MIN,L,239,91,37,87,0.425,7,34,0.206,10,18,0.556,5.0,29.0,34.0,23,6,9,13,17,-27.0
22018,1610612756,PHX,Phoenix Suns,0021800689,2019-01-20,PHX @ MIN,L,240,114,40,86,0.465,12,39,0.308,22,32,0.688,9.0,29.0,38.0,22,9,5,15,27,-2.0
22018,1610612756,PHX,Phoenix Suns,0021800679,2019-01-19,PHX @ CHA,L,240,115,39,87,0.448,11,33,0.333,26,33,0.788,7.0,19.0,26.0,21,7,7,7,26,-20.0
22018,1610612756,PHX,Phoenix Suns,0021800668,2019-01-17,PHX @ TOR,L,240,109,36,84,0.429,9,30,0.3,28,36,0.778,15.0,31.0,46.0,18,9,8,16,21,-2.0
22018,1610612756,PHX,Phoenix Suns,0021800651,2019-01-15,PHX @ IND,L,241,97,40,95,0.421,8,27,0.296,9,18,0.5,10.0,33.0,43.0,26,8,6,19,30,-34.0
22018,1610612756,PHX,Phoenix Suns,0021800635,2019-01-12,PHX vs. DEN,W,240,102,38,92,0.413,8,26,0.308,18,25,0.72,14.0,35.0,49.0,29,11,9,9,19,9.0
22018,1610612756,PHX,Phoenix Suns,0021800613,2019-01-09,PHX @ DAL,L,241,94,36,84,0.429,7,25,0.28,15,21,0.714,7.0,30.0,37.0,22,10,8,15,34,-10.0
22018,1610612756,PHX,Phoenix Suns,0021800604,2019-01-08,PHX vs. SAC,W,239,115,45,88,0.511,10,25,0.4,15,19,0.789,9.0,28.0,37.0,31,18,7,19,25,4.0
22018,1610612756,PHX,Phoenix Suns,0021800590,2019-01-06,PHX vs. CHA,L,239,113,43,83,0.518,10,25,0.4,17,19,0.895,3.0,33.0,36.0,23,8,4,14,25,-6.0
22018,1610612756,PHX,Phoenix Suns,0021800573,2019-01-04,PHX vs. LAC,L,239,111,41,77,0.532,9,19,0.474,20,27,0.741,7.0,18.0,25.0,24,13,9,17,26,-10.0
22018,1610612756,PHX,Phoenix Suns,0021800561,2019-01-02,PHX vs. PHI,L,240,127,43,95,0.453,11,34,0.324,30,36,0.833,13.0,24.0,37.0,22,10,3,15,34,-5.0
22018,1610612756,PHX,Phoenix Suns,0021800548,2018-12-31,PHX vs. GSW,L,242,109,37,85,0.435,9,26,0.346,26,30,0.867,7.0,31.0,38.0,20,7,3,13,29,-23.0
22018,1610612756,PHX,Phoenix Suns,0021800533,2018-12-29,PHX vs. DEN,L,241,118,49,91,0.538,11,29,0.379,9,14,0.643,12.0,25.0,37.0,29,15,5,13,21,-4.0
22018,1610612756,PHX,Phoenix Suns,0021800525,2018-12-28,PHX vs. OKC,L,239,102,39,90,0.433,9,29,0.31,15,16,0.938,7.0,27.0,34.0,22,12,7,17,18,-16.0
22018,1610612756,PHX,Phoenix Suns,0021800503,2018-12-26,PHX @ ORL,W,264,122,48,95,0.505,13,24,0.542,13,17,0.765,11.0,34.0,45.0,22,9,9,18,19,2.0
22018,1610612756,PHX,Phoenix Suns,0021800489,2018-12-23,PHX @ BKN,L,239,103,43,89,0.483,3,17,0.176,14,16,0.875,10.0,31.0,41.0,24,10,5,12,27,-8.0
22018,1610612756,PHX,Phoenix Suns,0021800480,2018-12-22,PHX @ WAS,L,316,146,55,115,0.478,11,35,0.314,25,33,0.758,19.0,31.0,50.0,30,14,7,14,28,-3.0
22018,1610612756,PHX,Phoenix Suns,0021800458,2018-12-19,PHX @ BOS,W,239,111,41,96,0.427,11,27,0.407,18,22,0.818,21.0,35.0,56.0,23,8,6,17,19,8.0
22018,1610612756,PHX,Phoenix Suns,0021800444,2018-12-17,PHX @ NYK,W,240,128,48,92,0.522,9,27,0.333,23,27,0.852,4.0,40.0,44.0,27,8,5,7,20,18.0
22018,1610612756,PHX,Phoenix Suns,0021800435,2018-12-15,PHX vs. MIN,W,242,107,41,90,0.456,9,28,0.321,16,20,0.8,11.0,40.0,51.0,30,6,7,15,22,8.0
22018,1610612756,PHX,Phoenix Suns,0021800419,2018-12-13,PHX vs. DAL,W,239,99,37,92,0.402,10,27,0.37,15,18,0.833,12.0,28.0,40.0,20,15,5,13,27,10.0
22018,1610612756,PHX,Phoenix Suns,0021800403,2018-12-11,PHX @ SAS,L,240,86,33,82,0.402,8,28,0.286,12,14,0.857,8.0,32.0,40.0,19,7,5,17,22,-25.0
22018,1610612756,PHX,Phoenix Suns,0021800399,2018-12-10,PHX vs. LAC,L,266,119,47,94,0.5,9,25,0.36,16,20,0.8,10.0,30.0,40.0,31,14,8,15,29,-4.0
22018,1610612756,PHX,Phoenix Suns,0021800376,2018-12-07,PHX vs. MIA,L,241,98,36,79,0.456,14,34,0.412,12,16,0.75,4.0,38.0,42.0,27,7,4,20,21,-17.0
22018,1610612756,PHX,Phoenix Suns,0021800366,2018-12-06,PHX @ POR,L,240,86,35,91,0.385,5,27,0.185,11,14,0.786,11.0,30.0,41.0,20,11,2,16,21,-22.0
22018,1610612756,PHX,Phoenix Suns,0021800353,2018-12-04,PHX vs. SAC,L,240,105,38,87,0.437,12,43,0.279,17,21,0.81,13.0,30.0,43.0,27,9,4,21,27,-17.0
22018,1610612756,PHX,Phoenix Suns,0021800337,2018-12-02,PHX @ LAL,L,240,96,37,93,0.398,13,33,0.394,9,11,0.818,7.0,33.0,40.0,24,12,8,15,22,-24.0
22018,1610612756,PHX,Phoenix Suns,0021800327,2018-11-30,PHX vs. ORL,L,240,85,34,84,0.405,7,28,0.25,10,14,0.714,9.0,31.0,40.0,22,5,0,12,15,-14.0
22018,1610612756,PHX,Phoenix Suns,0021800315,2018-11-28,PHX @ LAC,L,239,99,39,89,0.438,8,26,0.308,13,18,0.722,7.0,27.0,34.0,20,17,6,16,24,-16.0
22018,1610612756,PHX,Phoenix Suns,0021800305,2018-11-27,PHX vs. IND,L,240,104,41,92,0.446,10,30,0.333,12,18,0.667,12.0,33.0,45.0,20,8,6,8,17,-5.0
22018,1610612756,PHX,Phoenix Suns,0021800287,2018-11-25,PHX @ DET,L,240,107,42,82,0.512,8,25,0.32,15,21,0.714,10.0,32.0,42.0,22,6,6,17,22,-11.0
22018,1610612756,PHX,Phoenix Suns,0021800275,2018-11-23,PHX @ MIL,W,240,116,45,90,0.5,9,26,0.346,17,22,0.773,6.0,34.0,40.0,21,8,4,11,25,2.0
22018,1610612756,PHX,Phoenix Suns,0021800257,2018-11-21,PHX @ CHI,L,241,116,48,98,0.49,10,34,0.294,10,10,1.0,6.0,30.0,36.0,28,9,5,13,20,-8.0
22018,1610612756,PHX,Phoenix Suns,0021800242,2018-11-19,PHX @ PHI,L,239,114,44,87,0.506,13,33,0.394,13,24,0.542,5.0,26.0,31.0,25,9,4,13,34,-5.0
22018,1610612756,PHX,Phoenix Suns,0021800233,2018-11-17,PHX vs. OKC,L,240,100,37,82,0.451,12,29,0.414,14,21,0.667,4.0,27.0,31.0,25,14,6,14,28,-10.0
22018,1610612756,PHX,Phoenix Suns,0021800211,2018-11-14,PHX vs. SAS,W,240,116,47,84,0.56,15,31,0.484,7,8,0.875,5.0,33.0,38.0,27,9,4,16,23,20.0
22018,1610612756,PHX,Phoenix Suns,0021800196,2018-11-12,PHX @ OKC,L,240,101,39,81,0.481,7,26,0.269,16,19,0.842,10.0,27.0,37.0,25,5,5,18,21,-17.0
22018,1610612756,PHX,Phoenix Suns,0021800176,2018-11-10,PHX @ NOP,L,241,99,35,86,0.407,10,36,0.278,19,20,0.95,10.0,27.0,37.0,16,10,7,14,27,-20.0
22018,1610612756,PHX,Phoenix Suns,0021800164,2018-11-08,PHX vs. BOS,L,266,109,41,93,0.441,11,35,0.314,16,19,0.842,4.0,38.0,42.0,25,10,6,15,23,-7.0
22018,1610612756,PHX,Phoenix Suns,0021800151,2018-11-06,PHX vs. BKN,L,240,82,28,81,0.346,9,25,0.36,17,20,0.85,9.0,40.0,49.0,16,4,3,20,20,-22.0
22018,1610612756,PHX,Phoenix Suns,0021800136,2018-11-04,PHX vs. MEM,W,240,102,33,64,0.516,14,32,0.438,22,26,0.846,5.0,32.0,37.0,25,7,3,24,27,2.0
22018,1610612756,PHX,Phoenix Suns,0021800123,2018-11-02,PHX vs. TOR,L,241,98,40,91,0.44,8,26,0.308,10,18,0.556,12.0,37.0,49.0,20,3,4,15,18,-9.0
22018,1610612756,PHX,Phoenix Suns,0021800110,2018-10-31,PHX vs. SAS,L,240,90,35,90,0.389,6,24,0.25,14,18,0.778,7.0,28.0,35.0,21,10,3,15,26,-30.0
22018,1610612756,PHX,Phoenix Suns,0021800085,2018-10-28,PHX @ OKC,L,242,110,38,86,0.442,8,27,0.296,26,27,0.963,10.0,34.0,44.0,21,10,3,22,32,-7.0
22018,1610612756,PHX,Phoenix Suns,0021800080,2018-10-27,PHX @ MEM,L,241,96,36,78,0.462,9,33,0.273,15,19,0.789,5.0,30.0,35.0,28,5,1,19,25,-21.0
22018,1610612756,PHX,Phoenix Suns,0021800060,2018-10-24,PHX vs. LAL,L,239,113,44,84,0.524,10,31,0.323,15,21,0.714,9.0,35.0,44.0,27,4,4,19,23,-18.0
22018,1610612756,PHX,Phoenix Suns,0021800047,2018-10-22,PHX @ GSW,L,240,103,39,86,0.453,9,34,0.265,16,18,0.889,12.0,33.0,45.0,24,8,1,21,21,-20.0
22018,1610612756,PHX,Phoenix Suns,0021800033,2018-10-20,PHX @ DEN,L,241,91,29,77,0.377,11,39,0.282,22,35,0.629,10.0,30.0,40.0,20,6,4,19,26,-28.0
22018,1610612756,PHX,Phoenix Suns,0021800013,2018-10-17,PHX vs. DAL,W,240,121,44,81,0.543,19,34,0.559,14,16,0.875,6.0,38.0,44.0,35,5,2,11,22,21.0
12018,1610612756,PHX,Phoenix Suns,0011800064,2018-10-10,PHX @ POR,L,240,83,32,83,0.386,8,31,0.258,11,18,0.611,9.0,33.0,42.0,18,3,4,14,21,-33.0
12018,1610612756,PHX,Phoenix Suns,0011800054,2018-10-08,PHX @ GSW,W,240,117,42,82,0.512,14,33,0.424,19,26,0.731,12.0,27.0,39.0,29,10,4,17,26,8.0
12018,1610612756,PHX,Phoenix Suns,0011800038,2018-10-05,PHX vs. POR,L,242,93,33,85,0.388,11,32,0.344,16,20,0.8,14.0,30.0,44.0,20,5,8,21,31,-22.0
12018,1610612756,PHX,Phoenix Suns,0011800024,2018-10-03,PHX vs. NZB,W,239,91,30,77,0.39,7,31,0.226,24,31,0.774,12.0,42.0,54.0,22,4,14,22,31,5.0
12018,1610612756,PHX,Phoenix Suns,0011800015,2018-10-01,PHX vs. SAC,L,240,102,33,74,0.446,3,22,0.136,33,46,0.717,11.0,32.0,43.0,19,11,4,16,33,-4.0
22018,1610612756,PHX,Phoenix Suns,1521800065,2018-07-13,PHX vs. SAS,W,200,90,33,64,0.516,11,27,0.407,13,17,0.765,7.0,40.0,47.0,20,9,6,19,18,35.0
22018,1610612756,PHX,Phoenix Suns,1521800057,2018-07-12,PHX vs. PHI,L,200,86,30,65,0.462,5,20,0.25,21,28,0.75,7.0,29.0,36.0,19,10,4,18,20,-1.8
22018,1610612756,PHX,Phoenix Suns,1521800038,2018-07-09,PHX vs. ORL,W,199,71,27,72,0.375,6,14,0.429,11,14,0.786,12.0,29.0,41.0,15,11,4,16,26,11.0
22018,1610612756,PHX,Phoenix Suns,1521800016,2018-07-07,PHX @ SAC,W,200,71,24,66,0.364,8,29,0.276,15,21,0.714,8.0,31.0,39.0,17,9,5,17,22,11.6
22018,1610612756,PHX,Phoenix Suns,1521800008,2018-07-06,PHX vs. DAL,W,199,92,36,67,0.537,12,27,0.444,8,16,0.5,8.0,30.0,38.0,22,6,4,18,25,7.6
