SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22018,1610612749,MIL,Milwaukee Bucks,0021800660,2019-01-16,MIL @ MEM,W,241,111,40,84,0.476,12,34,0.353,19,22,0.864,5.0,45.0,50.0,27,9,8,15,25,10.0
22018,1610612749,MIL,Milwaukee Bucks,0021800654,2019-01-15,MIL vs. MIA,W,240,124,48,96,0.5,17,39,0.436,11,18,0.611,7.0,46.0,53.0,35,8,6,7,12,38.0
22018,1610612749,MIL,Milwaukee Bucks,0021800640,2019-01-13,MIL @ ATL,W,238,133,49,92,0.533,11,30,0.367,24,33,0.727,8.0,31.0,39.0,28,13,4,14,25,19.0
22018,1610612749,MIL,Milwaukee Bucks,0021800622,2019-01-11,MIL @ WAS,L,241,106,40,89,0.449,13,40,0.325,13,17,0.765,10.0,33.0,43.0,26,8,6,15,17,-7.0
22018,1610612749,MIL,Milwaukee Bucks,0021800610,2019-01-09,MIL @ HOU,W,241,116,44,91,0.484,8,27,0.296,20,24,0.833,10.0,39.0,49.0,26,11,5,13,25,7.0
22018,1610612749,MIL,Milwaukee Bucks,0021800594,2019-01-07,MIL vs. UTA,W,241,114,46,98,0.469,9,25,0.36,13,16,0.813,10.0,36.0,46.0,27,10,6,10,19,12.0
22018,1610612749,MIL,Milwaukee Bucks,0021800580,2019-01-05,MIL vs. TOR,L,238,116,40,81,0.494,14,37,0.378,22,27,0.815,4.0,34.0,38.0,29,9,2,14,20,-7.0
22018,1610612749,MIL,Milwaukee Bucks,0021800572,2019-01-04,MIL vs. ATL,W,240,144,55,100,0.55,14,40,0.35,20,28,0.714,12.0,42.0,54.0,36,11,8,14,26,32.0
22018,1610612749,MIL,Milwaukee Bucks,0021800550,2019-01-01,MIL vs. DET,W,241,121,47,79,0.595,10,27,0.37,17,26,0.654,5.0,38.0,43.0,28,7,6,13,19,23.0
22018,1610612749,MIL,Milwaukee Bucks,0021800527,2018-12-29,MIL vs. BKN,W,241,129,47,96,0.49,21,51,0.412,14,16,0.875,5.0,34.0,39.0,30,6,5,10,22,14.0
22018,1610612749,MIL,Milwaukee Bucks,0021800513,2018-12-27,MIL vs. NYK,W,240,112,42,93,0.452,11,32,0.344,17,21,0.81,11.0,46.0,57.0,20,4,11,15,14,16.0
22018,1610612749,MIL,Milwaukee Bucks,0021800497,2018-12-25,MIL @ NYK,W,239,109,40,89,0.449,6,32,0.188,23,34,0.676,6.0,45.0,51.0,22,9,8,8,19,14.0
22018,1610612749,MIL,Milwaukee Bucks,0021800482,2018-12-22,MIL @ MIA,L,241,87,31,84,0.369,9,43,0.209,16,22,0.727,6.0,42.0,48.0,20,6,9,15,19,-7.0
22018,1610612749,MIL,Milwaukee Bucks,0021800473,2018-12-21,MIL @ BOS,W,241,120,41,80,0.513,16,40,0.4,22,28,0.786,11.0,44.0,55.0,26,3,6,20,30,13.0
22018,1610612749,MIL,Milwaukee Bucks,0021800462,2018-12-19,MIL vs. NOP,W,242,123,43,85,0.506,13,33,0.394,24,30,0.8,9.0,39.0,48.0,26,11,3,14,18,8.0
22018,1610612749,MIL,Milwaukee Bucks,0021800443,2018-12-17,MIL @ DET,W,241,107,44,88,0.5,9,25,0.36,10,15,0.667,5.0,32.0,37.0,33,8,10,10,19,3.0
22018,1610612749,MIL,Milwaukee Bucks,0021800423,2018-12-14,MIL @ CLE,W,240,114,40,94,0.426,12,41,0.293,22,28,0.786,14.0,39.0,53.0,26,9,6,9,17,12.0
22018,1610612749,MIL,Milwaukee Bucks,0021800407,2018-12-12,MIL @ IND,L,238,97,38,91,0.418,11,43,0.256,10,15,0.667,9.0,34.0,43.0,22,6,6,12,18,-16.0
22018,1610612749,MIL,Milwaukee Bucks,0021800395,2018-12-10,MIL vs. CLE,W,240,108,42,96,0.438,15,36,0.417,9,11,0.818,12.0,46.0,58.0,22,4,4,14,24,16.0
22018,1610612749,MIL,Milwaukee Bucks,0021800388,2018-12-09,MIL @ TOR,W,241,104,36,87,0.414,15,39,0.385,17,20,0.85,9.0,36.0,45.0,22,6,7,11,13,5.0
22018,1610612749,MIL,Milwaukee Bucks,0021800377,2018-12-07,MIL vs. GSW,L,239,95,36,92,0.391,7,39,0.179,16,23,0.696,15.0,39.0,54.0,18,10,3,18,21,-10.0
22018,1610612749,MIL,Milwaukee Bucks,0021800361,2018-12-05,MIL vs. DET,W,239,115,38,82,0.463,14,41,0.341,25,30,0.833,4.0,42.0,46.0,25,13,4,15,21,23.0
22018,1610612749,MIL,Milwaukee Bucks,0021800330,2018-12-01,MIL @ NYK,L,266,134,46,94,0.489,18,42,0.429,24,31,0.774,10.0,41.0,51.0,28,11,4,16,25,-2.0
22018,1610612749,MIL,Milwaukee Bucks,0021800310,2018-11-28,MIL vs. CHI,W,239,116,43,87,0.494,12,35,0.343,18,24,0.75,8.0,40.0,48.0,29,6,8,12,23,3.0
22018,1610612749,MIL,Milwaukee Bucks,0021800294,2018-11-26,MIL @ CHA,L,243,107,37,90,0.411,16,46,0.348,17,21,0.81,10.0,38.0,48.0,25,7,5,14,22,-3.0
22018,1610612749,MIL,Milwaukee Bucks,0021800284,2018-11-24,MIL vs. SAS,W,241,135,49,86,0.57,15,40,0.375,22,29,0.759,6.0,35.0,41.0,30,7,3,13,22,6.0
22018,1610612749,MIL,Milwaukee Bucks,0021800275,2018-11-23,MIL vs. PHX,L,239,114,42,87,0.483,10,44,0.227,20,30,0.667,7.0,36.0,43.0,30,6,7,14,17,-2.0
22018,1610612749,MIL,Milwaukee Bucks,0021800259,2018-11-21,MIL vs. POR,W,240,143,57,108,0.528,15,45,0.333,14,17,0.824,13.0,46.0,59.0,34,8,2,14,23,43.0
22018,1610612749,MIL,Milwaukee Bucks,0021800245,2018-11-19,MIL vs. DEN,W,240,104,40,88,0.455,11,36,0.306,13,22,0.591,13.0,38.0,51.0,21,8,3,15,16,6.0
22018,1610612749,MIL,Milwaukee Bucks,0021800223,2018-11-16,MIL vs. CHI,W,240,123,47,93,0.505,18,43,0.419,11,17,0.647,11.0,44.0,55.0,28,8,8,16,14,19.0
22018,1610612749,MIL,Milwaukee Bucks,0021800207,2018-11-14,MIL vs. MEM,L,239,113,41,81,0.506,9,35,0.257,22,27,0.815,9.0,35.0,44.0,22,5,8,16,22,-3.0
22018,1610612749,MIL,Milwaukee Bucks,0021800187,2018-11-11,MIL @ DEN,W,239,121,48,84,0.571,17,34,0.5,8,13,0.615,5.0,36.0,41.0,27,10,7,12,17,7.0
22018,1610612749,MIL,Milwaukee Bucks,0021800175,2018-11-10,MIL @ LAC,L,265,126,47,105,0.448,16,46,0.348,16,23,0.696,15.0,37.0,52.0,31,11,8,17,26,-2.0
22018,1610612749,MIL,Milwaukee Bucks,0021800166,2018-11-08,MIL @ GSW,W,240,134,52,101,0.515,9,35,0.257,21,27,0.778,13.0,33.0,46.0,33,11,7,12,23,23.0
22018,1610612749,MIL,Milwaukee Bucks,0021800152,2018-11-06,MIL @ POR,L,240,103,40,92,0.435,16,42,0.381,7,8,0.875,12.0,30.0,42.0,26,2,1,11,16,-15.0
22018,1610612749,MIL,Milwaukee Bucks,0021800133,2018-11-04,MIL vs. SAC,W,242,144,46,95,0.484,22,56,0.393,30,33,0.909,10.0,46.0,56.0,30,6,7,12,20,35.0
22018,1610612749,MIL,Milwaukee Bucks,0021800115,2018-11-01,MIL @ BOS,L,240,113,41,85,0.482,9,29,0.31,22,30,0.733,8.0,37.0,45.0,20,8,3,14,20,-4.0
22018,1610612749,MIL,Milwaukee Bucks,0021800092,2018-10-29,MIL vs. TOR,W,239,124,45,92,0.489,19,45,0.422,15,19,0.789,8.0,49.0,57.0,28,5,4,17,21,15.0
22018,1610612749,MIL,Milwaukee Bucks,0021800081,2018-10-27,MIL vs. ORL,W,241,113,41,82,0.5,10,30,0.333,21,23,0.913,6.0,51.0,57.0,24,6,7,21,19,22.0
22018,1610612749,MIL,Milwaukee Bucks,0021800071,2018-10-26,MIL @ MIN,W,239,125,49,92,0.533,19,46,0.413,8,11,0.727,7.0,55.0,62.0,32,4,8,17,23,30.0
22018,1610612749,MIL,Milwaukee Bucks,0021800059,2018-10-24,MIL vs. PHI,W,239,123,41,100,0.41,13,43,0.302,28,30,0.933,9.0,42.0,51.0,24,7,10,11,27,15.0
22018,1610612749,MIL,Milwaukee Bucks,0021800042,2018-10-22,MIL vs. NYK,W,240,124,45,96,0.469,17,40,0.425,17,24,0.708,19.0,36.0,55.0,27,5,9,14,18,11.0
22018,1610612749,MIL,Milwaukee Bucks,0021800023,2018-10-19,MIL vs. IND,W,240,118,44,93,0.473,17,46,0.37,13,21,0.619,11.0,39.0,50.0,27,9,8,17,26,17.0
22018,1610612749,MIL,Milwaukee Bucks,0021800003,2018-10-17,MIL @ CHA,W,240,113,42,85,0.494,14,34,0.412,15,20,0.75,11.0,46.0,57.0,26,5,4,21,25,1.0
12018,1610612749,MIL,Milwaukee Bucks,0011800077,2018-10-12,MIL vs. MIN,W,240,143,49,93,0.527,25,48,0.521,20,29,0.69,12.0,45.0,57.0,34,8,6,22,32,22.0
12018,1610612749,MIL,Milwaukee Bucks,0011800056,2018-10-09,MIL @ OKC,L,263,115,40,94,0.426,13,32,0.406,22,30,0.733,7.0,41.0,48.0,24,6,5,20,26,-4.0
12018,1610612749,MIL,Milwaukee Bucks,0011800045,2018-10-07,MIL @ MIN,W,241,125,42,92,0.457,13,36,0.361,28,36,0.778,12.0,33.0,45.0,24,8,6,10,30,18.0
12018,1610612749,MIL,Milwaukee Bucks,0011800022,2018-10-03,MIL vs. CHI,W,240,116,44,89,0.494,15,45,0.333,13,24,0.542,11.0,53.0,64.0,28,3,7,13,12,34.0
22018,1610612749,MIL,Milwaukee Bucks,1521800074,2018-07-14,MIL vs. PHI,L,199,89,32,72,0.444,8,30,0.267,17,24,0.708,10.0,29.0,39.0,16,8,9,19,16,-13.0
22018,1610612749,MIL,Milwaukee Bucks,1521800058,2018-07-12,MIL vs. SAS,W,210,83,35,87,0.402,11,26,0.423,2,7,0.286,14.0,33.0,47.0,23,7,4,12,14,0.0
22018,1610612749,MIL,Milwaukee Bucks,1521800037,2018-07-09,MIL @ DEN,L,200,83,31,69,0.449,8,30,0.267,13,16,0.813,7.0,29.0,36.0,20,7,3,17,20,-8.6
22018,1610612749,MIL,Milwaukee Bucks,1521800025,2018-07-08,MIL vs. DAL,L,199,78,31,74,0.419,10,32,0.313,6,7,0.857,7.0,31.0,38.0,18,7,7,17,13,-1.4
22018,1610612749,MIL,Milwaukee Bucks,1521800005,2018-07-06,MIL @ DET,W,201,90,33,72,0.458,4,19,0.211,20,29,0.69,10.0,38.0,48.0,12,4,5,12,13,27.6
