SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612742,DAL,Dallas Mavericks,1521700035,2017-07-11,DAL vs. MIA,W,200,78,25,69,0.362,6,26,0.231,22,30,0.733,7,29,36,11,9,4,10,24,5.0
22017,1610612742,DAL,Dallas Mavericks,1521700016,2017-07-09,DAL vs. PHX,W,201,88,29,75,0.387,8,36,0.222,22,30,0.733,9,31,40,11,17,3,14,28,11.0
22017,1610612742,DAL,Dallas Mavericks,1521700008,2017-07-08,DAL @ CHI,W,198,91,33,71,0.465,10,35,0.286,15,17,0.882,6,31,37,17,7,1,11,13,16.0
22017,1610612742,DAL,Dallas Mavericks,1421700020,2017-07-06,DAL vs. DET,W,209,83,27,65,0.415,8,24,0.333,21,26,0.808,9,26,35,14,9,3,18,27,2.0
22017,1610612742,DAL,Dallas Mavericks,1421700014,2017-07-05,DAL @ OKC,W,201,96,35,69,0.507,15,26,0.577,11,19,0.579,8,24,32,20,11,7,6,20,21.0
22017,1610612742,DAL,Dallas Mavericks,1421700012,2017-07-04,DAL vs. IND,W,201,94,36,76,0.474,4,19,0.211,18,22,0.818,12,24,36,15,9,4,13,23,15.0
22017,1610612742,DAL,Dallas Mavericks,1421700009,2017-07-03,DAL vs. ORL,W,199,86,34,70,0.486,5,12,0.417,13,17,0.765,13,24,37,13,10,7,16,22,10.0
22017,1610612742,DAL,Dallas Mavericks,1421700003,2017-07-01,DAL vs. NYK,W,201,80,31,74,0.419,7,20,0.35,11,19,0.579,9,23,32,19,11,6,10,18,5.0
22018,1610612742,DAL,Dallas Mavericks,0021800807,2019-02-06,DAL vs. CHA,W,240,99,38,94,0.404,11,36,0.306,12,17,0.706,15,42,57,25,8,5,13,12,6.0
22018,1610612742,DAL,Dallas Mavericks,0021800780,2019-02-02,DAL @ CLE,W,240,111,40,84,0.476,16,39,0.41,15,19,0.789,9,41,50,20,2,4,13,26,13.0
22018,1610612742,DAL,Dallas Mavericks,0021800764,2019-01-31,DAL @ DET,L,241,89,36,88,0.409,7,25,0.28,10,14,0.714,11,33,44,18,2,5,10,21,-4.0
22018,1610612742,DAL,Dallas Mavericks,0021800758,2019-01-30,DAL @ NYK,W,241,114,45,84,0.536,15,38,0.395,9,11,0.818,7,42,49,31,4,1,18,19,24.0
22018,1610612742,DAL,Dallas Mavericks,0021800739,2019-01-27,DAL vs. TOR,L,239,120,43,88,0.489,11,36,0.306,23,34,0.676,7,36,43,25,5,2,11,29,-3.0
22018,1610612742,DAL,Dallas Mavericks,0021800726,2019-01-25,DAL vs. DET,W,240,106,37,81,0.457,14,36,0.389,18,30,0.6,9,34,43,24,8,6,9,25,5.0
22018,1610612742,DAL,Dallas Mavericks,0021800704,2019-01-22,DAL vs. LAC,W,240,106,38,81,0.469,10,34,0.294,20,29,0.69,9,39,48,21,5,6,11,25,8.0
22018,1610612742,DAL,Dallas Mavericks,0021800694,2019-01-21,DAL @ MIL,L,240,106,41,99,0.414,14,40,0.35,10,17,0.588,11,37,48,24,7,11,11,19,-10.0
22018,1610612742,DAL,Dallas Mavericks,0021800681,2019-01-19,DAL @ IND,L,239,99,37,88,0.42,9,37,0.243,16,20,0.8,14,30,44,21,5,4,13,18,-12.0
22018,1610612742,DAL,Dallas Mavericks,0021800661,2019-01-16,DAL vs. SAS,L,240,101,37,86,0.43,15,42,0.357,12,16,0.75,13,29,42,22,6,3,13,14,-4.0
22018,1610612742,DAL,Dallas Mavericks,0021800642,2019-01-13,DAL vs. GSW,L,240,114,38,91,0.418,16,38,0.421,22,29,0.759,18,33,51,21,5,4,12,14,-5.0
22018,1610612742,DAL,Dallas Mavericks,0021800626,2019-01-11,DAL @ MIN,W,240,119,44,97,0.454,13,38,0.342,18,24,0.75,11,32,43,25,7,7,7,16,4.0
22018,1610612742,DAL,Dallas Mavericks,0021800613,2019-01-09,DAL vs. PHX,W,242,104,30,70,0.429,12,34,0.353,32,45,0.711,8,34,42,21,7,5,19,17,10.0
22018,1610612742,DAL,Dallas Mavericks,0021800596,2019-01-07,DAL vs. LAL,L,241,97,36,86,0.419,8,30,0.267,17,24,0.708,14,38,52,12,10,7,18,20,-10.0
22018,1610612742,DAL,Dallas Mavericks,0021800578,2019-01-05,DAL @ PHI,L,240,100,38,88,0.432,9,31,0.29,15,23,0.652,9,40,49,27,4,3,15,23,-6.0
22018,1610612742,DAL,Dallas Mavericks,0021800566,2019-01-04,DAL @ BOS,L,240,93,34,88,0.386,11,44,0.25,14,19,0.737,11,38,49,16,9,2,14,13,-21.0
22018,1610612742,DAL,Dallas Mavericks,0021800554,2019-01-02,DAL @ CHA,W,240,122,44,95,0.463,18,45,0.4,16,18,0.889,12,45,57,31,9,4,10,14,38.0
22018,1610612742,DAL,Dallas Mavericks,0021800547,2018-12-31,DAL @ OKC,L,242,102,31,74,0.419,14,38,0.368,26,34,0.765,5,44,49,21,7,3,26,29,-20.0
22018,1610612742,DAL,Dallas Mavericks,0021800539,2018-12-30,DAL vs. OKC,W,239,105,37,81,0.457,14,39,0.359,17,22,0.773,9,40,49,21,8,3,23,19,2.0
22018,1610612742,DAL,Dallas Mavericks,0021800523,2018-12-28,DAL @ NOP,L,239,112,37,78,0.474,15,32,0.469,23,33,0.697,11,28,39,19,7,6,16,22,-2.0
22018,1610612742,DAL,Dallas Mavericks,0021800509,2018-12-26,DAL vs. NOP,W,240,122,39,81,0.481,12,35,0.343,32,38,0.842,8,38,46,23,3,13,12,25,3.0
22018,1610612742,DAL,Dallas Mavericks,0021800495,2018-12-23,DAL @ POR,L,265,118,43,103,0.417,12,34,0.353,20,28,0.714,8,41,49,22,1,2,9,20,-3.0
22018,1610612742,DAL,Dallas Mavericks,0021800484,2018-12-22,DAL @ GSW,L,239,116,42,92,0.457,14,39,0.359,18,28,0.643,11,35,46,28,9,3,13,14,-4.0
22018,1610612742,DAL,Dallas Mavericks,0021800468,2018-12-20,DAL @ LAC,L,242,121,43,92,0.467,10,28,0.357,25,33,0.758,16,29,45,24,8,0,11,30,-4.0
22018,1610612742,DAL,Dallas Mavericks,0021800454,2018-12-18,DAL @ DEN,L,241,118,40,86,0.465,15,37,0.405,23,30,0.767,6,27,33,26,8,1,8,17,-8.0
22018,1610612742,DAL,Dallas Mavericks,0021800440,2018-12-16,DAL vs. SAC,L,240,113,40,96,0.417,9,35,0.257,24,31,0.774,16,37,53,22,6,5,14,18,-7.0
22018,1610612742,DAL,Dallas Mavericks,0021800419,2018-12-13,DAL @ PHX,L,240,89,31,78,0.397,5,33,0.152,22,33,0.667,14,39,53,14,7,4,23,19,-10.0
22018,1610612742,DAL,Dallas Mavericks,0021800412,2018-12-12,DAL vs. ATL,W,241,114,35,75,0.467,12,34,0.353,32,43,0.744,4,32,36,22,13,5,14,16,7.0
22018,1610612742,DAL,Dallas Mavericks,0021800397,2018-12-10,DAL vs. ORL,W,241,101,35,82,0.427,10,35,0.286,21,25,0.84,9,43,52,28,7,4,12,11,25.0
22018,1610612742,DAL,Dallas Mavericks,0021800378,2018-12-08,DAL vs. HOU,W,239,107,41,83,0.494,12,30,0.4,13,16,0.813,14,30,44,21,9,3,15,14,3.0
22018,1610612742,DAL,Dallas Mavericks,0021800363,2018-12-05,DAL @ NOP,L,240,106,39,91,0.429,14,46,0.304,14,21,0.667,11,34,45,26,7,4,18,17,-26.0
22018,1610612742,DAL,Dallas Mavericks,0021800352,2018-12-04,DAL vs. POR,W,240,111,38,88,0.432,11,30,0.367,24,35,0.686,15,35,50,25,11,4,13,19,9.0
22018,1610612742,DAL,Dallas Mavericks,0021800341,2018-12-02,DAL vs. LAC,W,240,114,42,95,0.442,8,23,0.348,22,26,0.846,17,47,64,20,6,5,16,21,4.0
22018,1610612742,DAL,Dallas Mavericks,0021800328,2018-11-30,DAL @ LAL,L,240,103,34,86,0.395,10,39,0.256,25,34,0.735,9,37,46,20,9,4,16,25,-11.0
22018,1610612742,DAL,Dallas Mavericks,0021800309,2018-11-28,DAL @ HOU,W,241,128,46,85,0.541,17,34,0.5,19,24,0.792,10,27,37,27,10,7,14,17,20.0
22018,1610612742,DAL,Dallas Mavericks,0021800283,2018-11-24,DAL vs. BOS,W,240,113,42,87,0.483,16,41,0.39,13,21,0.619,13,30,43,27,12,3,16,16,9.0
22018,1610612742,DAL,Dallas Mavericks,0021800261,2018-11-21,DAL vs. BKN,W,240,119,38,78,0.487,11,27,0.407,32,41,0.78,8,37,45,21,10,3,13,20,6.0
22018,1610612742,DAL,Dallas Mavericks,0021800244,2018-11-19,DAL @ MEM,L,241,88,30,88,0.341,10,32,0.313,18,21,0.857,7,36,43,17,8,4,9,19,-10.0
22018,1610612742,DAL,Dallas Mavericks,0021800232,2018-11-17,DAL vs. GSW,W,240,112,40,86,0.465,10,34,0.294,22,34,0.647,8,38,46,18,6,5,10,18,3.0
22018,1610612742,DAL,Dallas Mavericks,0021800210,2018-11-14,DAL vs. UTA,W,241,118,45,77,0.584,12,28,0.429,16,24,0.667,7,44,51,24,12,6,19,19,50.0
22018,1610612742,DAL,Dallas Mavericks,0021800193,2018-11-12,DAL @ CHI,W,241,103,37,79,0.468,10,33,0.303,19,29,0.655,7,42,49,18,11,7,19,22,5.0
22018,1610612742,DAL,Dallas Mavericks,0021800181,2018-11-10,DAL vs. OKC,W,240,111,43,77,0.558,14,29,0.483,11,17,0.647,4,34,38,31,9,5,16,23,15.0
22018,1610612742,DAL,Dallas Mavericks,0021800160,2018-11-07,DAL @ UTA,L,240,102,29,73,0.397,8,24,0.333,36,40,0.9,12,37,49,14,3,4,24,27,-15.0
22018,1610612742,DAL,Dallas Mavericks,0021800150,2018-11-06,DAL vs. WAS,W,237,119,39,82,0.476,15,34,0.441,26,27,0.963,10,40,50,25,4,6,17,22,19.0
22018,1610612742,DAL,Dallas Mavericks,0021800121,2018-11-02,DAL vs. NYK,L,238,106,40,81,0.494,11,29,0.379,15,24,0.625,11,29,40,22,6,1,18,28,-12.0
22018,1610612742,DAL,Dallas Mavericks,0021800109,2018-10-31,DAL @ LAL,L,240,113,43,86,0.5,13,29,0.448,14,19,0.737,10,30,40,24,5,5,23,24,-1.0
22018,1610612742,DAL,Dallas Mavericks,0021800094,2018-10-29,DAL @ SAS,L,265,108,43,91,0.473,10,34,0.294,12,17,0.706,8,41,49,15,9,3,22,21,-5.0
22018,1610612742,DAL,Dallas Mavericks,0021800084,2018-10-28,DAL vs. UTA,L,239,104,38,91,0.418,9,28,0.321,19,25,0.76,12,31,43,24,6,3,13,19,-9.0
22018,1610612742,DAL,Dallas Mavericks,0021800069,2018-10-26,DAL @ TOR,L,241,107,38,92,0.413,12,30,0.4,19,24,0.792,10,34,44,22,6,6,14,17,-9.0
22018,1610612742,DAL,Dallas Mavericks,0021800052,2018-10-24,DAL @ ATL,L,240,104,38,91,0.418,12,40,0.3,16,26,0.615,9,43,52,25,7,9,17,27,-7.0
22018,1610612742,DAL,Dallas Mavericks,0021800044,2018-10-22,DAL vs. CHI,W,242,115,40,93,0.43,15,47,0.319,20,21,0.952,13,28,41,25,8,2,15,16,6.0
22018,1610612742,DAL,Dallas Mavericks,0021800032,2018-10-20,DAL vs. MIN,W,239,140,49,98,0.5,17,50,0.34,25,34,0.735,15,27,42,29,8,8,16,28,4.0
22018,1610612742,DAL,Dallas Mavericks,0021800013,2018-10-17,DAL @ PHX,L,240,100,38,88,0.432,10,33,0.303,14,20,0.7,10,28,38,28,7,5,9,16,-21.0
12018,1610612742,DAL,Dallas Mavericks,0011800071,2018-10-12,DAL vs. CHA,L,241,118,37,81,0.457,12,37,0.324,32,42,0.762,12,30,42,21,9,4,21,23,-5.0
12018,1610612742,DAL,Dallas Mavericks,0011800047,2018-10-08,DAL @ PHI,W,240,115,38,81,0.469,15,37,0.405,24,36,0.667,6,37,43,27,13,6,21,26,3.0
12018,1610612742,DAL,Dallas Mavericks,0011800028,2018-10-05,DAL vs. PHI,L,240,114,38,85,0.447,13,39,0.333,25,40,0.625,10,29,39,27,11,9,15,24,-6.0
12018,1610612742,DAL,Dallas Mavericks,0011800004,2018-09-29,DAL vs. BJD,W,241,116,39,75,0.52,15,27,0.556,23,36,0.639,12,39,51,31,6,10,13,29,53.0
22018,1610612742,DAL,Dallas Mavericks,1521800064,2018-07-13,DAL vs. WAS,W,201,96,34,72,0.472,9,25,0.36,19,28,0.679,15,29,44,16,6,6,22,23,0.4
22018,1610612742,DAL,Dallas Mavericks,1521800049,2018-07-11,DAL vs. CHI,L,200,83,31,76,0.408,8,28,0.286,13,22,0.591,14,20,34,18,9,3,15,17,-11.6
22018,1610612742,DAL,Dallas Mavericks,1521800036,2018-07-09,DAL vs. GSW,W,200,91,32,76,0.421,9,24,0.375,18,33,0.545,23,32,55,18,9,5,17,10,24.4
22018,1610612742,DAL,Dallas Mavericks,1521800025,2018-07-08,DAL @ MIL,W,200,81,31,80,0.388,4,24,0.167,15,18,0.833,13,30,43,16,15,6,15,13,2.0
22018,1610612742,DAL,Dallas Mavericks,1521800008,2018-07-06,DAL @ PHX,L,202,85,28,82,0.341,9,31,0.29,20,24,0.833,19,20,39,14,10,4,10,19,-12.0
