SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22017,1610612737,ATL,Atlanta Hawks,0021701158,2018-04-03,ATL @ MIA,L,240,98,37,88,0.42,13,33,0.394,11,15,0.733,12,37,49,24,10.0,1,15,15,-3.0
22017,1610612737,ATL,Atlanta Hawks,0021701147,2018-04-01,ATL vs. ORL,W,241,94,41,85,0.482,11,36,0.306,1,1,1.0,5,47,52,33,0.0,3,14,15,6.0
22017,1610612737,ATL,Atlanta Hawks,0021701130,2018-03-30,ATL vs. PHI,L,239,91,36,101,0.356,9,39,0.231,10,15,0.667,15,44,59,24,9.0,4,16,14,-10.0
22017,1610612737,ATL,Atlanta Hawks,0021701120,2018-03-28,ATL @ MIN,L,239,114,41,77,0.532,13,27,0.481,19,23,0.826,4,33,37,26,10.0,2,19,22,-6.0
22017,1610612737,ATL,Atlanta Hawks,0021701101,2018-03-25,ATL @ HOU,L,239,99,39,88,0.443,11,40,0.275,10,11,0.909,7,38,45,18,5.0,2,13,14,-19.0
22017,1610612737,ATL,Atlanta Hawks,0021701087,2018-03-23,ATL @ GSW,L,241,94,37,84,0.44,11,32,0.344,9,20,0.45,5,39,44,24,5.0,5,11,14,-12.0
22017,1610612737,ATL,Atlanta Hawks,0021701077,2018-03-22,ATL @ SAC,L,239,90,33,84,0.393,12,36,0.333,12,18,0.667,6,34,40,19,7.0,2,12,10,-15.0
22017,1610612737,ATL,Atlanta Hawks,0021701062,2018-03-20,ATL @ UTA,W,241,99,38,94,0.404,9,33,0.273,14,19,0.737,11,41,52,21,7.0,3,13,23,5.0
22017,1610612737,ATL,Atlanta Hawks,0021701041,2018-03-17,ATL @ MIL,L,240,117,39,85,0.459,12,36,0.333,27,28,0.964,8,36,44,23,7.0,4,19,25,-5.0
22017,1610612737,ATL,Atlanta Hawks,0021701021,2018-03-15,ATL vs. CHA,L,242,117,42,90,0.467,16,36,0.444,17,26,0.654,6,40,46,30,5.0,2,11,27,-12.0
22017,1610612737,ATL,Atlanta Hawks,0021701007,2018-03-13,ATL vs. OKC,L,241,107,37,87,0.425,13,31,0.419,20,24,0.833,13,34,47,26,5.0,5,15,25,-12.0
22017,1610612737,ATL,Atlanta Hawks,0021700993,2018-03-11,ATL vs. CHI,L,241,122,42,82,0.512,19,40,0.475,19,22,0.864,5,37,42,32,2.0,5,15,14,-7.0
22017,1610612737,ATL,Atlanta Hawks,0021700978,2018-03-09,ATL @ IND,L,238,87,34,82,0.415,10,33,0.303,9,10,0.9,6,29,35,21,11.0,4,18,13,-25.0
22017,1610612737,ATL,Atlanta Hawks,0021700958,2018-03-06,ATL @ TOR,L,241,90,34,80,0.425,6,21,0.286,16,21,0.762,12,32,44,22,8.0,6,21,25,-16.0
22017,1610612737,ATL,Atlanta Hawks,0021700943,2018-03-04,ATL vs. PHX,W,240,113,43,94,0.457,17,33,0.515,10,12,0.833,9,40,49,23,7.0,5,16,18,1.0
22017,1610612737,ATL,Atlanta Hawks,0021700928,2018-03-02,ATL vs. GSW,L,241,109,38,86,0.442,15,35,0.429,18,20,0.9,3,32,35,21,10.0,2,19,21,-5.0
22017,1610612737,ATL,Atlanta Hawks,0021700915,2018-02-28,ATL vs. IND,W,241,107,38,87,0.437,9,29,0.31,22,27,0.815,15,34,49,21,13.0,11,21,23,5.0
22017,1610612737,ATL,Atlanta Hawks,0021700897,2018-02-26,ATL vs. LAL,L,241,104,36,96,0.375,8,36,0.222,24,34,0.706,8,33,41,21,14.0,3,11,17,-19.0
22017,1610612737,ATL,Atlanta Hawks,0021700874,2018-02-23,ATL @ IND,L,239,93,37,82,0.451,7,31,0.226,12,19,0.632,6,34,40,14,9.0,7,22,20,-23.0
22017,1610612737,ATL,Atlanta Hawks,0021700853,2018-02-14,ATL @ DET,L,239,98,38,89,0.427,6,33,0.182,16,19,0.842,8,35,43,25,9.0,4,11,21,-6.0
22017,1610612737,ATL,Atlanta Hawks,0021700848,2018-02-13,ATL @ MIL,L,240,92,33,86,0.384,12,35,0.343,14,20,0.7,14,36,50,21,7.0,6,12,14,-5.0
22017,1610612737,ATL,Atlanta Hawks,0021700834,2018-02-11,ATL vs. DET,W,241,118,38,78,0.487,10,29,0.345,32,37,0.865,4,31,35,27,10.0,3,13,26,3.0
22017,1610612737,ATL,Atlanta Hawks,0021700819,2018-02-09,ATL vs. CLE,L,238,107,37,83,0.446,16,44,0.364,17,19,0.895,6,36,42,20,4.0,4,12,18,-16.0
22017,1610612737,ATL,Atlanta Hawks,0021700811,2018-02-08,ATL @ ORL,L,240,98,37,87,0.425,12,30,0.4,12,18,0.667,9,37,46,25,4.0,7,17,23,-2.0
22017,1610612737,ATL,Atlanta Hawks,0021700799,2018-02-06,ATL vs. MEM,W,241,108,42,83,0.506,8,25,0.32,16,21,0.762,8,28,36,29,13.0,5,13,16,26.0
22017,1610612737,ATL,Atlanta Hawks,0021700786,2018-02-04,ATL @ NYK,W,239,99,35,87,0.402,15,33,0.455,14,19,0.737,13,31,44,25,6.0,3,16,12,3.0
22017,1610612737,ATL,Atlanta Hawks,0021700767,2018-02-02,ATL @ BOS,L,242,110,34,80,0.425,11,31,0.355,31,34,0.912,4,32,36,21,6.0,4,12,18,-9.0
22017,1610612737,ATL,Atlanta Hawks,0021700755,2018-01-31,ATL vs. CHA,L,242,110,39,77,0.506,12,32,0.375,20,22,0.909,4,25,29,26,5.0,4,9,16,-13.0
22017,1610612737,ATL,Atlanta Hawks,0021700739,2018-01-29,ATL vs. MIN,W,240,105,39,79,0.494,13,34,0.382,14,16,0.875,8,36,44,27,8.0,8,21,18,5.0
22017,1610612737,ATL,Atlanta Hawks,0021700726,2018-01-27,ATL vs. WAS,L,241,104,38,88,0.432,12,43,0.279,16,21,0.762,11,21,32,24,2.0,4,12,15,-25.0
22017,1610612737,ATL,Atlanta Hawks,0021700714,2018-01-26,ATL @ CHA,L,240,110,37,79,0.468,15,30,0.5,21,25,0.84,6,33,39,23,6.0,5,20,26,-11.0
22017,1610612737,ATL,Atlanta Hawks,0021700705,2018-01-24,ATL vs. TOR,L,240,93,37,94,0.394,7,21,0.333,12,17,0.706,12,35,47,19,8.0,9,16,21,-15.0
22017,1610612737,ATL,Atlanta Hawks,0021700688,2018-01-22,ATL vs. UTA,W,241,104,40,83,0.482,12,26,0.462,12,12,1.0,10,34,44,24,8.0,5,17,24,14.0
22017,1610612737,ATL,Atlanta Hawks,0021700675,2018-01-20,ATL vs. CHI,L,240,97,35,92,0.38,11,48,0.229,16,23,0.696,9,36,45,27,5.0,4,13,21,-16.0
22017,1610612737,ATL,Atlanta Hawks,0021700654,2018-01-17,ATL vs. NOP,W,239,94,37,89,0.416,10,40,0.25,10,13,0.769,12,31,43,32,5.0,3,10,22,1.0
22017,1610612737,ATL,Atlanta Hawks,0021700641,2018-01-15,ATL vs. SAS,W,240,102,40,86,0.465,9,25,0.36,13,14,0.929,11,39,50,23,8.0,2,15,23,3.0
22017,1610612737,ATL,Atlanta Hawks,0021700621,2018-01-12,ATL vs. BKN,L,241,105,37,80,0.463,11,28,0.393,20,26,0.769,8,38,46,21,6.0,3,18,25,-5.0
22017,1610612737,ATL,Atlanta Hawks,0021700612,2018-01-10,ATL @ DEN,W,239,110,40,80,0.5,12,27,0.444,18,18,1.0,6,38,44,25,6.0,4,16,23,13.4
22017,1610612737,ATL,Atlanta Hawks,0021700598,2018-01-08,ATL @ LAC,L,239,107,38,96,0.396,10,37,0.27,21,29,0.724,19,37,56,20,9.0,8,14,26,-1.0
22017,1610612737,ATL,Atlanta Hawks,0021700590,2018-01-07,ATL @ LAL,L,240,113,41,94,0.436,12,34,0.353,19,23,0.826,10,27,37,22,5.0,4,15,16,-19.0
22017,1610612737,ATL,Atlanta Hawks,0021700576,2018-01-05,ATL @ POR,L,239,89,30,83,0.361,8,26,0.308,21,25,0.84,11,28,39,14,7.0,5,16,16,-21.0
22017,1610612737,ATL,Atlanta Hawks,0021700551,2018-01-02,ATL @ PHX,L,240,103,36,87,0.414,10,31,0.323,21,25,0.84,17,23,40,18,11.0,3,16,22,-1.0
22017,1610612737,ATL,Atlanta Hawks,0021700533,2017-12-30,ATL vs. POR,W,241,104,40,89,0.449,14,30,0.467,10,15,0.667,13,32,45,29,12.0,3,13,16,15.0
22017,1610612737,ATL,Atlanta Hawks,0021700522,2017-12-29,ATL @ TOR,L,241,98,38,88,0.432,9,24,0.375,13,20,0.65,14,34,48,21,6.0,7,18,15,-13.0
22017,1610612737,ATL,Atlanta Hawks,0021700508,2017-12-27,ATL vs. WAS,W,241,113,41,94,0.436,11,37,0.297,20,29,0.69,16,37,53,28,7.0,7,11,21,14.0
22017,1610612737,ATL,Atlanta Hawks,0021700484,2017-12-23,ATL vs. DAL,W,242,112,42,75,0.56,10,24,0.417,18,22,0.818,6,32,38,29,5.0,2,15,19,5.0
22017,1610612737,ATL,Atlanta Hawks,0021700477,2017-12-22,ATL @ OKC,L,241,117,44,85,0.518,15,32,0.469,14,17,0.824,7,20,27,28,12.0,3,15,24,-3.0
22017,1610612737,ATL,Atlanta Hawks,0021700455,2017-12-20,ATL vs. IND,L,239,95,35,81,0.432,8,29,0.276,17,20,0.85,11,32,43,27,5.0,6,13,17,-10.0
22017,1610612737,ATL,Atlanta Hawks,0021700443,2017-12-18,ATL vs. MIA,W,241,110,38,83,0.458,8,22,0.364,26,31,0.839,10,29,39,25,8.0,6,12,23,6.0
22017,1610612737,ATL,Atlanta Hawks,0021700425,2017-12-15,ATL @ MEM,L,241,94,34,77,0.442,12,31,0.387,14,16,0.875,7,28,35,27,12.0,5,17,19,-2.0
22017,1610612737,ATL,Atlanta Hawks,0021700413,2017-12-14,ATL vs. DET,L,238,91,32,70,0.457,11,31,0.355,16,26,0.615,7,27,34,28,6.0,6,16,12,-15.0
22017,1610612737,ATL,Atlanta Hawks,0021700397,2017-12-12,ATL @ CLE,L,242,114,43,92,0.467,16,36,0.444,12,13,0.923,10,27,37,26,8.0,4,10,17,-9.0
22017,1610612737,ATL,Atlanta Hawks,0021700390,2017-12-10,ATL @ NYK,L,240,107,37,77,0.481,9,31,0.29,24,30,0.8,6,29,35,22,5.0,4,15,28,-4.0
22017,1610612737,ATL,Atlanta Hawks,0021700378,2017-12-09,ATL vs. ORL,W,240,117,41,80,0.513,17,33,0.515,18,25,0.72,9,31,40,33,7.0,6,12,13,7.0
22017,1610612737,ATL,Atlanta Hawks,0021700355,2017-12-06,ATL @ ORL,L,265,106,40,93,0.43,11,27,0.407,15,20,0.75,11,38,49,25,7.0,3,17,16,-4.0
22017,1610612737,ATL,Atlanta Hawks,0021700342,2017-12-04,ATL vs. BKN,L,241,90,30,82,0.366,9,30,0.3,21,27,0.778,9,29,38,18,9.0,2,18,19,-20.0
22017,1610612737,ATL,Atlanta Hawks,0021700328,2017-12-02,ATL @ BKN,W,241,114,47,99,0.475,10,27,0.37,10,14,0.714,13,34,47,18,12.0,5,8,19,12.0
22017,1610612737,ATL,Atlanta Hawks,0021700313,2017-11-30,ATL vs. CLE,L,240,114,41,79,0.519,12,31,0.387,20,24,0.833,8,21,29,24,9.0,4,17,20,-7.0
22017,1610612737,ATL,Atlanta Hawks,0021700280,2017-11-25,ATL vs. TOR,L,241,78,26,75,0.347,6,27,0.222,20,23,0.87,7,25,32,18,9.0,1,18,15,-34.0
22017,1610612737,ATL,Atlanta Hawks,0021700268,2017-11-24,ATL vs. NYK,W,240,116,47,99,0.475,13,31,0.419,9,12,0.75,13,27,40,30,7.0,2,9,16,12.0
22017,1610612737,ATL,Atlanta Hawks,0021700256,2017-11-22,ATL vs. LAC,L,240,103,40,83,0.482,10,29,0.345,13,15,0.867,9,27,36,26,10.0,2,15,20,-13.0
22017,1610612737,ATL,Atlanta Hawks,0021700250,2017-11-20,ATL @ SAS,L,238,85,37,85,0.435,8,30,0.267,3,8,0.375,9,29,38,21,7.0,7,15,15,-11.0
22017,1610612737,ATL,Atlanta Hawks,0021700230,2017-11-18,ATL vs. BOS,L,240,99,37,78,0.474,9,24,0.375,16,20,0.8,6,29,35,24,7.0,1,13,19,-11.0
22017,1610612737,ATL,Atlanta Hawks,0021700204,2017-11-15,ATL vs. SAC,W,239,126,50,79,0.633,16,32,0.5,10,16,0.625,9,44,53,40,9.0,6,18,23,43.0
22017,1610612737,ATL,Atlanta Hawks,0021700195,2017-11-13,ATL @ NOP,L,240,105,40,87,0.46,17,36,0.472,8,9,0.889,10,26,36,25,14.0,1,16,18,-1.0
22017,1610612737,ATL,Atlanta Hawks,0021700177,2017-11-11,ATL @ WAS,L,240,94,34,83,0.41,14,33,0.424,12,17,0.706,10,22,32,19,11.0,1,24,23,-19.0
22017,1610612737,ATL,Atlanta Hawks,0021700169,2017-11-10,ATL @ DET,L,239,104,44,89,0.494,8,24,0.333,8,11,0.727,11,34,45,28,11.0,7,15,21,-7.0
22017,1610612737,ATL,Atlanta Hawks,0021700146,2017-11-06,ATL vs. BOS,L,241,107,39,81,0.481,13,26,0.5,16,20,0.8,5,31,36,24,8.0,4,14,22,-3.0
22017,1610612737,ATL,Atlanta Hawks,0021700136,2017-11-05,ATL @ CLE,W,239,117,41,86,0.477,11,25,0.44,24,34,0.706,11,33,44,24,4.0,6,17,20,2.0
22017,1610612737,ATL,Atlanta Hawks,0021700123,2017-11-03,ATL vs. HOU,L,240,104,39,81,0.481,11,33,0.333,15,18,0.833,5,36,41,16,8.0,8,18,16,-15.0
22017,1610612737,ATL,Atlanta Hawks,0021700107,2017-11-01,ATL @ PHI,L,241,109,41,94,0.436,8,23,0.348,19,27,0.704,12,37,49,22,11.0,4,18,28,-10.0
22017,1610612737,ATL,Atlanta Hawks,0021700085,2017-10-29,ATL vs. MIL,L,239,106,36,77,0.468,13,29,0.448,21,26,0.808,3,28,31,27,9.0,2,16,21,-11.0
22017,1610612737,ATL,Atlanta Hawks,0021700072,2017-10-27,ATL vs. DEN,L,241,100,37,89,0.416,14,33,0.424,12,12,1.0,11,32,43,23,7.0,4,12,21,-3.0
22017,1610612737,ATL,Atlanta Hawks,0021700065,2017-10-26,ATL @ CHI,L,240,86,32,81,0.395,11,28,0.393,11,13,0.846,7,33,40,22,10.0,5,10,23,-5.0
22017,1610612737,ATL,Atlanta Hawks,0021700042,2017-10-23,ATL @ MIA,L,240,93,36,76,0.474,7,17,0.412,14,18,0.778,6,35,41,14,9.0,1,20,17,-11.0
22017,1610612737,ATL,Atlanta Hawks,0021700038,2017-10-22,ATL @ BKN,L,239,104,32,94,0.34,7,27,0.259,33,36,0.917,16,32,48,21,6.0,2,16,25,-12.0
22017,1610612737,ATL,Atlanta Hawks,0021700017,2017-10-20,ATL @ CHA,L,241,91,36,95,0.379,7,30,0.233,12,14,0.857,6,32,38,19,11.0,4,13,29,-22.0
22017,1610612737,ATL,Atlanta Hawks,0021700009,2017-10-18,ATL @ DAL,W,241,117,48,94,0.511,9,18,0.5,12,15,0.8,14,36,50,20,11.0,6,13,18,6.0
12017,1610612737,ATL,Atlanta Hawks,0011700065,2017-10-12,ATL vs. DAL,L,240,94,31,80,0.388,9,27,0.333,23,32,0.719,10,29,39,21,10.0,2,19,12,-14.0
12017,1610612737,ATL,Atlanta Hawks,0011700050,2017-10-09,ATL vs. MEM,W,241,100,35,77,0.455,10,30,0.333,20,25,0.8,7,39,46,22,8.0,7,26,27,8.4
12017,1610612737,ATL,Atlanta Hawks,0011700031,2017-10-06,ATL @ DET,L,240,87,31,85,0.365,14,36,0.389,11,15,0.733,7,30,37,24,2.0,3,14,12,-22.0
12017,1610612737,ATL,Atlanta Hawks,0011700018,2017-10-04,ATL @ CLE,W,242,109,39,81,0.481,12,38,0.316,19,26,0.731,6,39,45,28,6.0,2,20,15,16.0
12017,1610612737,ATL,Atlanta Hawks,0011700004,2017-10-01,ATL @ MIA,L,241,90,31,87,0.356,6,25,0.24,22,27,0.815,10,32,42,18,14.0,1,16,25,-6.0
22017,1610612737,ATL,Atlanta Hawks,1521700053,2017-07-14,ATL vs. HOU,W,199,92,35,75,0.467,4,19,0.211,18,30,0.6,14,27,41,21,10.0,6,14,17,6.0
22017,1610612737,ATL,Atlanta Hawks,1521700037,2017-07-12,ATL vs. NOP,L,200,95,34,77,0.442,7,22,0.318,20,26,0.769,9,20,29,13,9.0,3,12,25,-10.0
22017,1610612737,ATL,Atlanta Hawks,1521700023,2017-07-10,ATL @ CHI,W,199,75,29,82,0.354,4,18,0.222,13,17,0.765,16,36,52,17,9.0,5,13,22,20.0
22017,1610612737,ATL,Atlanta Hawks,1521700015,2017-07-09,ATL @ NOP,W,201,84,30,71,0.423,5,17,0.294,19,28,0.679,11,23,34,14,10.0,2,14,16,2.0
22017,1610612737,ATL,Atlanta Hawks,1521700003,2017-07-07,ATL vs. BKN,L,200,72,26,67,0.388,2,13,0.154,18,26,0.692,10,33,43,6,7.0,1,22,28,-3.0
22018,1610612737,ATL,Atlanta Hawks,0021800791,2019-02-04,ATL @ WAS,W,240,137,46,91,0.505,20,40,0.5,25,29,0.862,14,36,50,29,7.0,2,12,22,8.0
22018,1610612737,ATL,Atlanta Hawks,0021800784,2019-02-02,ATL @ PHX,W,241,118,43,84,0.512,14,32,0.438,18,26,0.692,16,37,53,21,6.0,5,24,18,6.0
22018,1610612737,ATL,Atlanta Hawks,0021800773,2019-02-01,ATL @ UTA,L,241,112,39,98,0.398,14,46,0.304,20,24,0.833,8,32,40,23,11.0,4,11,27,-16.0
22018,1610612737,ATL,Atlanta Hawks,0021800762,2019-01-30,ATL @ SAC,L,239,113,38,86,0.442,16,46,0.348,21,25,0.84,9,27,36,24,7.0,3,20,19,-22.0
22018,1610612737,ATL,Atlanta Hawks,0021800748,2019-01-28,ATL @ LAC,W,239,123,44,87,0.506,10,34,0.294,25,29,0.862,15,29,44,28,7.0,6,17,25,5.0
22018,1610612737,ATL,Atlanta Hawks,0021800734,2019-01-26,ATL @ POR,L,241,111,42,92,0.457,12,33,0.364,15,20,0.75,9,27,36,24,9.0,7,10,27,-9.0
22018,1610612737,ATL,Atlanta Hawks,0021800712,2019-01-23,ATL @ CHI,W,242,121,45,90,0.5,15,40,0.375,16,21,0.762,16,35,51,31,11.0,2,17,20,20.0
22018,1610612737,ATL,Atlanta Hawks,0021800695,2019-01-21,ATL vs. ORL,L,241,103,39,86,0.453,9,30,0.3,16,23,0.696,9,35,44,23,5.0,3,13,24,-19.0
22018,1610612737,ATL,Atlanta Hawks,0021800683,2019-01-19,ATL vs. BOS,L,240,105,40,92,0.435,12,41,0.293,13,14,0.929,13,36,49,28,8.0,6,20,20,-8.0
22018,1610612737,ATL,Atlanta Hawks,0021800653,2019-01-15,ATL vs. OKC,W,240,142,56,90,0.622,18,37,0.486,12,16,0.75,10,34,44,36,8.0,4,18,28,16.0
22018,1610612737,ATL,Atlanta Hawks,0021800640,2019-01-13,ATL vs. MIL,L,240,114,39,96,0.406,12,38,0.316,24,30,0.8,18,36,54,19,3.0,5,24,30,-19.0
22018,1610612737,ATL,Atlanta Hawks,0021800621,2019-01-11,ATL @ PHI,W,240,123,45,81,0.556,12,25,0.48,21,27,0.778,15,29,44,27,7.0,4,21,24,2.0
22018,1610612737,ATL,Atlanta Hawks,0021800609,2019-01-09,ATL @ BKN,L,240,100,36,99,0.364,6,35,0.171,22,25,0.88,18,34,52,17,8.0,6,19,24,-16.0
22018,1610612737,ATL,Atlanta Hawks,0021800602,2019-01-08,ATL @ TOR,L,241,101,40,87,0.46,10,27,0.37,11,16,0.688,13,37,50,22,12.0,2,26,22,-3.0
22018,1610612737,ATL,Atlanta Hawks,0021800587,2019-01-06,ATL vs. MIA,W,240,106,43,91,0.473,10,24,0.417,10,13,0.769,14,45,59,25,7.0,2,17,22,24.0
22018,1610612737,ATL,Atlanta Hawks,0021800572,2019-01-04,ATL @ MIL,L,241,112,37,85,0.435,14,41,0.341,24,35,0.686,5,26,31,26,11.0,3,21,23,-32.0
22018,1610612737,ATL,Atlanta Hawks,0021800556,2019-01-02,ATL @ WAS,L,240,98,40,95,0.421,10,31,0.323,8,13,0.615,13,37,50,26,5.0,6,14,19,-16.0
22018,1610612737,ATL,Atlanta Hawks,0021800542,2018-12-31,ATL @ IND,L,240,108,41,95,0.432,13,32,0.406,13,19,0.684,21,32,53,24,8.0,5,17,23,-8.0
22018,1610612737,ATL,Atlanta Hawks,0021800529,2018-12-29,ATL vs. CLE,W,240,111,43,98,0.439,10,37,0.27,15,25,0.6,17,36,53,27,7.0,4,13,25,3.0
22018,1610612737,ATL,Atlanta Hawks,0021800522,2018-12-28,ATL @ MIN,W,265,123,47,100,0.47,16,35,0.457,13,20,0.65,17,41,58,32,10.0,6,23,33,3.0
22018,1610612737,ATL,Atlanta Hawks,0021800504,2018-12-26,ATL vs. IND,L,239,121,45,89,0.506,17,36,0.472,14,18,0.778,11,30,41,33,8.0,6,19,24,-8.0
22018,1610612737,ATL,Atlanta Hawks,0021800486,2018-12-23,ATL @ DET,W,240,98,36,91,0.396,6,23,0.261,20,25,0.8,15,39,54,24,9.0,9,16,25,3.0
22018,1610612737,ATL,Atlanta Hawks,0021800472,2018-12-21,ATL @ NYK,W,241,114,43,91,0.473,10,29,0.345,18,24,0.75,15,39,54,29,4.0,1,16,18,7.0
22018,1610612737,ATL,Atlanta Hawks,0021800452,2018-12-18,ATL vs. WAS,W,240,118,37,79,0.468,12,32,0.375,32,39,0.821,13,36,49,23,4.0,5,23,29,8.0
22018,1610612737,ATL,Atlanta Hawks,0021800436,2018-12-16,ATL @ BKN,L,241,127,47,85,0.553,14,29,0.483,19,25,0.76,8,25,33,38,9.0,5,14,22,-17.0
22018,1610612737,ATL,Atlanta Hawks,0021800420,2018-12-14,ATL @ BOS,L,240,108,36,86,0.419,16,38,0.421,20,32,0.625,16,28,44,27,10.0,5,24,19,-21.0
22018,1610612737,ATL,Atlanta Hawks,0021800412,2018-12-12,ATL @ DAL,L,240,107,43,93,0.462,11,33,0.333,10,14,0.714,16,28,44,21,7.0,2,21,30,-7.0
22018,1610612737,ATL,Atlanta Hawks,0021800380,2018-12-08,ATL vs. DEN,W,240,106,40,93,0.43,15,42,0.357,11,16,0.688,9,42,51,33,9.0,11,18,23,8.0
22018,1610612737,ATL,Atlanta Hawks,0021800357,2018-12-05,ATL vs. WAS,L,240,117,41,92,0.446,12,38,0.316,23,31,0.742,8,35,43,28,13.0,4,17,27,-14.0
22018,1610612737,ATL,Atlanta Hawks,0021800344,2018-12-03,ATL vs. GSW,L,240,111,44,90,0.489,5,26,0.192,18,24,0.75,9,26,35,23,10.0,4,18,21,-17.0
22018,1610612737,ATL,Atlanta Hawks,0021800325,2018-11-30,ATL @ OKC,L,239,109,43,96,0.448,11,36,0.306,12,20,0.6,14,28,42,26,15.0,3,21,12,-15.0
22018,1610612737,ATL,Atlanta Hawks,0021800306,2018-11-28,ATL @ CHA,L,240,94,32,93,0.344,11,44,0.25,19,22,0.864,16,38,54,20,11.0,8,19,25,-14.0
22018,1610612737,ATL,Atlanta Hawks,0021800302,2018-11-27,ATL @ MIA,W,239,115,38,80,0.475,12,31,0.387,27,32,0.844,10,36,46,22,13.0,7,24,24,2.0
22018,1610612737,ATL,Atlanta Hawks,0021800288,2018-11-25,ATL vs. CHA,W,238,124,50,94,0.532,16,39,0.41,8,11,0.727,9,32,41,34,5.0,9,15,23,1.0
22018,1610612737,ATL,Atlanta Hawks,0021800268,2018-11-23,ATL vs. BOS,L,239,96,35,81,0.432,6,35,0.171,20,29,0.69,5,35,40,22,9.0,7,20,26,-18.0
22018,1610612737,ATL,Atlanta Hawks,0021800254,2018-11-21,ATL vs. TOR,L,238,108,42,93,0.452,10,36,0.278,14,18,0.778,9,25,34,24,10.0,7,9,21,-16.0
22018,1610612737,ATL,Atlanta Hawks,0021800243,2018-11-19,ATL vs. LAC,L,242,119,45,101,0.446,12,38,0.316,17,19,0.895,16,35,51,29,6.0,6,14,38,-8.0
22018,1610612737,ATL,Atlanta Hawks,0021800226,2018-11-17,ATL @ IND,L,239,89,31,87,0.356,8,29,0.276,19,27,0.704,5,36,41,20,15.0,6,18,24,-8.0
22018,1610612737,ATL,Atlanta Hawks,0021800214,2018-11-15,ATL @ DEN,L,240,93,32,92,0.348,9,42,0.214,20,27,0.741,15,28,43,20,7.0,5,19,22,-45.0
22018,1610612737,ATL,Atlanta Hawks,0021800201,2018-11-13,ATL @ GSW,L,241,103,40,89,0.449,12,32,0.375,11,15,0.733,10,32,42,25,9.0,2,14,18,-7.0
22018,1610612737,ATL,Atlanta Hawks,0021800189,2018-11-11,ATL @ LAL,L,240,106,41,95,0.432,13,37,0.351,11,13,0.846,10,34,44,25,11.0,4,17,23,-1.0
22018,1610612737,ATL,Atlanta Hawks,0021800169,2018-11-09,ATL vs. DET,L,240,109,36,79,0.456,7,28,0.25,30,40,0.75,9,44,53,17,6.0,2,16,21,-15.0
22018,1610612737,ATL,Atlanta Hawks,0021800155,2018-11-07,ATL vs. NYK,L,240,107,37,92,0.402,11,38,0.289,22,29,0.759,15,30,45,26,5.0,9,17,30,-5.0
22018,1610612737,ATL,Atlanta Hawks,0021800149,2018-11-06,ATL @ CHA,L,239,102,41,85,0.482,6,30,0.2,14,18,0.778,7,30,37,22,13.0,9,22,18,-11.0
22018,1610612737,ATL,Atlanta Hawks,0021800128,2018-11-03,ATL vs. MIA,W,239,123,46,88,0.523,13,32,0.406,18,23,0.783,8,29,37,33,11.0,7,16,21,5.0
22018,1610612737,ATL,Atlanta Hawks,0021800114,2018-11-01,ATL vs. SAC,L,239,115,42,87,0.483,8,31,0.258,23,34,0.676,10,33,43,26,6.0,6,22,28,-31.0
22018,1610612737,ATL,Atlanta Hawks,0021800097,2018-10-30,ATL @ CLE,L,240,114,44,82,0.537,15,35,0.429,11,17,0.647,6,33,39,25,6.0,8,22,29,-22.0
22018,1610612737,ATL,Atlanta Hawks,0021800088,2018-10-29,ATL @ PHI,L,240,92,35,94,0.372,8,37,0.216,14,21,0.667,10,37,47,20,10.0,3,13,18,-21.0
22018,1610612737,ATL,Atlanta Hawks,0021800076,2018-10-27,ATL vs. CHI,L,241,85,27,84,0.321,12,40,0.3,19,23,0.826,11,37,48,20,9.0,8,22,13,-12.0
22018,1610612737,ATL,Atlanta Hawks,0021800052,2018-10-24,ATL vs. DAL,W,241,111,37,91,0.407,15,38,0.395,22,31,0.71,10,44,54,28,6.0,6,15,26,7.0
22018,1610612737,ATL,Atlanta Hawks,0021800036,2018-10-21,ATL @ CLE,W,240,133,48,98,0.49,22,47,0.468,15,19,0.789,9,35,44,32,9.0,7,12,21,22.0
22018,1610612737,ATL,Atlanta Hawks,0021800020,2018-10-19,ATL @ MEM,L,238,117,41,83,0.494,14,30,0.467,21,36,0.583,11,29,40,27,9.0,5,19,31,-14.0
22018,1610612737,ATL,Atlanta Hawks,0021800007,2018-10-17,ATL @ NYK,L,239,107,41,90,0.456,10,36,0.278,15,18,0.833,7,38,45,19,7.0,3,24,30,-19.0
12018,1610612737,ATL,Atlanta Hawks,0011800073,2018-10-12,ATL @ MIA,L,240,113,42,93,0.452,13,40,0.325,16,17,0.941,10,38,48,23,10.0,6,24,37,-6.0
12018,1610612737,ATL,Atlanta Hawks,0011800061,2018-10-10,ATL vs. SAS,W,239,130,49,84,0.583,14,34,0.412,18,25,0.72,9,29,38,25,8.0,5,14,23,3.0
12018,1610612737,ATL,Atlanta Hawks,0011800043,2018-10-07,ATL @ OKC,L,242,94,30,79,0.38,12,39,0.308,22,32,0.688,10,28,38,18,10.0,4,26,33,-19.0
