SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
42015,1610612748,MIA,Miami Heat,0041500217,2016-05-15,MIA @ TOR,L,239,89,32,72,0.444,7,25,0.28,18,23,0.783,7,23,30,16,6,7,13,29,-27.0
42015,1610612748,MIA,Miami Heat,0041500216,2016-05-13,MIA vs. TOR,W,240,103,40,84,0.476,7,21,0.333,16,20,0.8,7,34,41,15,2,6,7,18,12.0
42015,1610612748,MIA,Miami Heat,0041500215,2016-05-11,MIA @ TOR,L,239,91,31,77,0.403,6,21,0.286,23,28,0.821,13,31,44,12,4,2,13,22,-8.0
42015,1610612748,MIA,Miami Heat,0041500214,2016-05-09,MIA vs. TOR,W,266,94,36,80,0.45,1,15,0.067,21,25,0.84,6,33,39,15,9,5,11,15,7.0
42015,1610612748,MIA,Miami Heat,0041500213,2016-05-07,MIA vs. TOR,L,239,91,33,77,0.429,4,18,0.222,21,24,0.875,8,30,38,11,8,2,9,24,-4.0
42015,1610612748,MIA,Miami Heat,0041500212,2016-05-05,MIA @ TOR,L,265,92,39,79,0.494,5,14,0.357,9,13,0.692,9,36,45,14,6,7,21,21,-4.0
42015,1610612748,MIA,Miami Heat,0041500211,2016-05-03,MIA @ TOR,W,265,102,40,89,0.449,8,11,0.727,14,21,0.667,11,41,52,12,12,4,17,17,6.0
42015,1610612748,MIA,Miami Heat,0041500127,2016-05-01,MIA vs. CHA,W,240,106,43,89,0.483,9,24,0.375,11,16,0.688,10,48,58,24,2,8,9,16,33.0
42015,1610612748,MIA,Miami Heat,0041500126,2016-04-29,MIA @ CHA,W,241,97,38,83,0.458,8,16,0.5,13,15,0.867,11,35,46,14,4,10,12,24,7.0
42015,1610612748,MIA,Miami Heat,0041500125,2016-04-27,MIA vs. CHA,L,239,88,34,81,0.42,5,18,0.278,15,19,0.789,6,44,50,17,7,6,14,16,-2.0
42015,1610612748,MIA,Miami Heat,0041500124,2016-04-25,MIA @ CHA,L,242,85,30,76,0.395,11,29,0.379,14,21,0.667,10,36,46,20,2,8,17,26,-4.0
42015,1610612748,MIA,Miami Heat,0041500123,2016-04-23,MIA @ CHA,L,242,80,27,79,0.342,7,22,0.318,19,30,0.633,12,41,53,13,1,8,14,20,-16.0
42015,1610612748,MIA,Miami Heat,0041500122,2016-04-20,MIA vs. CHA,W,240,115,44,76,0.579,9,16,0.563,18,22,0.818,3,32,35,19,6,6,8,25,12.0
42015,1610612748,MIA,Miami Heat,0041500121,2016-04-17,MIA vs. CHA,W,239,123,49,85,0.576,9,18,0.5,16,21,0.762,14,28,42,27,7,4,6,24,32.0
22015,1610612748,MIA,Miami Heat,0021501217,2016-04-13,MIA @ BOS,L,240,88,38,88,0.432,2,19,0.105,10,12,0.833,14,30,44,14,5,10,8,21,-10.0
22015,1610612748,MIA,Miami Heat,0021501213,2016-04-12,MIA @ DET,W,239,99,38,78,0.487,7,20,0.35,16,22,0.727,8,31,39,15,7,5,14,21,6.0
22015,1610612748,MIA,Miami Heat,0021501200,2016-04-10,MIA vs. ORL,W,241,118,43,77,0.558,6,20,0.3,26,30,0.867,4,37,41,28,10,3,12,16,22.0
22015,1610612748,MIA,Miami Heat,0021501179,2016-04-08,MIA @ ORL,L,239,109,45,100,0.45,8,22,0.364,11,21,0.524,23,30,53,18,6,5,12,23,-3.0
22015,1610612748,MIA,Miami Heat,0021501174,2016-04-07,MIA vs. CHI,W,240,106,44,92,0.478,4,14,0.286,14,17,0.824,15,32,47,16,8,2,10,20,8.0
22015,1610612748,MIA,Miami Heat,0021501155,2016-04-05,MIA vs. DET,W,240,107,44,84,0.524,9,14,0.643,10,14,0.714,7,34,41,22,6,4,9,17,18.0
22015,1610612748,MIA,Miami Heat,0021501142,2016-04-02,MIA @ POR,L,240,93,34,88,0.386,6,19,0.316,19,27,0.704,12,30,42,16,9,4,13,17,-17.0
22015,1610612748,MIA,Miami Heat,0021501135,2016-04-01,MIA @ SAC,W,238,112,42,82,0.512,12,22,0.545,16,17,0.941,7,31,38,23,5,6,18,22,6.0
22015,1610612748,MIA,Miami Heat,0021501121,2016-03-30,MIA @ LAL,L,265,100,41,86,0.477,3,17,0.176,15,26,0.577,14,41,55,26,6,13,17,23,-2.0
22015,1610612748,MIA,Miami Heat,0021501097,2016-03-28,MIA vs. BKN,W,241,110,48,84,0.571,5,16,0.313,9,12,0.75,7,25,32,25,11,4,12,14,11.0
22015,1610612748,MIA,Miami Heat,0021501075,2016-03-25,MIA vs. ORL,W,239,108,40,80,0.5,5,15,0.333,23,33,0.697,12,33,45,23,9,7,11,20,11.0
22015,1610612748,MIA,Miami Heat,0021501063,2016-03-23,MIA @ SAS,L,241,88,37,77,0.481,7,14,0.5,7,12,0.583,6,30,36,23,8,6,14,16,-24.0
22015,1610612748,MIA,Miami Heat,0021501053,2016-03-22,MIA @ NOP,W,239,113,44,88,0.5,3,19,0.158,22,27,0.815,14,39,53,21,5,5,12,22,14.0
22015,1610612748,MIA,Miami Heat,0021501033,2016-03-19,MIA vs. CLE,W,239,122,46,84,0.548,11,19,0.579,19,23,0.826,13,29,42,29,7,5,11,14,21.0
22015,1610612748,MIA,Miami Heat,0021501014,2016-03-17,MIA vs. CHA,L,240,106,40,75,0.533,7,17,0.412,19,24,0.792,6,33,39,22,5,8,15,17,-3.0
22015,1610612748,MIA,Miami Heat,0021500990,2016-03-14,MIA vs. DEN,W,241,124,47,79,0.595,8,17,0.471,22,28,0.786,6,27,33,24,9,6,14,20,5.0
22015,1610612748,MIA,Miami Heat,0021500977,2016-03-12,MIA @ TOR,L,265,104,37,98,0.378,9,25,0.36,21,26,0.808,16,31,47,19,9,5,13,30,-8.0
22015,1610612748,MIA,Miami Heat,0021500966,2016-03-11,MIA @ CHI,W,242,118,47,91,0.516,10,18,0.556,14,20,0.7,9,34,43,30,14,6,8,13,22.0
22015,1610612748,MIA,Miami Heat,0021500952,2016-03-09,MIA @ MIL,L,239,108,42,80,0.525,6,15,0.4,18,19,0.947,10,29,39,23,6,8,15,24,-6.0
22015,1610612748,MIA,Miami Heat,0021500935,2016-03-06,MIA vs. PHI,W,241,103,36,81,0.444,8,14,0.571,23,30,0.767,13,38,51,16,7,10,12,18,5.0
22015,1610612748,MIA,Miami Heat,0021500914,2016-03-04,MIA @ PHI,W,239,112,39,88,0.443,5,16,0.313,29,36,0.806,16,39,55,24,7,5,16,19,10.0
22015,1610612748,MIA,Miami Heat,0021500908,2016-03-03,MIA vs. PHX,W,240,108,40,83,0.482,9,17,0.529,19,25,0.76,7,41,48,25,5,8,12,25,16.0
22015,1610612748,MIA,Miami Heat,0021500892,2016-03-01,MIA vs. CHI,W,241,129,52,77,0.675,6,12,0.5,19,25,0.76,4,34,38,28,5,11,15,23,18.0
22015,1610612748,MIA,Miami Heat,0021500883,2016-02-28,MIA @ NYK,W,239,98,40,84,0.476,1,8,0.125,17,21,0.81,12,42,54,25,9,4,15,18,17.0
22015,1610612748,MIA,Miami Heat,0021500869,2016-02-27,MIA @ BOS,L,240,89,36,87,0.414,1,13,0.077,16,23,0.696,14,40,54,19,7,12,18,19,-12.0
22015,1610612748,MIA,Miami Heat,0021500848,2016-02-24,MIA vs. GSW,L,242,112,40,86,0.465,6,14,0.429,26,31,0.839,11,35,46,19,8,8,12,23,-6.0
22015,1610612748,MIA,Miami Heat,0021500834,2016-02-22,MIA vs. IND,W,265,101,38,100,0.38,2,13,0.154,23,34,0.676,20,46,66,19,8,8,14,24,8.0
22015,1610612748,MIA,Miami Heat,0021500820,2016-02-20,MIA vs. WAS,W,240,114,47,96,0.49,2,13,0.154,18,28,0.643,19,48,67,23,2,9,7,20,20.0
22015,1610612748,MIA,Miami Heat,0021500808,2016-02-19,MIA @ ATL,W,241,115,44,88,0.5,8,20,0.4,19,28,0.679,10,36,46,27,13,1,14,12,4.0
22015,1610612748,MIA,Miami Heat,0021500784,2016-02-09,MIA vs. SAS,L,241,101,40,70,0.571,4,12,0.333,17,24,0.708,1,30,31,21,7,5,17,20,-18.0
22015,1610612748,MIA,Miami Heat,0021500772,2016-02-07,MIA vs. LAC,L,241,93,33,83,0.398,7,17,0.412,20,29,0.69,13,40,53,14,2,0,13,21,-7.0
22015,1610612748,MIA,Miami Heat,0021500751,2016-02-05,MIA @ CHA,W,240,98,43,94,0.457,0,9,0.0,12,18,0.667,8,40,48,20,7,12,8,16,3.0
22015,1610612748,MIA,Miami Heat,0021500741,2016-02-03,MIA @ DAL,W,240,93,37,88,0.42,2,15,0.133,17,23,0.739,11,43,54,18,3,11,7,20,3.0
22015,1610612748,MIA,Miami Heat,0021500731,2016-02-02,MIA @ HOU,L,239,102,38,85,0.447,6,17,0.353,20,27,0.741,13,38,51,26,5,3,17,18,-13.0
22015,1610612748,MIA,Miami Heat,0021500715,2016-01-31,MIA vs. ATL,W,238,105,39,81,0.481,5,20,0.25,22,26,0.846,10,37,47,21,10,4,18,23,18.0
22015,1610612748,MIA,Miami Heat,0021500703,2016-01-29,MIA @ MIL,W,241,107,37,74,0.5,7,18,0.389,26,32,0.813,8,26,34,27,12,9,17,23,4.0
22015,1610612748,MIA,Miami Heat,0021500678,2016-01-26,MIA @ BKN,W,240,102,45,83,0.542,3,9,0.333,9,10,0.9,5,32,37,27,10,4,12,20,4.0
22015,1610612748,MIA,Miami Heat,0021500669,2016-01-25,MIA @ CHI,W,241,89,37,81,0.457,3,14,0.214,12,17,0.706,6,40,46,21,7,3,11,15,5.0
22015,1610612748,MIA,Miami Heat,0021500649,2016-01-22,MIA @ TOR,L,241,81,33,81,0.407,4,17,0.235,11,17,0.647,14,28,42,13,4,2,12,16,-20.0
22015,1610612748,MIA,Miami Heat,0021500630,2016-01-20,MIA @ WAS,L,240,87,33,68,0.485,7,15,0.467,14,18,0.778,7,24,31,23,3,4,20,16,-19.0
22015,1610612748,MIA,Miami Heat,0021500625,2016-01-19,MIA vs. MIL,L,239,79,27,74,0.365,5,22,0.227,20,26,0.769,12,26,38,13,6,2,14,14,-12.0
22015,1610612748,MIA,Miami Heat,0021500611,2016-01-17,MIA @ OKC,L,241,74,30,72,0.417,4,14,0.286,10,11,0.909,7,29,36,12,6,9,19,12,-25.0
22015,1610612748,MIA,Miami Heat,0021500600,2016-01-15,MIA @ DEN,W,240,98,40,81,0.494,4,12,0.333,14,19,0.737,9,33,42,26,5,13,13,20,3.0
22015,1610612748,MIA,Miami Heat,0021500586,2016-01-13,MIA @ LAC,L,240,90,31,70,0.443,9,24,0.375,19,29,0.655,5,44,49,26,5,7,23,16,-14.0
22015,1610612748,MIA,Miami Heat,0021500568,2016-01-11,MIA @ GSW,L,242,103,41,91,0.451,7,19,0.368,14,16,0.875,9,38,47,31,2,4,10,19,-8.0
22015,1610612748,MIA,Miami Heat,0021500555,2016-01-09,MIA @ UTA,L,240,83,34,82,0.415,6,19,0.316,9,17,0.529,15,24,39,14,7,8,17,16,-15.0
22015,1610612748,MIA,Miami Heat,0021500547,2016-01-08,MIA @ PHX,W,241,103,36,73,0.493,7,18,0.389,24,30,0.8,6,35,41,23,9,6,10,13,8.0
22015,1610612748,MIA,Miami Heat,0021500525,2016-01-06,MIA vs. NYK,L,239,90,37,82,0.451,2,17,0.118,14,15,0.933,12,23,35,14,2,4,13,16,-8.0
22015,1610612748,MIA,Miami Heat,0021500515,2016-01-04,MIA vs. IND,W,267,103,34,90,0.378,5,22,0.227,30,39,0.769,15,37,52,14,5,6,7,23,3.0
22015,1610612748,MIA,Miami Heat,0021500508,2016-01-03,MIA @ WAS,W,241,97,39,86,0.453,9,23,0.391,10,12,0.833,9,45,54,27,8,11,12,15,22.0
22015,1610612748,MIA,Miami Heat,0021500491,2016-01-01,MIA vs. DAL,W,240,106,46,82,0.561,8,18,0.444,6,9,0.667,8,42,50,24,4,1,12,16,24.0
22015,1610612748,MIA,Miami Heat,0021500471,2015-12-29,MIA @ MEM,L,266,90,35,79,0.443,11,29,0.379,9,18,0.5,8,30,38,23,5,6,14,22,-9.0
22015,1610612748,MIA,Miami Heat,0021500462,2015-12-28,MIA vs. BKN,L,239,105,36,78,0.462,10,24,0.417,23,30,0.767,11,31,42,20,9,8,14,23,-6.0
22015,1610612748,MIA,Miami Heat,0021500444,2015-12-26,MIA @ ORL,W,240,108,38,77,0.494,10,20,0.5,22,23,0.957,9,29,38,22,5,4,8,10,7.0
22015,1610612748,MIA,Miami Heat,0021500436,2015-12-25,MIA vs. NOP,W,265,94,35,88,0.398,6,26,0.231,18,27,0.667,11,46,57,19,10,5,17,15,6.0
22015,1610612748,MIA,Miami Heat,0021500420,2015-12-22,MIA vs. DET,L,240,92,39,88,0.443,4,18,0.222,10,12,0.833,11,29,40,13,9,7,5,12,-1.0
22015,1610612748,MIA,Miami Heat,0021500404,2015-12-20,MIA vs. POR,W,240,116,43,75,0.573,12,23,0.522,18,26,0.692,5,25,30,26,11,7,11,14,7.0
22015,1610612748,MIA,Miami Heat,0021500390,2015-12-18,MIA vs. TOR,L,238,94,35,74,0.473,9,25,0.36,15,17,0.882,4,30,34,19,4,6,13,19,-14.0
22015,1610612748,MIA,Miami Heat,0021500373,2015-12-16,MIA @ BKN,W,239,104,40,75,0.533,7,21,0.333,17,24,0.708,8,37,45,16,4,6,12,13,6.0
22015,1610612748,MIA,Miami Heat,0021500360,2015-12-14,MIA @ ATL,W,240,100,40,89,0.449,7,16,0.438,13,15,0.867,15,39,54,26,6,5,15,16,12.0
22015,1610612748,MIA,Miami Heat,0021500354,2015-12-13,MIA vs. MEM,W,241,100,37,77,0.481,7,22,0.318,19,23,0.826,7,28,35,18,9,1,10,15,3.0
22015,1610612748,MIA,Miami Heat,0021500333,2015-12-11,MIA @ IND,L,239,83,35,81,0.432,5,20,0.25,8,13,0.615,8,37,45,14,6,8,19,16,-13.0
22015,1610612748,MIA,Miami Heat,0021500320,2015-12-09,MIA @ CHA,L,239,81,29,75,0.387,6,21,0.286,17,24,0.708,7,36,43,17,3,8,17,14,-18.0
22015,1610612748,MIA,Miami Heat,0021500306,2015-12-07,MIA vs. WAS,L,240,103,41,69,0.594,5,16,0.313,16,22,0.727,4,30,34,25,5,6,16,18,-11.0
22015,1610612748,MIA,Miami Heat,0021500291,2015-12-05,MIA vs. CLE,W,242,99,37,68,0.544,7,16,0.438,18,29,0.621,3,38,41,21,5,9,15,25,15.0
22015,1610612748,MIA,Miami Heat,0021500277,2015-12-03,MIA vs. OKC,W,240,97,40,81,0.494,3,13,0.231,14,24,0.583,6,29,35,25,10,3,9,14,2.0
22015,1610612748,MIA,Miami Heat,0021500255,2015-11-30,MIA vs. BOS,L,240,95,36,75,0.48,5,17,0.294,18,24,0.75,11,27,38,21,9,6,18,19,-10.0
22015,1610612748,MIA,Miami Heat,0021500230,2015-11-27,MIA @ NYK,W,240,97,33,76,0.434,7,17,0.412,24,28,0.857,8,34,42,16,4,7,12,13,19.0
22015,1610612748,MIA,Miami Heat,0021500218,2015-11-25,MIA @ DET,L,239,81,32,79,0.405,6,20,0.3,11,16,0.688,10,33,43,21,2,7,13,14,-23.0
22015,1610612748,MIA,Miami Heat,0021500204,2015-11-23,MIA vs. NYK,W,241,95,31,81,0.383,5,19,0.263,28,36,0.778,16,40,56,18,8,7,9,19,17.0
22015,1610612748,MIA,Miami Heat,0021500193,2015-11-21,MIA vs. PHI,W,238,96,30,69,0.435,5,18,0.278,31,45,0.689,9,36,45,16,7,14,16,19,5.0
22015,1610612748,MIA,Miami Heat,0021500175,2015-11-19,MIA vs. SAC,W,240,116,42,89,0.472,7,24,0.292,25,33,0.758,12,29,41,25,11,7,7,15,7.0
22015,1610612748,MIA,Miami Heat,0021500161,2015-11-17,MIA vs. MIN,L,240,91,36,79,0.456,5,24,0.208,14,30,0.467,10,41,51,20,3,12,22,26,-12.0
22015,1610612748,MIA,Miami Heat,0021500124,2015-11-12,MIA vs. UTA,W,239,92,36,77,0.468,4,13,0.308,16,25,0.64,8,39,47,14,6,11,15,20,1.0
22015,1610612748,MIA,Miami Heat,0021500108,2015-11-10,MIA vs. LAL,W,240,101,38,84,0.452,5,20,0.25,20,27,0.741,15,32,47,23,7,7,10,12,13.0
22015,1610612748,MIA,Miami Heat,0021500096,2015-11-08,MIA vs. TOR,W,239,96,35,83,0.422,8,20,0.4,18,25,0.72,13,35,48,18,8,8,10,20,20.0
22015,1610612748,MIA,Miami Heat,0021500080,2015-11-06,MIA @ IND,L,241,87,36,81,0.444,6,20,0.3,9,13,0.692,7,33,40,21,5,6,11,19,-3.0
22015,1610612748,MIA,Miami Heat,0021500071,2015-11-05,MIA @ MIN,W,239,96,37,76,0.487,4,14,0.286,18,25,0.72,7,35,42,14,6,6,16,19,12.0
22015,1610612748,MIA,Miami Heat,0021500055,2015-11-03,MIA vs. ATL,L,240,92,38,86,0.442,5,28,0.179,11,16,0.688,13,36,49,13,10,9,18,21,-6.0
22015,1610612748,MIA,Miami Heat,0021500041,2015-11-01,MIA vs. HOU,W,241,109,42,86,0.488,9,22,0.409,16,21,0.762,11,37,48,24,11,5,12,16,20.0
22015,1610612748,MIA,Miami Heat,0021500021,2015-10-30,MIA @ CLE,L,238,92,33,77,0.429,6,21,0.286,20,22,0.909,6,32,38,21,5,7,13,20,-10.0
22015,1610612748,MIA,Miami Heat,0021500008,2015-10-28,MIA vs. CHA,W,239,104,36,73,0.493,12,20,0.6,20,21,0.952,2,39,41,23,5,7,13,25,10.0
12015,1610612748,MIA,Miami Heat,0011500104,2015-10-23,MIA @ NOP,L,241,90,30,72,0.417,5,14,0.357,25,32,0.781,7,38,45,15,4,7,16,22,-3.0
12015,1610612748,MIA,Miami Heat,0011500096,2015-10-21,MIA vs. WAS,W,239,110,38,93,0.409,8,24,0.333,26,33,0.788,10,39,49,24,8,7,9,19,5.0
12015,1610612748,MIA,Miami Heat,0011500081,2015-10-18,MIA @ ATL,W,240,101,36,92,0.391,10,30,0.333,19,25,0.76,15,29,44,26,8,2,13,16,9.0
12015,1610612748,MIA,Miami Heat,0011500072,2015-10-17,MIA @ HOU,W,241,105,39,74,0.527,8,22,0.364,19,35,0.543,9,37,46,20,7,7,21,19,5.0
12015,1610612748,MIA,Miami Heat,0011500050,2015-10-13,MIA @ ORL,L,265,92,35,91,0.385,6,31,0.194,16,25,0.64,13,44,57,19,8,5,17,19,-3.0
12015,1610612748,MIA,Miami Heat,0011500049,2015-10-12,MIA vs. SAS,W,240,97,33,86,0.384,5,24,0.208,26,29,0.897,13,36,49,17,8,3,13,20,3.0
12015,1610612748,MIA,Miami Heat,0011500022,2015-10-07,MIA vs. ORL,L,239,97,30,68,0.441,8,19,0.421,29,38,0.763,11,28,39,22,6,4,20,24,-3.0
12015,1610612748,MIA,Miami Heat,0011500006,2015-10-04,MIA vs. CHA,L,240,77,30,81,0.37,3,16,0.188,14,20,0.7,9,39,48,19,9,4,14,24,-13.0
22015,1610612748,MIA,Miami Heat,1521500054,2015-07-17,MIA vs. SAC,L,210,68,23,67,0.343,7,29,0.241,15,18,0.833,9,30,39,14,13,5,22,28,-5.0
22015,1610612748,MIA,Miami Heat,1521500039,2015-07-15,MIA @ ATL,L,200,64,23,65,0.354,3,16,0.188,15,23,0.652,10,17,27,9,12,1,16,24,-11.0
22015,1610612748,MIA,Miami Heat,1521500035,2015-07-14,MIA @ BOS,L,200,69,24,69,0.348,8,23,0.348,13,19,0.684,12,24,36,12,4,5,15,27,-32.0
22015,1610612748,MIA,Miami Heat,1521500027,2015-07-13,MIA @ DEN,L,200,83,32,67,0.478,7,19,0.368,12,14,0.857,9,24,33,15,6,5,12,26,-3.0
22015,1610612748,MIA,Miami Heat,1521500014,2015-07-11,MIA @ UTA,W,198,82,30,77,0.39,3,16,0.188,19,24,0.792,17,28,45,12,4,4,11,30,2.6
22015,1610612748,MIA,Miami Heat,1421500022,2015-07-10,MIA vs. DET,W,200,91,33,72,0.458,9,22,0.409,16,19,0.842,13,27,40,18,7,3,11,21,23.0
22015,1610612748,MIA,Miami Heat,1421500017,2015-07-08,MIA vs. LAC,W,200,87,24,57,0.421,5,15,0.333,34,41,0.829,9,26,35,13,4,8,20,24,1.6
22015,1610612748,MIA,Miami Heat,1421500011,2015-07-06,MIA vs. DET,W,201,78,28,70,0.4,6,16,0.375,16,26,0.615,11,23,34,14,7,2,8,20,5.0
22015,1610612748,MIA,Miami Heat,1421500008,2015-07-05,MIA vs. BKN,W,199,71,26,67,0.388,1,18,0.056,18,27,0.667,13,23,36,16,12,6,18,19,1.0
22015,1610612748,MIA,Miami Heat,1421500001,2015-07-04,MIA @ IND,W,202,92,30,66,0.455,7,18,0.389,25,32,0.781,12,19,31,20,11,6,15,24,16.0
22016,1610612748,MIA,Miami Heat,0021601221,2017-04-12,MIA vs. WAS,W,240,110,46,88,0.523,8,24,0.333,10,12,0.833,14,37,51,19,2,4,17,13,8.0
22016,1610612748,MIA,Miami Heat,0021601205,2017-04-10,MIA vs. CLE,W,264,124,44,95,0.463,12,33,0.364,24,34,0.706,9,37,46,28,9,3,13,26,3.0
22016,1610612748,MIA,Miami Heat,0021601192,2017-04-08,MIA @ WAS,W,240,106,37,80,0.463,7,18,0.389,25,36,0.694,8,28,36,23,13,7,13,19,3.0
22016,1610612748,MIA,Miami Heat,0021601180,2017-04-07,MIA @ TOR,L,240,94,33,83,0.398,8,23,0.348,20,29,0.69,14,30,44,16,10,5,19,21,-2.0
22016,1610612748,MIA,Miami Heat,0021601165,2017-04-05,MIA @ CHA,W,239,112,40,84,0.476,21,40,0.525,11,12,0.917,7,33,40,23,5,7,6,16,13.0
22016,1610612748,MIA,Miami Heat,0021601149,2017-04-02,MIA vs. DEN,L,241,113,42,87,0.483,13,27,0.481,16,21,0.762,7,34,41,26,3,9,10,22,-3.0
22016,1610612748,MIA,Miami Heat,0021601133,2017-03-31,MIA vs. NYK,L,240,94,34,83,0.41,8,33,0.242,18,25,0.72,11,30,41,17,5,4,13,17,-4.0
22016,1610612748,MIA,Miami Heat,0021601115,2017-03-29,MIA @ NYK,W,240,105,40,84,0.476,12,25,0.48,13,17,0.765,8,32,40,18,11,7,10,23,17.0
22016,1610612748,MIA,Miami Heat,0021601107,2017-03-28,MIA @ DET,W,239,97,36,79,0.456,5,21,0.238,20,28,0.714,11,33,44,18,5,4,12,18,1.0
22016,1610612748,MIA,Miami Heat,0021601093,2017-03-26,MIA @ BOS,L,240,108,41,91,0.451,7,29,0.241,19,24,0.792,16,24,40,19,9,5,15,22,-4.0
22016,1610612748,MIA,Miami Heat,0021601068,2017-03-23,MIA vs. TOR,L,239,84,32,82,0.39,6,23,0.261,14,23,0.609,10,26,36,20,8,11,16,23,-17.0
22016,1610612748,MIA,Miami Heat,0021601053,2017-03-21,MIA vs. PHX,W,240,112,42,96,0.438,11,27,0.407,17,23,0.739,17,32,49,17,13,5,14,25,15.0
22016,1610612748,MIA,Miami Heat,0021601041,2017-03-19,MIA vs. POR,L,240,104,41,88,0.466,9,30,0.3,13,20,0.65,13,26,39,18,8,8,9,22,-11.0
22016,1610612748,MIA,Miami Heat,0021601025,2017-03-17,MIA vs. MIN,W,241,123,50,85,0.588,8,26,0.308,15,19,0.789,10,30,40,29,6,9,15,16,18.0
22016,1610612748,MIA,Miami Heat,0021601007,2017-03-15,MIA vs. NOP,W,240,120,44,87,0.506,16,35,0.457,16,19,0.842,12,33,45,23,9,3,15,22,8.0
22016,1610612748,MIA,Miami Heat,0021600987,2017-03-12,MIA @ IND,L,240,98,39,94,0.415,9,32,0.281,11,16,0.688,19,35,54,18,4,4,8,22,-4.0
22016,1610612748,MIA,Miami Heat,0021600979,2017-03-11,MIA vs. TOR,W,240,104,35,72,0.486,11,28,0.393,23,33,0.697,3,32,35,21,8,10,12,19,15.0
22016,1610612748,MIA,Miami Heat,0021600951,2017-03-08,MIA vs. CHA,W,240,108,37,85,0.435,17,41,0.415,17,24,0.708,13,33,46,22,8,7,12,18,7.0
22016,1610612748,MIA,Miami Heat,0021600936,2017-03-06,MIA @ CLE,W,240,106,39,91,0.429,16,35,0.457,12,14,0.857,8,30,38,23,7,6,7,19,8.0
22016,1610612748,MIA,Miami Heat,0021600921,2017-03-04,MIA vs. CLE,W,240,120,46,88,0.523,18,34,0.529,10,12,0.833,15,33,48,20,6,4,10,19,28.0
22016,1610612748,MIA,Miami Heat,0021600911,2017-03-03,MIA @ ORL,L,239,99,35,91,0.385,8,28,0.286,21,25,0.84,13,33,46,20,7,5,9,16,-11.0
22016,1610612748,MIA,Miami Heat,0021600898,2017-03-01,MIA vs. PHI,W,239,125,49,90,0.544,13,30,0.433,14,21,0.667,8,34,42,24,9,12,13,18,27.0
22016,1610612748,MIA,Miami Heat,0021600887,2017-02-27,MIA @ DAL,L,239,89,37,83,0.446,9,26,0.346,6,13,0.462,13,32,45,21,11,4,13,18,-7.0
22016,1610612748,MIA,Miami Heat,0021600869,2017-02-25,MIA vs. IND,W,239,113,38,78,0.487,13,31,0.419,24,31,0.774,11,32,43,23,9,5,16,19,18.0
22016,1610612748,MIA,Miami Heat,0021600863,2017-02-24,MIA @ ATL,W,240,108,40,99,0.404,17,37,0.459,11,13,0.846,15,39,54,30,7,5,12,27,18.0
22016,1610612748,MIA,Miami Heat,0021600841,2017-02-15,MIA @ HOU,W,240,117,44,84,0.524,13,35,0.371,16,24,0.667,12,34,46,27,3,7,11,20,8.0
22016,1610612748,MIA,Miami Heat,0021600823,2017-02-13,MIA vs. ORL,L,239,107,39,83,0.47,6,22,0.273,23,27,0.852,6,31,37,14,7,7,14,25,-9.0
22016,1610612748,MIA,Miami Heat,0021600810,2017-02-11,MIA @ PHI,L,240,109,39,85,0.459,7,24,0.292,24,28,0.857,11,38,49,15,4,4,19,27,-8.0
22016,1610612748,MIA,Miami Heat,0021600799,2017-02-10,MIA @ BKN,W,241,108,41,92,0.446,7,23,0.304,19,21,0.905,13,33,46,16,11,7,14,21,9.0
22016,1610612748,MIA,Miami Heat,0021600787,2017-02-08,MIA @ MIL,W,240,106,41,86,0.477,11,33,0.333,13,18,0.722,14,34,48,23,5,5,15,21,18.0
22016,1610612748,MIA,Miami Heat,0021600775,2017-02-06,MIA @ MIN,W,240,115,45,86,0.523,15,28,0.536,10,14,0.714,13,25,38,27,5,5,17,21,2.0
22016,1610612748,MIA,Miami Heat,0021600758,2017-02-04,MIA vs. PHI,W,241,125,48,82,0.585,12,22,0.545,17,23,0.739,10,39,49,28,6,5,21,24,23.0
22016,1610612748,MIA,Miami Heat,0021600734,2017-02-01,MIA vs. ATL,W,240,116,45,93,0.484,12,32,0.375,14,19,0.737,10,37,47,23,10,11,12,18,23.0
22016,1610612748,MIA,Miami Heat,0021600719,2017-01-30,MIA vs. BKN,W,239,104,39,82,0.476,11,26,0.423,15,23,0.652,5,29,34,22,9,8,11,18,8.0
22016,1610612748,MIA,Miami Heat,0021600705,2017-01-28,MIA vs. DET,W,239,116,42,80,0.525,14,28,0.5,18,23,0.783,9,29,38,18,6,6,11,19,13.0
22016,1610612748,MIA,Miami Heat,0021600700,2017-01-27,MIA @ CHI,W,239,100,41,89,0.461,9,24,0.375,9,11,0.818,7,33,40,25,14,2,10,17,12.0
22016,1610612748,MIA,Miami Heat,0021600682,2017-01-25,MIA @ BKN,W,240,109,40,83,0.482,11,23,0.478,18,25,0.72,6,34,40,23,7,6,10,25,3.0
22016,1610612748,MIA,Miami Heat,0021600668,2017-01-23,MIA vs. GSW,W,241,105,38,86,0.442,13,30,0.433,16,27,0.593,11,34,45,20,9,4,13,19,3.0
