SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612743,DEN,Denver Nuggets,0021501230,2016-04-13,DEN @ POR,L,240,99,40,94,0.426,7,25,0.28,12,18,0.667,20,33,53,24,10,6,20,19,-8.0
22015,1610612743,DEN,Denver Nuggets,0021501198,2016-04-10,DEN vs. UTA,L,241,84,32,80,0.4,6,27,0.222,14,19,0.737,6,35,41,18,6,7,11,19,-16.0
22015,1610612743,DEN,Denver Nuggets,0021501186,2016-04-08,DEN vs. SAS,W,241,102,40,86,0.465,6,22,0.273,16,19,0.842,8,39,47,21,9,7,11,23,4.0
22015,1610612743,DEN,Denver Nuggets,0021501160,2016-04-05,DEN vs. OKC,L,241,102,37,88,0.42,10,30,0.333,18,27,0.667,10,28,38,28,9,4,13,19,-22.0
22015,1610612743,DEN,Denver Nuggets,0021501141,2016-04-02,DEN vs. SAC,L,239,106,40,92,0.435,9,29,0.31,17,24,0.708,15,35,50,27,3,10,10,22,-9.0
22015,1610612743,DEN,Denver Nuggets,0021501125,2016-03-31,DEN @ NOP,L,241,95,36,83,0.434,10,27,0.37,13,17,0.765,8,32,40,28,10,7,13,15,-6.0
22015,1610612743,DEN,Denver Nuggets,0021501114,2016-03-30,DEN @ MEM,W,240,109,38,78,0.487,13,29,0.448,20,24,0.833,11,31,42,24,4,7,14,29,4.0
22015,1610612743,DEN,Denver Nuggets,0021501103,2016-03-28,DEN vs. DAL,L,241,88,31,70,0.443,9,24,0.375,17,19,0.895,6,38,44,20,3,4,21,20,-9.0
22015,1610612743,DEN,Denver Nuggets,0021501092,2016-03-27,DEN @ LAC,L,240,90,37,94,0.394,7,29,0.241,9,13,0.692,20,24,44,24,7,5,15,19,-15.0
22015,1610612743,DEN,Denver Nuggets,0021501081,2016-03-25,DEN @ LAL,W,241,116,45,94,0.479,10,26,0.385,16,24,0.667,13,35,48,31,5,7,9,22,11.0
22015,1610612743,DEN,Denver Nuggets,0021501064,2016-03-23,DEN vs. PHI,W,240,104,33,76,0.434,6,17,0.353,32,40,0.8,7,39,46,18,7,9,16,19,1.0
22015,1610612743,DEN,Denver Nuggets,0021501044,2016-03-21,DEN @ CLE,L,241,91,32,81,0.395,8,22,0.364,19,25,0.76,10,25,35,19,10,4,16,16,-33.0
22015,1610612743,DEN,Denver Nuggets,0021501028,2016-03-19,DEN @ CHA,W,241,101,38,87,0.437,9,18,0.5,16,23,0.696,14,37,51,19,6,4,13,21,8.0
22015,1610612743,DEN,Denver Nuggets,0021501015,2016-03-17,DEN @ ATL,L,240,98,39,87,0.448,6,22,0.273,14,17,0.824,9,30,39,22,6,4,14,22,-18.0
22015,1610612743,DEN,Denver Nuggets,0021500998,2016-03-15,DEN @ ORL,L,241,110,40,80,0.5,9,24,0.375,21,24,0.875,7,30,37,23,8,1,16,19,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500990,2016-03-14,DEN @ MIA,L,241,119,49,93,0.527,7,20,0.35,14,20,0.7,13,27,40,22,9,2,12,21,-5.0
22015,1610612743,DEN,Denver Nuggets,0021500980,2016-03-12,DEN vs. WAS,W,241,116,42,80,0.525,8,24,0.333,24,29,0.828,9,35,44,24,10,8,21,27,16.0
22015,1610612743,DEN,Denver Nuggets,0021500961,2016-03-10,DEN vs. PHX,W,240,116,44,91,0.484,13,28,0.464,15,19,0.789,11,38,49,27,9,11,11,30,18.0
22015,1610612743,DEN,Denver Nuggets,0021500946,2016-03-08,DEN vs. NYK,W,241,110,45,99,0.455,6,21,0.286,14,19,0.737,11,34,45,28,9,3,6,22,16.0
22015,1610612743,DEN,Denver Nuggets,0021500933,2016-03-06,DEN vs. DAL,W,266,116,44,107,0.411,9,26,0.346,19,25,0.76,17,41,58,25,8,5,11,25,2.0
22015,1610612743,DEN,Denver Nuggets,0021500920,2016-03-04,DEN vs. BKN,L,265,120,46,96,0.479,6,26,0.231,22,25,0.88,17,33,50,28,8,6,15,20,-1.0
22015,1610612743,DEN,Denver Nuggets,0021500906,2016-03-02,DEN vs. LAL,W,240,117,38,78,0.487,12,23,0.522,29,38,0.763,7,35,42,22,3,6,11,20,10.0
22015,1610612743,DEN,Denver Nuggets,0021500888,2016-02-29,DEN vs. MEM,L,239,96,40,75,0.533,8,25,0.32,8,10,0.8,8,32,40,27,3,4,19,26,-7.0
22015,1610612743,DEN,Denver Nuggets,0021500866,2016-02-26,DEN @ DAL,L,266,116,43,93,0.462,9,29,0.31,21,31,0.677,18,31,49,18,7,3,15,26,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500853,2016-02-24,DEN @ LAC,W,241,87,34,90,0.378,6,24,0.25,13,17,0.765,14,43,57,18,11,2,16,14,6.0
22015,1610612743,DEN,Denver Nuggets,0021500842,2016-02-23,DEN vs. SAC,L,241,110,41,100,0.41,10,27,0.37,18,22,0.818,12,32,44,27,10,3,12,25,-4.0
22015,1610612743,DEN,Denver Nuggets,0021500825,2016-02-21,DEN vs. BOS,L,239,101,34,73,0.466,6,21,0.286,27,34,0.794,6,30,36,19,11,5,24,26,-20.0
22015,1610612743,DEN,Denver Nuggets,0021500816,2016-02-19,DEN @ SAC,L,240,110,42,90,0.467,8,24,0.333,18,26,0.692,9,35,44,26,12,5,18,26,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500794,2016-02-10,DEN @ DET,W,240,103,39,83,0.47,6,19,0.316,19,24,0.792,8,39,47,25,10,3,12,13,11.0
22015,1610612743,DEN,Denver Nuggets,0021500778,2016-02-08,DEN @ BKN,L,239,104,42,90,0.467,9,25,0.36,11,13,0.846,12,30,42,24,10,2,12,16,-1.0
22015,1610612743,DEN,Denver Nuggets,0021500770,2016-02-07,DEN @ NYK,W,241,101,37,86,0.43,5,21,0.238,22,28,0.786,11,37,48,20,6,3,7,19,5.0
22015,1610612743,DEN,Denver Nuggets,0021500757,2016-02-05,DEN vs. CHI,W,241,115,39,87,0.448,6,18,0.333,31,44,0.705,13,35,48,22,5,8,10,24,5.0
22015,1610612743,DEN,Denver Nuggets,0021500743,2016-02-03,DEN @ UTA,L,240,81,26,70,0.371,4,18,0.222,25,33,0.758,9,32,41,11,12,2,14,19,-4.0
22015,1610612743,DEN,Denver Nuggets,0021500727,2016-02-01,DEN vs. TOR,W,239,112,45,83,0.542,10,22,0.455,12,15,0.8,7,42,49,28,6,5,19,25,19.0
22015,1610612743,DEN,Denver Nuggets,0021500709,2016-01-30,DEN @ IND,L,264,105,40,87,0.46,4,18,0.222,21,25,0.84,8,37,45,24,10,3,19,22,-4.0
22015,1610612743,DEN,Denver Nuggets,0021500693,2016-01-28,DEN @ WAS,W,240,117,41,81,0.506,9,18,0.5,26,33,0.788,7,32,39,25,9,5,15,25,4.0
22015,1610612743,DEN,Denver Nuggets,0021500685,2016-01-27,DEN @ BOS,L,239,103,36,84,0.429,7,21,0.333,24,32,0.75,14,39,53,23,4,6,20,22,-8.0
22015,1610612743,DEN,Denver Nuggets,0021500672,2016-01-25,DEN vs. ATL,L,240,105,33,84,0.393,6,20,0.3,33,37,0.892,12,31,43,18,10,3,15,18,-14.0
22015,1610612743,DEN,Denver Nuggets,0021500661,2016-01-23,DEN vs. DET,W,239,104,36,78,0.462,8,22,0.364,24,29,0.828,3,29,32,18,15,4,8,19,3.0
22015,1610612743,DEN,Denver Nuggets,0021500642,2016-01-21,DEN vs. MEM,L,241,101,36,80,0.45,9,30,0.3,20,26,0.769,10,30,40,26,6,1,10,25,-1.0
22015,1610612743,DEN,Denver Nuggets,0021500627,2016-01-19,DEN vs. OKC,L,240,104,35,83,0.422,7,20,0.35,27,36,0.75,12,36,48,21,5,6,17,25,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500613,2016-01-17,DEN vs. IND,W,240,129,46,91,0.505,10,26,0.385,27,38,0.711,17,25,42,25,12,4,17,26,3.0
22015,1610612743,DEN,Denver Nuggets,0021500600,2016-01-15,DEN vs. MIA,L,241,95,32,78,0.41,6,18,0.333,25,26,0.962,6,31,37,23,4,6,13,18,-3.0
22015,1610612743,DEN,Denver Nuggets,0021500583,2016-01-13,DEN vs. GSW,W,239,112,37,87,0.425,5,22,0.227,33,37,0.892,13,36,49,22,7,3,13,18,2.0
22015,1610612743,DEN,Denver Nuggets,0021500563,2016-01-10,DEN vs. CHA,W,240,95,32,77,0.416,12,27,0.444,19,23,0.826,8,36,44,25,7,7,13,20,3.0
22015,1610612743,DEN,Denver Nuggets,0021500542,2016-01-08,DEN @ MEM,L,241,84,32,87,0.368,4,19,0.211,16,19,0.842,19,40,59,19,2,4,17,24,-7.0
22015,1610612743,DEN,Denver Nuggets,0021500530,2016-01-06,DEN @ MIN,W,240,78,29,81,0.358,8,20,0.4,12,17,0.706,13,33,46,21,3,7,11,19,4.0
22015,1610612743,DEN,Denver Nuggets,0021500509,2016-01-03,DEN vs. POR,L,240,106,34,80,0.425,7,22,0.318,31,48,0.646,15,26,41,20,7,6,8,25,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500504,2016-01-02,DEN @ GSW,L,265,108,44,105,0.419,5,30,0.167,15,23,0.652,24,28,52,27,7,0,13,23,-3.0
22015,1610612743,DEN,Denver Nuggets,0021500482,2015-12-30,DEN @ POR,L,241,103,37,87,0.425,12,27,0.444,17,19,0.895,12,32,44,20,9,5,14,16,-7.0
22015,1610612743,DEN,Denver Nuggets,0021500473,2015-12-29,DEN vs. CLE,L,239,87,37,89,0.416,5,24,0.208,8,11,0.727,12,40,52,18,8,6,18,19,-6.0
22015,1610612743,DEN,Denver Nuggets,0021500456,2015-12-27,DEN @ OKC,L,241,112,46,94,0.489,9,25,0.36,11,15,0.733,17,20,37,24,6,2,10,18,-10.0
22015,1610612743,DEN,Denver Nuggets,0021500450,2015-12-26,DEN @ SAS,L,240,86,38,86,0.442,5,18,0.278,5,6,0.833,8,28,36,25,6,3,15,16,-15.0
